# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	97.0166	36.1272	9.61878	6.6782	61.1498	0	0	0	97.0166	0.934086	137	30	23.0266	1.19423	0	0.60688
1	1	1	0	108.028	38.4019	-0.276521	10.7482	57.8079	0	0	0	108.028	0.920539	147	30	25.5232	1.62677	0	1.59652
2	1	1	0	105.272	37.387	19.0839	2.60085	59.6117	0	0	0	105.272	0.946413	156	30	24.9422	0.768479	0	0.135449
3	1	1	0	128.949	42.6241	-10.9631	15.0133	51.0753	0	0	0	128.949	0.8919	160	30	32.1204	1.95752	0	2.20153
4	1	1	0	96.9302	35.8491	28.914	-1.71094	54.6267	0	0	0	96.9302	0.947789	142	30	30.6659	0.43864	0	0.0591055
5	1	0	0	90.908	35.7292	-21.658	18.5937	44.5255	0	0	0	90.908	0.894883	151	30	40.3864	2.17096	1	2.43217
6	1	1	0	104.454	37.9459	38.7089	-5.50686	48.075	0	0	0	104.454	0.911604	153	30	38.6747	0.240934	0	0.141316
7	1	0	0	75.9505	32.1321	-31.3991	19.6361	39.6013	0	0	0	75.9505	0.924403	127	22	47.3381	2.32899	1	2.58272
8	1	1	0	62.3053	28.4064	46.9029	-10.2169	42.8919	0	0	0	62.3053	0.970291	130	22	45.9742	0.0984347	0	0.214477
9	1	0	0	72.1402	30.4853	-40.1914	19.8277	35.4378	0	0	0	72.1402	0.975455	138	30	53.8869	2.44528	1	2.68329
10	2	0	0	64.4218	28.9241	2.39238	0.273979	68.2462	0	0	0	64.4218	0.967657	110	22	15.0602	1.48829	0	0
11	2	0	0	55.5475	26.8639	11.8036	-3.47527	69.314	0	0	0	55.5475	0.967248	87	22	15.5001	0.813113	0	0
12	2	0	0	84.9201	33.8569	-7.98361	4.11059	60.6921	0	0	0	84.9201	0.930952	154	30	20.9428	2.02215	0	0
13	2	0	0	57.9615	27.5273	21.1185	-7.2449	63.6702	0	0	0	57.9615	0.961221	103	22	21.3259	0.358876	0	0
14	2	0	0	83.7733	33.3537	-18.3524	6.83063	52.8224	0	0	0	83.7733	0.946299	141	22	29.077	2.30603	0	0
15	2	0	0	76.5884	32.5782	31.3007	-11.6369	54.8254	0	0	0	76.5884	0.906814	149	30	30.3082	0.1024	0	0
16	2	0	0	94.78	35.6478	-27.2919	9.07546	46.2447	0	0	0	94.78	0.93726	133	22	37.0938	2.44462	0	0
17	2	1	0	64.7676	28.9529	41.3324	-15.9801	46.9593	0	0	0	64.7676	0.970918	141	22	40.2004	-0.0309767	0	0
18	2	1	0	108.002	37.5741	-37.1155	9.83678	40.3728	0	0	0	108.002	0.961311	152	30	45.4766	2.57078	0	0
19	3	0	0	70.3774	30.2619	5.32447	-9.07519	78.7086	85.3928	0	0	70.3774	0.965718	117	27	7.03203	0.935446	0	0
20	3	0	0	85.5183	33.5031	-4.6814	-5.99091	70.7523	78.6681	0	0	85.5183	0.95741	147	30	10.5109	2.15906	0	0
21	3	0	0	63.2279	28.7471	15.0753	-12.5686	71.2059	84.5434	0	0	63.2279	0.961456	114	22	14.0915	0.154348	0	0
22	3	0	0	84.6676	33.4195	-14.3546	-4.13329	61.6173	70.7928	0	0	84.6676	0.952637	117	30	18.7837	2.54187	0	0
23	3	0	0	74.123	31.6698	24.5047	-16.7478	60.965	76.6223	0	0	74.123	0.928691	150	30	23.44	-0.0859737	0	0
24	3	0	0	77.6575	32.0961	-23.6596	-2.85489	53.398	62.3674	0	0	77.6575	0.947302	112	22	27.5084	2.69503	0	0
25	3	1	0	60.3483	27.9894	33.8087	-20.5863	51.9143	66.7097	0	0	60.3483	0.96803	139	22	33.1775	-0.177291	0	0
26	3	1	0	95.5642	35.4347	-32.0109	-1.36691	46.894	55.0551	0	0	95.5642	0.956419	148	30	35.7552	2.7584	0	0
27	4	0	0	92.3006	35.275	-0.5774	-16.7824	77.282	95.098	0	0	92.3006	0.932138	153	30	2.67954	-2.27199	0	0
28	4	0	0	80.5464	32.8031	9.08656	-19.416	75.0753	97.7586	0	0	80.5464	0.940646	140	30	9.21306	-0.532954	0	0
29	4	0	0	81.5617	33.0633	-9.87791	-15.4861	68.3816	84.7333	0	0	81.5617	0.937569	144	22	11.0547	-3.07359	0	0
30	4	0	0	67.8953	29.7612	18.3055	-22.9394	64.5817	86.6241	0	0	67.8953	0.963271	129	22	19.0153	-0.446115	0	0
31	4	0	0	88.5197	35.2255	-18.6376	-14.2705	59.5347	73.7542	0	0	88.5197	0.896467	127	30	19.7943	3.11812	0	0
32	4	1	0	75.3403	31.2616	27.2923	-26.5285	55.4731	74.6355	0	0	75.3403	0.968755	148	30	28.6782	-0.42381	0	0
33	4	1	0	94.42	35.4247	-27.1027	-13.1199	51.9587	64.2061	0	0	94.42	0.9455	151	30	28.3001	3.08449	0	0
34	5	0	0	79.3528	33.2614	4.27168	-28.8987	66.6923	102.92	0	0	79.3528	0.901342	121	30	14.5034	-1.35395	0	0
35	5	0	0	78.1922	32.352	-4.36729	-27.0844	65.6157	95.3979	0	0	78.1922	0.938794	135	22	13.5263	-1.99104	0	0
