# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.03	36.5772	10.7755	6.69765	61.0744	0	0	0	100.03	0.939554	138	30	23.0093	1.1565	0	0.556123
1	1	1	0	110.827	38.8697	0.659009	11.4528	57.4415	0	0	0	110.827	0.921797	147	30	25.832	1.60387	0	1.51332
2	1	1	0	104.545	37.2017	20.2537	1.92323	60.2838	0	0	0	104.545	0.949262	156	30	24.8298	0.715507	0	0.094667
3	1	1	0	130.974	42.9422	-9.95145	16.317	50.8133	0	0	0	130.974	0.892537	160	30	32.7541	1.92839	0	2.11846
4	1	1	0	97.6291	35.9324	30.0517	-2.79108	55.2226	0	0	0	97.6291	0.950206	142	30	30.7962	0.385288	0	0.0926116
5	1	0	0	93.8928	36.1921	-20.9112	20.0106	44.1092	0	0	0	93.8928	0.90077	151	30	41.0432	2.14881	1	2.3782
6	1	1	0	100.999	37.3693	39.6525	-6.88045	48.5661	0	0	0	100.999	0.90886	153	30	38.8668	0.193782	0	0.17181
7	1	0	0	74.8121	31.99	-30.7667	21.1532	39.2594	0	0	0	74.8121	0.918656	127	22	47.9952	2.30846	1	2.53928
8	1	1	0	63.8007	28.7346	47.6187	-11.9952	43.2237	0	0	0	63.8007	0.971013	130	22	46.1664	0.0513554	0	0.246767
9	1	0	0	70.9705	30.3125	-39.4357	21.978	35.1472	0	0	0	70.9705	0.97061	138	30	54.7506	2.41571	1	2.63315
10	2	0	0	66.8239	29.4046	2.9385	0.803738	68.046	0	0	0	66.8239	0.971208	110	22	15.2356	1.47711	0	0
11	2	0	0	55.952	27.1361	12.3356	-3.37775	69.7163	0	0	0	55.952	0.954842	87	22	15.4222	0.792963	0	0
12	2	0	0	89.6839	34.6474	-7.37647	4.95563	60.5134	0	0	0	89.6839	0.938823	154	30	21.2677	2.00203	0	0
13	2	0	0	59.7399	27.9758	21.6819	-7.78302	64.2279	0	0	0	59.7399	0.959202	104	22	21.2156	0.315452	0	0
14	2	0	0	83.7777	33.3659	-17.7223	8.23635	52.337	0	0	0	83.7777	0.945655	141	22	29.6788	2.27591	0	0
15	2	0	0	76.3045	32.9146	32.1382	-12.6643	55.0136	0	0	0	76.3045	0.885082	149	30	30.6722	0.0554777	0	0
16	2	0	0	93.15	35.2942	-26.5837	10.8379	45.8076	0	0	0	93.15	0.939691	133	22	37.7442	2.41044	0	0
17	2	1	0	63.3459	28.6248	41.9245	-17.8537	46.9047	0	0	0	63.3459	0.971504	138	22	40.5616	-0.086113	0	0
18	2	1	0	107.353	37.4067	-36.4614	11.782	39.9507	0	0	0	107.353	0.964105	152	30	46.1057	2.5386	0	0
19	3	0	0	74.7788	31.1568	5.8459	-8.82548	79.0737	85.5209	0	0	74.7788	0.968018	117	29	7.03276	0.907046	0	0
20	3	0	0	87.4943	33.8469	-4.40005	-5.35722	70.4577	78.2039	0	0	87.4943	0.959737	147	30	10.7753	2.15169	0	0
21	3	0	0	63.6821	28.877	15.2389	-12.8738	72.0182	85.9061	0	0	63.6821	0.959671	114	22	13.8065	0.108224	0	0
22	3	0	0	86.8605	33.986	-14.0236	-3.19972	61.031	69.8342	0	0	86.8605	0.944998	117	30	19.1326	2.51847	0	0
23	3	0	0	81.4568	33.0359	24.74	-17.4186	61.2375	77.6911	0	0	81.4568	0.93792	151	30	23.4266	-0.130717	0	0
24	3	0	0	78.2306	32.3648	-23.0793	-1.37473	52.8651	61.3628	0	0	78.2306	0.938513	112	22	27.8126	2.65562	0	0
