# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	97.8574	36.3449	9.72956	6.91097	61.1498	0	0	0	97.8574	0.930932	137	30	23.2745	1.1919	0	0.617608
1	1	1	0	108.817	38.568	-0.148843	11.0106	57.8079	0	0	0	108.817	0.91929	147	30	25.7547	1.6201	0	1.58432
2	1	1	0	105.752	37.4996	19.1192	2.54329	59.6117	0	0	0	105.752	0.945029	156	30	24.9344	0.764332	0	0.132246
3	1	1	0	128.77	42.6201	-10.7807	15.2953	51.0753	0	0	0	128.77	0.890831	160	30	32.2819	1.94837	0	2.18477
4	1	1	0	97.8298	36.0621	28.8985	-2.08106	54.6267	0	0	0	97.8298	0.945322	142	30	30.5152	0.426785	0	0.0718895
5	1	0	0	90.675	35.7271	-21.3645	19.0466	44.5255	0	0	0	90.675	0.892692	151	30	40.5619	2.15836	1	2.41349
6	1	1	0	104.876	38.0265	38.6189	-6.00719	48.075	0	0	0	104.876	0.911406	153	30	38.4957	0.228116	0	0.154315
7	1	0	0	75.3331	31.9417	-31.0637	20.1413	39.6013	0	0	0	75.3331	0.927853	127	22	47.4408	2.31639	1	2.56635
8	1	1	0	62.4678	28.4402	46.7679	-10.7452	42.8919	0	0	0	62.4678	0.97051	130	22	45.8196	0.0866987	0	0.225834
9	1	0	0	71.8933	30.429	-39.8177	20.465	35.4378	0	0	0	71.8933	0.975713	138	30	53.9759	2.43173	1	2.66683
10	2	0	0	64.8992	29.0088	2.55176	0.406705	68.2462	0	0	0	64.8992	0.969146	110	22	15.187	1.47641	0	0
11	2	0	0	55.8439	26.9466	11.8547	-3.43676	69.314	0	0	0	55.8439	0.966445	87	22	15.5683	0.810001	0	0
12	2	0	0	86.4761	34.1316	-7.82283	4.23244	60.6921	0	0	0	86.4761	0.932809	154	30	20.95	2.01184	0	0
13	2	0	0	58.5928	27.6957	21.0804	-7.46112	63.6702	0	0	0	58.5928	0.95991	103	22	21.2364	0.34848	0	0
14	2	0	0	83.8219	33.3584	-18.192	7.24316	52.8224	0	0	0	83.8219	0.946578	141	22	29.2409	2.29223	0	0
15	2	0	0	77.6894	32.6958	31.1174	-12.1715	54.8254	0	0	0	77.6894	0.913246	149	30	30.1044	0.0845149	0	0
16	2	0	0	93.9381	35.4496	-27.1274	9.64522	46.2447	0	0	0	93.9381	0.939353	133	22	37.2994	2.43	0	0
17	2	1	0	65.1204	29.0298	41.1359	-16.5166	46.9593	0	0	0	65.1204	0.971045	141	22	40.0561	-0.0450487	0	0
18	2	1	0	107.873	37.55	-36.9635	10.4672	40.3728	0	0	0	107.873	0.961401	152	30	45.6554	2.55741	0	0
19	3	0	0	71.0792	30.4007	5.44063	-9.09123	78.7086	85.3928	0	0	71.0792	0.966463	117	27	7.0898	0.915549	0	0
20	3	0	0	86.6563	33.7027	-4.59195	-5.95419	70.7523	78.6681	0	0	86.6563	0.958693	147	30	10.4567	2.14872	0	0
21	3	0	0	62.8933	28.7463	15.0446	-12.7472	71.2059	84.5434	0	0	62.8933	0.956422	114	22	14.0622	0.140232	0	0
22	3	0	0	85.173	33.5212	-14.367	-3.8436	61.6173	70.7928	0	0	85.173	0.952514	117	30	18.9208	2.52966	0	0
23	3	0	0	74.5134	31.8923	24.2075	-17.2246	60.965	76.6223	0	0	74.5134	0.920604	150	30	23.2233	-0.108374	0	0
24	3	0	0	77.5447	32.0656	-23.721	-2.23392	53.398	62.3674	0	0	77.5447	0.947725	112	22	27.7995	2.67608	0	0
25	3	1	0	60.7381	28.095	33.5204	-21.1351	51.9143	66.7097	0	0	60.7381	0.966968	139	22	33.0304	-0.195685	0	0
26	3	1	0	95.3108	35.3726	-32.0128	-0.711311	46.894	55.0551	0	0	95.3108	0.957233	148	30	35.9701	2.74177	0	0
27	4	0	0	92.9314	35.4042	-0.507881	-16.7597	77.282	95.098	0	0	92.9314	0.931671	153	30	2.61559	-2.24277	0	0
28	4	0	0	81.3218	33.0463	9.11983	-19.6538	75.0753	97.7586	0	0	81.3218	0.935775	140	30	9.40239	-0.553318	0	0
29	4	0	0	82.1315	33.1176	-9.95798	-15.2487	68.3816	84.7333	0	0	82.1315	0.941026	144	22	11.0914	-3.09325	0	0
30	4	0	0	67.1999	29.6952	18.1043	-23.4548	64.5817	86.6241	0	0	67.1999	0.957649	129	22	19.1018	-0.475362	0	0
31	4	0	0	88.9516	35.4905	-18.7566	-13.8334	59.5347	73.7542	0	0	88.9516	0.887442	127	30	19.8964	3.09738	0	0
32	4	1	0	75.3378	31.2617	27.0222	-27.0808	55.4731	74.6355	0	0	75.3378	0.968717	148	30	28.7032	-0.445487	0	0
33	4	1	0	94.7732	35.5714	-27.1544	-12.5533	51.9587	64.2061	0	0	94.7732	0.941224	151	30	28.3571	3.06537	0	0
34	5	0	0	79.0849	33.3733	4.0947	-29.0758	66.6923	102.92	0	0	79.0849	0.892286	121	30	14.6678	-1.3666	0	0
35	5	0	0	78.1386	32.3886	-4.44579	-26.9295	65.6157	95.3979	0	0	78.1386	0.936032	135	22	13.4251	-1.99831	0	0
36	5	0	0	75.616	31.9771	12.46	-30.9265	63.0582	92.6949	0	0	75.616	0.929278	132	30	19.7857	-0.960489	0	0
37	5	0	0	91.1062	35.6368	-13.428	-26.1425	60.2954	82.9305	0	0	91.1062	0.901487	153	30	18.5013	-2.47567	0	0
38	5	1	0	57.4628	27.4411	21.0503	-32.8105	56.516	80.3519	0	0	57.4628	0.958947	141	22	26.9209	-0.737257	0	0
39	5	1	0	98.9542	36.2522	-22.5801	-24.5736	53.7573	71.4299	0	0	98.9542	0.946182	158	30	25.67	-2.74732	0	0
40	6	0	0	77.5207	33.1633	0.705929	-38.4746	57.0999	87.4454	0	0	77.5207	0.885751	113	30	23.7655	-1.58824	0	0
41	6	0	0	75.2874	31.9993	9.71046	-40.1464	55.3965	84.1166	0	0	75.2874	0.923956	123	30	26.8451	-1.24508	0	0
42	6	0	0	82.2149	33.4541	-8.06203	-37.3761	55.4324	82.4389	0	0	82.2149	0.923128	112	30	24.453	-1.95575	0	0
43	6	1	0	55.387	26.751	17.8449	-40.0418	53.3838	78.9974	0	0	55.387	0.972607	134	22	30.3524	-0.987222	0	0
44	6	1	0	94.7708	35.239	-17.6096	-36.4053	51.3537	73.3878	0	0	94.7708	0.959038	151	30	28.6597	-2.28303	0	0
45	7	0	1	101.534	37.9762	-1.03143	-48.9267	48.2146	73.2739	0	0	101.534	0.884705	149	30	34.2815	-1.63361	0	0
46	7	0	1	95.4351	36.5522	8.40338	-49.4952	47.699	72.4702	0	0	95.4351	0.897617	141	30	35.5368	-1.36439	0	0
47	7	0	1	78.9364	34.5004	-9.76922	-47.4925	47.4764	71.0192	0	0	78.9364	0.833372	139	22	34.5412	-1.89153	0	0
48	7	1	1	62.2355	29.0542	17.2635	-48.1667	47.2249	70.6423	0	0	62.2355	0.926466	143	22	37.1452	-1.12121	0	0
49	7	1	1	61.4651	29.0598	-17.569	-46.1148	45.6596	66.7395	0	0	61.4651	0.914648	139	22	36.5429	-2.10765	0	0
