# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	98.2164	36.4671	9.96139	6.9316	61.1413	0	0	0	98.2164	0.928094	137	30	23.2319	1.18561	0	0.607935
1	1	1	0	109.143	38.6314	0.0698135	11.1687	57.7355	0	0	0	109.143	0.919023	147	30	25.793	1.61589	0	1.56455
2	1	1	0	105.946	37.5661	19.2661	2.29922	60.2006	0	0	0	105.946	0.943417	156	30	24.7129	0.752881	0	0.118779
3	1	1	0	129.673	42.8267	-10.6153	15.5336	51.2595	0	0	0	129.673	0.888442	160	30	32.3773	1.94543	0	2.17029
4	1	1	0	97.99	36.0726	28.9486	-2.47413	55.1859	0	0	0	97.99	0.94632	142	30	30.2518	0.412354	0	0.0852584
5	1	0	0	92.1305	36.0679	-21.3455	19.3553	44.5252	0	0	0	92.1305	0.88996	151	30	40.775	2.15762	1	2.40505
6	1	1	0	103.994	37.8838	38.725	-6.34826	48.5483	0	0	0	103.994	0.910564	153	30	38.3894	0.216587	0	0.162488
7	1	0	0	73.5742	31.7189	-31.026	20.5599	39.6422	0	0	0	73.5742	0.918964	127	22	47.7147	2.31321	1	2.55636
8	1	1	0	61.9891	28.3542	46.8884	-11.1606	43.1317	0	0	0	61.9891	0.968928	130	22	45.7852	0.0751489	0	0.233674
9	1	0	0	71.8352	30.419	-39.6268	21.0523	35.5683	0	0	0	71.8352	0.975567	138	30	54.2258	2.42417	1	2.65325
10	2	0	0	64.3511	28.9526	2.81663	0.56728	68.5147	0	0	0	64.3511	0.964693	110	22	15.2479	1.46672	0	0
11	2	0	0	55.8228	26.9697	12.0053	-3.51627	69.6982	0	0	0	55.8228	0.964428	87	22	15.4551	0.799535	0	0
12	2	0	0	85.9666	34.0873	-7.61789	4.48162	60.9622	0	0	0	85.9666	0.929723	154	30	21.0324	2.00512	0	0
13	2	0	0	61.0349	28.2609	21.0666	-7.93316	63.803	0	0	0	61.0349	0.960323	104	22	20.924	0.324178	0	0
14	2	0	0	84.5374	33.4723	-18.0418	7.52956	52.7897	0	0	0	84.5374	0.948173	141	22	29.345	2.28739	0	0
15	2	0	0	74.2095	32.3423	31.4643	-12.4149	55.2103	0	0	0	74.2095	0.891515	149	30	30.3105	0.0720904	0	0
16	2	0	0	93.4136	35.3216	-27.0217	10.0285	46.2108	0	0	0	93.4136	0.940889	133	22	37.4802	2.42469	0	0
17	2	1	0	63.3848	28.698	41.436	-16.8065	47.0397	0	0	0	63.3848	0.967149	141	22	40.2641	-0.0548771	0	0
18	2	1	0	107.181	37.4107	-36.8379	10.9848	40.2858	0	0	0	107.181	0.962358	152	30	45.8677	2.54991	0	0
19	3	0	0	72.1387	30.4601	5.3546	-9.05532	79.3235	86.0409	0	0	72.1387	0.977049	117	28	6.9075	0.931344	0	0
20	3	0	0	82.898	33.0429	-4.34784	-5.49107	71.0922	79.274	0	0	82.898	0.954108	147	30	10.6807	2.12054	0	0
21	3	0	0	61.6065	28.35	14.6017	-12.9894	71.1021	84.9441	0	0	61.6065	0.963228	114	22	13.4656	0.119747	0	0
22	3	0	0	85.2132	33.5413	-14.115	-3.57751	61.2961	70.3712	0	0	85.2132	0.951823	117	30	18.8944	2.51884	0	0
23	3	0	0	78.0418	32.977	24.3833	-17.3416	61.1226	77.585	0	0	78.0418	0.90181	151	30	23.3128	-0.117956	0	0
24	3	0	0	78.2576	32.3098	-23.5384	-1.92205	53.0193	61.762	0	0	78.2576	0.942035	112	22	27.8258	2.6686	0	0
25	3	1	0	58.2304	27.4236	34.1798	-21.1844	52.2415	67.6839	0	0	58.2304	0.972995	139	22	33.5991	-0.197305	0	0
26	3	1	0	95.3137	35.3867	-31.8748	-0.224154	46.5179	54.5015	0	0	95.3137	0.956499	148	30	36.093	2.73199	0	0
27	4	0	0	91.3145	35.8249	-0.80463	-16.7106	77.0811	95.6319	0	0	91.3145	0.894089	153	30	2.93474	-2.33803	0	0
28	4	0	0	82.3635	33.0645	8.52949	-19.7876	74.0586	98.5134	0	0	82.3635	0.946721	140	30	8.95417	-0.618195	0	0
29	4	0	0	81.4306	33.2392	-9.57332	-14.9553	67.7219	83.9822	0	0	81.4306	0.926182	144	22	10.8117	-3.10855	0	0
