# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	94.9638	35.7128	8.09822	6.14338	61.2749	0	0	0	94.9638	0.935665	136	30	22.9142	1.24481	0	0.648986
1	1	1	0	99.0149	36.6735	-1.5505	9.27792	58.7872	0	0	0	99.0149	0.925135	147	30	24.9492	1.66354	0	1.73639
2	1	1	0	103.215	37.2742	17.561	3.23829	59.3131	0	0	0	103.215	0.933545	156	30	25.215	0.841555	0	0.182347
3	1	1	0	119.82	41.2927	-11.7324	13.0772	52.7367	0	0	0	119.82	0.883065	160	30	31.2472	1.98209	0	2.30205
4	1	1	0	92.2382	35.1306	27.0437	0.00989475	54.5089	0	0	0	92.2382	0.93918	142	30	30.5512	0.534913	0	0.000364524
5	1	0	0	94.4243	36.3042	-22.5157	15.0745	46.7218	0	0	0	94.4243	0.900283	151	30	38.4771	2.22047	1	2.55162
6	1	1	0	100.978	37.3235	36.5554	-2.86022	48.3604	0	0	0	100.978	0.910904	153	30	37.9827	0.341036	0	0.0780861
7	1	0	0	70.4568	30.8373	-32.3276	15.1011	41.8516	0	0	0	70.4568	0.931067	124	22	45.1127	2.39418	1	2.70458
8	1	1	0	62.8986	28.4936	44.8481	-7.07654	43.2189	0	0	0	62.8986	0.973546	130	22	44.8974	0.190187	0	0.156499
9	1	0	0	70.5066	30.1795	-41.1699	15.1085	37.3883	0	0	0	70.5066	0.972783	138	30	51.9513	2.51003	1	2.78987
10	2	0	0	59.3866	27.652	1.38088	-0.860742	69.3553	0	0	0	59.3866	0.975987	110	21	14.7164	1.52861	0	0
11	2	0	0	52.7654	26.0864	10.3078	-3.63344	69.3111	0	0	0	52.7654	0.974389	87	21	15.2806	0.895894	0	0
12	2	0	0	84.044	33.6327	-8.34975	2.09365	62.8202	0	0	0	84.044	0.93367	154	30	19.8692	2.0471	0	0
13	2	0	0	57.6347	27.3348	19.5027	-6.54901	63.4633	0	0	0	57.6347	0.969309	102	22	20.798	0.448327	0	0
14	2	0	0	81.5684	32.9217	-18.4011	4.01445	55.2498	0	0	0	81.5684	0.945729	141	22	27.3948	2.34543	0	0
15	2	0	0	75.0859	32.062	29.501	-9.6946	55.0768	0	0	0	75.0859	0.917881	149	30	29.3341	0.20145	0	0
16	2	0	0	91.2474	34.9005	-27.2849	5.47983	48.7607	0	0	0	91.2474	0.941384	133	22	35.0624	2.49786	0	0
17	2	1	0	66.3193	29.2286	39.3655	-13.3919	47.3679	0	0	0	66.3193	0.975511	141	22	38.6664	0.0562056	0	0
18	2	1	0	108.024	37.5492	-37.1941	5.40732	42.5545	0	0	0	108.024	0.962779	152	30	43.3627	2.6368	0	0
19	3	0	0	61.5188	28.3715	4.74966	-10.0443	79.089	86.5398	0	0	61.5188	0.960404	117	25	6.81055	0.944952	0	0
20	3	0	0	82.3131	32.9913	-4.55644	-7.71674	72.982	81.7935	0	0	82.3131	0.950341	147	29	9.47874	2.16627	0	0
21	3	0	0	62.709	28.5415	13.7459	-12.5973	70.9571	84.2155	0	0	62.709	0.967356	112	22	13.3203	0.224604	0	0
