# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	97.8786	36.2871	8.61306	6.19053	61.0876	0	0	0	97.8786	0.934097	137	30	23.0177	1.22412	0	0.623184
1	1	1	0	99.5067	37.0197	-1.07454	9.73697	58.3126	0	0	0	99.5067	0.912424	147	30	25.2637	1.64475	0	1.68071
2	1	1	0	100.58	36.6794	18.0471	3.18532	59.1335	0	0	0	100.58	0.93946	156	30	25.4027	0.824047	0	0.174695
3	1	1	0	126.916	42.2908	-11.5966	13.7355	52.1642	0	0	0	126.916	0.891738	160	30	31.7132	1.97214	0	2.27197
4	1	1	0	93.7187	35.374	27.3998	-0.531522	54.4233	0	0	0	93.7187	0.941172	142	30	30.5083	0.51123	0	0.0193965
5	1	0	0	94.2457	36.156	-22.6425	15.8922	46.0799	0	0	0	94.2457	0.905963	151	30	39.1408	2.21271	1	2.5296
6	1	1	0	103.968	37.9506	37.0602	-3.75387	48.1732	0	0	0	103.968	0.907134	153	30	38.1097	0.312154	0	0.100948
7	1	0	0	74.1886	31.6865	-32.6356	16.0908	41.0958	0	0	0	74.1886	0.928538	125	22	45.9644	2.38511	1	2.68352
8	1	1	0	62.3	28.3794	45.3688	-8.06559	43.0214	0	0	0	62.3	0.97206	130	22	45.1853	0.164334	0	0.175943
9	1	0	0	71.0747	30.2658	-41.4312	15.8453	36.8556	0	0	0	71.0747	0.975038	138	30	52.5614	2.50364	1	2.7763
10	2	0	0	63.1717	28.5437	1.58574	-0.599332	68.8708	0	0	0	63.1717	0.974346	110	22	14.8796	1.51744	0	0
11	2	0	0	54.2425	26.3769	10.7155	-3.77389	68.9507	0	0	0	54.2425	0.979719	87	21	15.3292	0.866695	0	0
12	2	0	0	83.4423	33.6026	-8.35618	2.90626	62.0585	0	0	0	83.4423	0.928646	154	30	20.5165	2.03298	0	0
13	2	0	0	59.7782	27.8132	19.8972	-6.88236	63.0116	0	0	0	59.7782	0.971068	102	22	20.9413	0.421901	0	0
14	2	0	0	83.2811	33.3037	-18.6054	4.81056	54.5027	0	0	0	83.2811	0.943562	141	22	28.0547	2.33425	0	0
15	2	0	0	74.077	32.1184	30.1242	-10.362	54.8265	0	0	0	74.077	0.90237	149	30	29.7713	0.17201	0	0
16	2	0	0	93.082	35.3005	-27.5983	6.17369	48.064	0	0	0	93.082	0.938674	133	22	35.6922	2.4905	0	0
17	2	1	0	64.1518	28.8137	40.0313	-14.1458	47.1352	0	0	0	64.1518	0.971005	141	22	39.261	0.0334223	0	0
18	2	1	0	108.323	37.5846	-37.5183	6.1428	41.9506	0	0	0	108.323	0.963633	152	30	43.9804	2.6282	0	0
19	3	0	0	68.6523	29.8369	4.3768	-9.98021	78.7887	86.0176	0	0	68.6523	0.969076	117	25	6.54618	0.991318	0	0
20	3	0	0	85.5067	33.8754	-4.83718	-7.52005	72.8718	81.0247	0	0	85.5067	0.936359	147	30	9.73121	2.18767	0	0
21	3	0	0	61.3552	28.2313	13.851	-12.7432	70.6559	83.8113	0	0	61.3552	0.967385	112	22	13.338	0.204951	0	0
22	3	0	0	87.3452	34.0439	-13.8814	-6.13918	63.5883	73.3615	0	0	87.3452	0.947044	117	30	17.3825	2.5758	0	0
23	3	0	0	77.5838	32.4938	23.417	-16.008	60.9904	76.1222	0	0	77.5838	0.923377	150	30	22.6315	-0.0243172	0	0
24	3	0	0	77.618	32.0599	-23.3064	-5.41486	55.2291	65.0393	0	0	77.618	0.948962	112	22	26.1075	2.74674	0	0
25	3	1	0	56.913	27.0857	33.0675	-19.0539	52.4166	66.7625	0	0	56.913	0.974857	137	22	32.475	-0.110965	0	0
26	3	1	0	93.861	34.9889	-31.75	-4.55364	48.4471	57.492	0	0	93.861	0.963464	148	30	34.3204	2.81828	0	0
27	4	0	0	76.136	32.677	-0.734617	-18.2725	77.769	97.7496	0	0	76.136	0.896017	151	30	3.20224	-2.0678	0	0
28	4	0	0	78.0798	32.0931	8.37636	-19.9332	73.9754	97.6462	0	0	78.0798	0.952634	140	30	8.80625	-0.533119	0	0
29	4	0	0	76.3229	31.8451	-9.23718	-17.4531	69.8387	87.7195	0	0	76.3229	0.945758	144	22	10.2259	-2.9452	0	0
30	4	0	0	63.529	28.9242	17.8166	-22.6038	64.3581	85.9641	0	0	63.529	0.954242	127	22	18.4634	-0.397419	0	0
31	4	0	0	84.9132	34.2034	-18.0578	-16.2166	60.9678	76.4885	0	0	84.9132	0.912107	127	30	18.8652	-3.10136	0	0
32	4	1	0	77.196	31.5989	26.8823	-25.4078	55.4715	74.1462	0	0	77.196	0.971543	148	30	27.923	-0.364348	0	0
33	4	1	0	93.4361	35.0373	-26.6848	-15.4794	53.2698	66.6162	0	0	93.4361	0.956452	151	30	27.477	-3.1408	0	0
34	5	0	0	72.6204	31.6265	4.46966	-29.4112	65.688	100.717	0	0	72.6204	0.912361	121	29	14.43	-1.3131	0	0
