# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	101.308	36.7983	11.2899	7.28338	61.3214	0	0	0	101.308	0.940152	138	30	23.3215	1.14651	0	0.572935
1	1	1	0	113.231	39.2455	1.0053	12.15	57.3969	0	0	0	113.231	0.923841	147	30	26.1293	1.59697	0	1.48825
2	1	1	0	105.046	37.2844	20.6851	2.16168	60.6858	0	0	0	105.046	0.949585	156	30	24.9215	0.70405	0	0.104121
3	1	1	0	131.593	43.1696	-9.9209	17.0249	50.5852	0	0	0	131.593	0.887334	160	30	33.0983	1.9292	0	2.09843
4	1	1	0	103.225	37.0066	30.5207	-2.89159	55.4402	0	0	0	103.225	0.947189	142	30	30.8867	0.366862	0	0.0944618
5	1	0	0	97.5876	36.7559	-21.0368	20.6094	43.749	0	0	0	97.5876	0.907716	151	30	41.379	2.15222	1	2.36645
6	1	1	0	102.125	37.4467	40.3919	-7.58847	48.456	0	0	0	102.125	0.915197	153	30	39.2253	0.163423	0	0.185709
7	1	0	0	71.4227	31.492	-30.7137	21.6672	38.9593	0	0	0	71.4227	0.904992	127	22	48.1662	2.30869	1	2.52721
8	1	1	0	63.0433	28.577	48.0982	-13.1253	42.8082	0	0	0	63.0433	0.970102	130	22	46.4166	0.0182061	0	0.266399
9	1	0	0	73.9893	30.8698	-39.1124	21.6256	35.1144	0	0	0	73.9893	0.975686	139	30	54.1464	2.42423	1	2.63652
10	2	0	0	65.5957	29.2428	3.61691	1.65391	68.1918	0	0	0	65.5957	0.963936	110	22	15.7427	1.44804	0	0
11	2	0	0	56.4922	27.2629	12.8139	-3.01263	70.1589	0	0	0	56.4922	0.955113	87	22	15.615	0.777836	0	0
12	2	0	0	86.3687	34.3011	-6.96094	5.96935	60.2891	0	0	0	86.3687	0.922467	154	30	21.7351	1.98011	0	0
