# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.013	36.6288	10.9058	7.13073	61.4564	0	0	0	100.013	0.93674	138	30	23.2253	1.15947	0	0.579074
1	1	1	0	112.054	39.0532	0.883673	11.86	57.5219	0	0	0	112.054	0.923262	147	30	26.0278	1.59908	0	1.49643
2	1	1	0	104.902	37.2773	20.1735	2.25865	60.5206	0	0	0	104.902	0.948643	156	30	24.7736	0.724342	0	0.111495
3	1	1	0	131.857	43.2634	-10.0109	16.5491	50.6861	0	0	0	131.857	0.885259	160	30	32.8353	1.93286	0	2.11483
4	1	1	0	101.19	36.6795	29.9882	-2.63303	55.2043	0	0	0	101.19	0.945152	142	30	30.62	0.385871	0	0.087579
5	1	0	0	94.2562	36.2835	-20.9814	20.4404	43.9597	0	0	0	94.2562	0.899708	151	30	41.3258	2.14945	1	2.36925
6	1	1	0	105.175	38.1371	39.9477	-7.28758	48.52	0	0	0	105.175	0.908716	153	30	38.9388	0.177354	0	0.180445
7	1	0	0	73.3022	31.8829	-30.7991	21.6905	39.0716	0	0	0	73.3022	0.906172	127	22	48.3327	2.30601	1	2.52801
8	1	1	0	63.393	28.6998	48.1602	-12.6101	43.1298	0	0	0	63.393	0.967148	130	22	46.5662	0.0332332	0	0.256089
9	1	0	0	71.5081	30.38	-39.2662	22.1195	34.9405	0	0	0	71.5081	0.97362	138	30	54.6595	2.41585	1	2.62858
10	2	0	0	64.6699	29.0073	3.42977	1.19812	68.2519	0	0	0	64.6699	0.965821	110	22	15.4618	1.45346	0	0
11	2	0	0	56.063	27.1743	12.7119	-3.31367	70.0406	0	0	0	56.063	0.954048	87	22	15.512	0.774069	0	0
12	2	0	0	87.8853	34.4944	-6.98269	5.47391	60.3615	0	0	0	87.8853	0.928175	154	30	21.4333	1.98379	0	0
13	2	0	0	61.6106	28.3625	21.9693	-7.87161	64.1469	0	0	0	61.6106	0.962448	104	22	21.2983	0.299592	0	0
14	2	0	0	84.4601	33.3983	-17.5425	8.69693	52.1474	0	0	0	84.4601	0.951508	141	22	29.8246	2.26855	0	0
15	2	0	0	77.8496	33.2416	32.4417	-12.7879	55.0267	0	0	0	77.8496	0.885322	149	30	30.8524	0.0444023	0	0
16	2	0	0	90.758	34.8615	-26.5053	11.1805	45.6374	0	0	0	90.758	0.938434	133	22	37.8553	2.40828	0	0
17	2	1	0	63.7209	28.7609	42.2732	-18.0403	46.9145	0	0	0	63.7209	0.968023	138	22	40.8385	-0.0952247	0	0
18	2	1	0	106.642	37.2954	-36.2618	12.0978	39.7716	0	0	0	106.642	0.963448	152	30	46.0905	2.53552	0	0
