# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.1205	34.2264	6.63046	-2.11465	58.2358	0	0	0	87.1205	0.934559	147	22	25.1077	1.29005	0	1.59159
1	1	1	0	112.618	38.8355	-5.73414	-1.85757	57.9963	0	0	0	112.618	0.938337	159	30	24.9744	1.78906	0	1.55001
2	1	1	0	110.804	38.4266	18.7178	-3.87121	54.5194	0	0	0	110.804	0.942977	160	30	29.3771	0.865495	0	1.67342
3	1	1	0	109.128	38.0469	-18.2842	-3.07105	53.8867	0	0	0	109.128	0.947347	156	30	29.3132	2.23017	0	1.62883
4	1	1	0	86.3755	34.1287	30.6507	-6.998	48.5273	0	0	0	86.3755	0.931883	141	22	36.4664	0.555828	0	1.73504
5	1	1	0	85.3294	33.9255	-29.9859	-5.61281	48.0945	0	0	0	85.3294	0.931657	144	22	36.1269	2.53393	0	1.6896
6	1	1	0	107.495	38.5839	42.1594	-11.1033	42.2142	0	0	0	107.495	0.907369	153	30	45.1014	0.342244	0	1.78579
7	1	1	0	101.406	37.2108	-41.2776	-9.19048	41.9408	0	0	0	101.406	0.920313	157	30	44.3586	2.7471	0	1.74196
8	1	1	0	84.0532	33.0848	50.9947	-16.7568	37.6577	0	0	0	84.0532	0.964954	149	30	52.1897	0.18271	0	1.85488
9	1	1	0	61.9318	28.4101	-49.8225	-14.0118	37.6201	0	0	0	61.9318	0.964226	141	22	50.9842	2.8994	0	1.80582
10	2	0	0	86.5102	33.8875	0.43624	-10.0066	66.7612	0	0	0	86.5102	0.94667	157	30	16.2507	1.52386	0	0
11	2	0	0	86.3764	33.7416	11.9594	-10.9705	63.6003	0	0	0	86.3764	0.953396	147	30	19.5978	0.893244	0	0
12	2	0	0	86.4137	33.9375	-11.7138	-10.5939	63.0809	0	0	0	86.4137	0.942831	155	30	19.3509	2.19997	0	0
13	2	0	0	86.833	33.9284	23.6751	-13.3689	56.061	0	0	0	86.833	0.947914	155	30	27.2344	0.492218	0	0
14	2	0	0	86.6739	33.9949	-23.9037	-12.4163	55.1985	0	0	0	86.6739	0.942478	149	30	27.3308	2.61132	0	0
15	2	0	0	85.9412	34.3094	35.0431	-16.939	48.2717	0	0	0	85.9412	0.917457	150	30	36.5717	0.25713	0	0
16	2	0	0	85.0982	34.0758	-35.1646	-15.6669	47.48	0	0	0	85.0982	0.920956	152	30	36.4072	2.84695	0	0
17	2	1	0	58.6237	27.9897	44.9693	-21.7074	41.8231	0	0	0	58.6237	0.940344	143	22	45.5217	0.0997225	0	0
18	2	1	0	58.2799	27.9305	-45.1559	-19.5198	41.0811	0	0	0	58.2799	0.938795	139	22	45.3305	2.99281	0	0
19	3	0	0	86.6216	33.8028	5.9662	-18.9989	74.5183	81.524	0	0	86.6216	0.952645	153	30	9.59271	0.855342	0	0
20	3	0	0	87.2247	33.776	-5.53432	-18.5516	73.8082	80.7605	0	0	87.2247	0.960802	146	30	9.28577	2.16623	0	0
21	3	0	0	72.9141	30.6479	16.7294	-20.3808	64.6249	75.372	0	0	72.9141	0.975486	146	22	18.0338	0.330872	0	0
22	3	0	0	86.3191	34.1594	-17.6762	-19.4719	63.2114	73.6652	0	0	86.3191	0.929601	156	30	18.6231	2.76969	0	0
23	3	0	0	91.0156	35.058	27.7616	-23.2931	54.9535	66.7985	0	0	91.0156	0.930573	154	30	28.242	0.104512	0	0
24	3	0	0	72.0472	30.8301	-28.9667	-22.2651	53.2913	64.5885	0	0	72.0472	0.952528	142	22	28.9149	3.00371	0	0
25	3	1	0	80.1441	32.4536	38.399	-27.0875	46.6005	58.0275	0	0	80.1441	0.956212	156	30	38.7345	-0.0218984	0	0
26	3	1	0	78.8172	32.2624	-39.2957	-25.457	45.3178	56.0307	0	0	78.8172	0.951565	153	30	38.9773	3.12152	0	0
27	4	0	0	71.8023	30.514	0.18654	-26.963	81.7826	94.3072	0	0	71.8023	0.969056	140	22	0.886908	-0.954316	0	0
28	4	0	0	73.2382	30.8161	10.6961	-28.0447	71.2766	88.2813	0	0	73.2382	0.969149	141	22	11.1692	-0.162344	0	0
29	4	0	0	87.7948	34.3593	-11.3806	-27.085	70.3088	86.5314	0	0	87.7948	0.934523	149	30	11.0866	-3.06524	0	0
30	4	0	0	90.9679	34.7929	21.3277	-30.4302	60.1071	76.8633	0	0	90.9679	0.944315	147	30	22.0557	-0.191173	0	0
31	4	0	0	84.0999	33.4168	-22.8902	-29.1678	58.4176	74.0055	0	0	84.0999	0.946401	144	30	22.7532	-3.01253	0	0
32	4	1	0	78.5357	32.1719	32.0001	-33.5038	50.6397	65.5129	0	0	78.5357	0.953507	151	30	33.1325	-0.221049	0	0
33	4	1	0	82.1514	32.7827	-33.0019	-32.0515	49.3898	63.2585	0	0	82.1514	0.960582	159	30	33.1885	-2.96556	0	0
34	5	0	0	91.0452	34.4298	4.87876	-36.0867	69.905	101.864	0	0	91.0452	0.965157	153	30	11.1383	-1.08456	0	0
35	5	0	0	90.5691	34.3961	-6.04634	-35.711	69.3475	99.4008	0	0	90.5691	0.96199	156	30	11.0648	-2.1141	0	0
36	5	0	0	77.3922	31.8364	15.6572	-37.9321	61.594	85.3726	0	0	77.3922	0.959533	143	22	19.8038	-0.631587	0	0
37	5	0	0	86.8705	33.9042	-17.1046	-36.5349	60.7261	82.6604	0	0	86.8705	0.949676	153	30	19.6853	-2.59122	0	0
38	5	1	0	79.3494	32.3331	26.0315	-40.3404	52.813	71.8876	0	0	79.3494	0.953805	153	30	29.8927	-0.491244	0	0
39	5	1	0	58.0167	27.67	-27.3252	-38.6096	51.7912	69.3771	0	0	58.0167	0.952239	142	22	29.698	-2.71196	0	0
40	6	0	0	88.4463	34.0632	-1.83121	-45.1191	61.3678	94.8884	0	0	88.4463	0.957896	148	30	18.9396	-1.65034	0	0
41	6	0	0	96.503	35.818	9.18311	-46.3281	58.7484	88.5177	0	0	96.503	0.945251	165	30	22.2258	-1.12868	0	0
42	6	0	0	70.6974	30.469	-12.6408	-44.6142	58.3225	85.491	0	0	70.6974	0.956968	142	22	22.1197	-2.16123	0	0
43	6	1	0	76.6648	31.9655	20.3342	-47.2539	52.7698	75.7769	0	0	76.6648	0.942848	155	30	29.4697	-0.793894	0	0
44	6	1	0	55.7752	27.145	-22.6117	-44.8441	52.4139	73.6139	0	0	55.7752	0.951201	141	22	29.0306	-2.44597	0	0
45	7	0	0	81.3113	33.4651	-0.211388	-54.2592	53.2823	82.1168	0	0	81.3113	0.912381	143	22	28.0201	-1.5667	0	0
46	7	0	0	89.9938	35.2855	8.8395	-55.9557	50.9032	77.5099	0	0	89.9938	0.908299	148	30	31.0977	-1.27161	0	0
47	7	0	0	79.8577	32.8466	-10.0142	-52.9798	52.7842	79.8245	0	0	79.8577	0.930135	139	22	28.4413	-1.91839	0	0
48	7	1	0	74.5582	31.9521	17.5212	-54.7941	49.2282	72.9498	0	0	74.5582	0.917714	143	30	33.6735	-1.01218	0	0
49	7	1	0	79.8547	32.7435	-19.4871	-52.0774	49.8294	72.7553	0	0	79.8547	0.935967	157	30	32.1673	-2.20888	0	0
