# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.1095	34.154	6.06413	-1.00521	58.2706	0	0	0	87.1095	0.938407	147	22	25.1485	1.3096	0	1.58211
1	1	1	0	109.28	38.0757	-5.84366	-0.870494	57.9638	0	0	0	109.28	0.947227	159	30	25.0228	1.78886	0	1.55949
2	1	1	0	111.586	38.7017	18.2637	-2.88	54.4638	0	0	0	111.586	0.936182	160	30	29.1916	0.875795	0	1.67792
3	1	1	0	109.603	38.1087	-18.1717	-1.99425	53.7454	0	0	0	109.603	0.948384	156	30	29.2908	2.22144	0	1.62812
4	1	1	0	86.8651	34.4523	30.3139	-5.68505	48.6254	0	0	0	86.8651	0.919641	141	22	36.4688	0.567914	0	1.72719
5	1	1	0	85.9698	34.1944	-29.9774	-4.63112	48.0143	0	0	0	85.9698	0.923945	144	22	36.0592	2.53117	0	1.69248
6	1	1	0	106.658	38.2655	41.8226	-9.94352	42.5297	0	0	0	106.658	0.915353	153	30	44.9571	0.348614	0	1.78392
7	1	1	0	101.608	37.7919	-41.5774	-7.98932	41.9553	0	0	0	101.608	0.894005	159	30	44.6404	2.74335	0	1.73792
8	1	1	0	83.5041	32.9587	50.8595	-15.4816	37.9295	0	0	0	83.5041	0.965998	149	30	52.2212	0.189155	0	1.85042
9	1	1	0	60.63	27.9957	-49.6075	-12.8501	37.8613	0	0	0	60.63	0.972106	141	22	50.7289	2.89362	0	1.80546
10	2	0	0	84.833	33.4855	0.411465	-8.90144	66.9261	0	0	0	84.833	0.950741	157	30	16.4208	1.51952	0	0
11	2	0	0	86.6317	33.8096	11.6303	-10.1267	63.6473	0	0	0	86.6317	0.95237	147	30	19.3831	0.899225	0	0
12	2	0	0	87.5474	34.1459	-11.8296	-9.6181	62.9477	0	0	0	87.5474	0.943574	155	30	19.3879	2.19934	0	0
13	2	0	0	88.6421	34.1991	23.3842	-12.2397	56.2622	0	0	0	88.6421	0.952402	155	30	27.161	0.501649	0	0
14	2	0	0	86.1179	33.701	-23.7767	-11.4609	55.1332	0	0	0	86.1179	0.952837	149	30	27.1403	2.60648	0	0
15	2	0	0	87.476	34.6748	34.7997	-15.7927	48.4748	0	0	0	87.476	0.914264	150	30	36.4904	0.263603	0	0
16	2	0	0	85.12	34.1229	-34.8878	-14.4106	47.6418	0	0	0	85.12	0.91865	152	30	36.1375	2.83548	0	0
17	2	1	0	58.4277	27.968	44.8876	-20.5335	41.9696	0	0	0	58.4277	0.938655	143	22	45.5679	0.104809	0	0
18	2	1	0	56.2076	27.5013	-45.1225	-18.4189	41.3378	0	0	0	56.2076	0.933899	139	22	45.2189	2.98881	0	0
19	3	0	0	88.5227	34.1857	5.58528	-18.1089	74.5748	81.6416	0	0	88.5227	0.951864	153	30	9.37595	0.874226	0	0
20	3	0	0	86.7458	33.5691	-5.58729	-17.6465	73.9091	80.8869	0	0	86.7458	0.967341	145	30	9.2294	2.16369	0	0
21	3	0	0	72.8502	30.6121	16.4732	-19.6548	64.7902	75.5388	0	0	72.8502	0.97691	146	22	17.8214	0.322357	0	0
22	3	0	0	89.4392	34.8981	-17.3378	-18.7444	63.158	73.4985	0	0	89.4392	0.922856	156	30	18.1342	2.77167	0	0
23	3	0	0	89.0351	34.7385	27.5566	-22.1127	54.9444	66.7342	0	0	89.0351	0.927148	154	30	28.1678	0.11342	0	0
24	3	0	0	73.5872	31.1039	-28.9725	-21.3326	53.5036	64.7226	0	0	73.5872	0.955835	142	22	28.8168	3.00345	0	0
25	3	1	0	79.7338	32.4317	38.4278	-25.8321	46.5079	57.9	0	0	79.7338	0.952603	156	30	38.8617	-0.0136751	0	0
26	3	1	0	78.4629	32.2104	-39.2628	-24.1052	45.7196	56.4147	0	0	78.4629	0.950346	153	30	38.851	3.11082	0	0
27	4	0	0	73.002	30.7251	0.0874522	-26.3769	81.6149	94.5207	0	0	73.002	0.971755	140	22	1.19424	-1.12243	0	0
28	4	0	0	74.5204	31.1254	10.6458	-27.3211	71.2721	88.4709	0	0	74.5204	0.966619	141	22	11.2589	-0.180429	0	0
29	4	0	0	87.2588	33.737	-11.2563	-26.5654	70.5988	86.7997	0	0	87.2588	0.9634	149	30	10.8997	-3.02529	0	0
30	4	0	0	91.183	34.7109	21.2521	-29.3806	60.1007	76.7623	0	0	91.183	0.951022	147	30	22.0628	-0.185995	0	0
31	4	0	0	86.2182	34.088	-22.9066	-28.1715	58.565	74.1636	0	0	86.2182	0.932406	144	30	22.6589	-3.01455	0	0
32	4	1	0	79.3776	32.3337	31.9559	-32.1701	50.5018	65.2214	0	0	79.3776	0.954106	151	30	33.1067	-0.209011	0	0
33	4	1	0	80.6852	32.4676	-33.3713	-30.9874	49.6435	63.5946	0	0	80.6852	0.961842	159	30	33.4283	-2.97064	0	0
34	5	0	0	89.7326	34.2211	4.95526	-35.4456	69.6584	101.811	0	0	89.7326	0.962881	153	30	11.4858	-1.08277	0	0
35	5	0	0	91.0218	34.713	-6.24056	-35.1156	69.4512	99.8864	0	0	91.0218	0.949229	156	30	11.4058	-2.1053	0	0
36	5	0	0	77.5217	31.8595	15.5611	-37.1848	61.5097	85.2875	0	0	77.5217	0.959743	143	22	19.9238	-0.639108	0	0
37	5	0	0	85.9759	33.6513	-17.3163	-35.8671	61.0632	83.2072	0	0	85.9759	0.954077	153	30	19.9195	-2.58245	0	0
38	5	1	0	79.9798	32.3952	26.1299	-39.2681	52.8031	71.7584	0	0	79.9798	0.957699	153	30	30.0088	-0.484134	0	0
39	5	1	0	59.9348	27.9976	-27.5066	-37.503	52.1932	69.9781	0	0	59.9348	0.960832	142	22	29.6989	-2.71819	0	0
40	6	0	0	90.0206	34.3465	-1.90197	-44.265	61.1417	94.5679	0	0	90.0206	0.95893	148	30	19.0213	-1.64825	0	0
41	6	0	0	96.9793	35.9786	9.00996	-45.6826	58.5778	88.3195	0	0	96.9793	0.941456	165	30	22.462	-1.13705	0	0
42	6	0	0	71.6245	30.6161	-12.7649	-43.8532	58.347	85.7516	0	0	71.6245	0.960225	142	22	22.2787	-2.15754	0	0
43	6	1	0	78.4936	32.2888	20.2421	-46.2843	52.6892	75.6376	0	0	78.4936	0.946107	155	30	29.4561	-0.79287	0	0
44	6	1	0	56.351	27.1931	-22.9447	-44.1679	52.6082	74.0238	0	0	56.351	0.957619	141	22	29.3747	-2.4441	0	0
45	7	0	0	82.4684	33.6192	-0.34838	-53.6948	52.9995	81.6794	0	0	82.4684	0.916902	143	22	28.3942	-1.56791	0	0
46	7	0	0	89.2915	35.2424	8.77503	-55.4027	50.8435	77.4202	0	0	89.2915	0.903417	148	30	31.4781	-1.27403	0	0
47	7	0	0	80.2896	32.8805	-10.1	-52.3757	52.4995	79.492	0	0	80.2896	0.933237	139	22	28.75	-1.91382	0	0
