# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	88.3364	34.4838	6.09857	0.504366	58.1036	0	0	0	88.3364	0.933509	147	22	25.3355	1.30242	0	1.59019
1	1	1	0	109.615	38.1402	-5.86229	0.736355	57.9236	0	0	0	109.615	0.946921	159	30	25.2116	1.78027	0	1.55141
2	1	1	0	108.51	37.9961	18.23	-1.33984	54.4839	0	0	0	108.51	0.944501	159	30	29.4169	0.875294	0	1.67845
3	1	1	0	109.296	38.1013	-18.2074	-0.260198	53.7556	0	0	0	109.296	0.946097	156	30	29.4841	2.20995	0	1.61893
4	1	1	0	86.6396	34.3403	30.1136	-3.91337	48.5432	0	0	0	86.6396	0.923248	141	22	36.6737	0.577158	0	1.72067
5	1	1	0	85.0086	34.0548	-30.0712	-2.98269	48.0856	0	0	0	85.0086	0.921118	144	22	36.1378	2.52349	0	1.68973
6	1	1	0	106.536	38.4271	41.4649	-8.13913	42.5509	0	0	0	106.536	0.906636	154	30	44.9474	0.35884	0	1.77942
7	1	1	0	101.618	37.6925	-41.6108	-6.37045	41.9284	0	0	0	101.618	0.898812	159	30	44.5916	2.73699	0	1.73692
8	1	1	0	83.1383	32.8542	50.3749	-13.5924	37.9829	0	0	0	83.1383	0.967896	149	30	52.0306	0.199899	0	1.84625
9	1	1	0	60.7228	28	-49.6667	-11.2105	37.9851	0	0	0	60.7228	0.973295	141	22	50.6681	2.88796	0	1.80426
10	2	0	0	86.0262	33.7312	0.343934	-7.44975	66.717	0	0	0	86.0262	0.950115	157	30	16.5026	1.51238	0	0
11	2	0	0	86.1124	33.7087	11.5651	-8.60092	63.6851	0	0	0	86.1124	0.952341	147	30	19.5772	0.899004	0	0
12	2	0	0	87.037	34.0818	-12.0169	-7.95624	62.9069	0	0	0	87.037	0.941605	155	30	19.6182	2.1907	0	0
13	2	0	0	89.6995	34.3607	23.2114	-10.6744	56.215	0	0	0	89.6995	0.954722	155	30	27.2666	0.50743	0	0
14	2	0	0	85.1211	33.6666	-23.9656	-9.68395	55.222	0	0	0	85.1211	0.943732	149	30	27.3463	2.59388	0	0
15	2	0	0	87.9951	34.6782	34.4472	-14.1463	48.5637	0	0	0	87.9951	0.91951	150	30	36.4044	0.271929	0	0
16	2	0	0	85.1826	34.0998	-34.9837	-12.8754	47.7984	0	0	0	85.1826	0.92057	152	30	36.0967	2.83051	0	0
17	2	1	0	58.8656	28.0095	44.5033	-18.8369	42.0621	0	0	0	58.8656	0.942885	143	22	45.4088	0.112269	0	0
18	2	1	0	56.4657	27.5416	-45.1986	-16.8443	41.3247	0	0	0	56.4657	0.935441	139	22	45.1378	2.98409	0	0
19	3	0	0	90.6276	34.3635	5.52603	-16.7473	74.5798	81.492	0	0	90.6276	0.964438	153	30	9.44859	0.862652	0	0
20	3	0	0	90.0069	34.5462	-5.87611	-16.0746	73.7757	80.6118	0	0	90.0069	0.947728	145	30	9.44704	2.16087	0	0
21	3	0	0	74.2355	30.9027	16.2339	-18.316	64.9824	75.8732	0	0	74.2355	0.976854	146	22	17.762	0.321235	0	0
22	3	0	0	90.4574	34.5102	-17.8096	-17.0486	63.2593	73.6394	0	0	90.4574	0.95446	156	30	18.514	2.76111	0	0
23	3	0	0	90.6281	34.917	27.1448	-20.6469	55.1987	67.039	0	0	90.6281	0.934111	154	30	27.9571	0.117494	0	0
24	3	0	0	74.5961	31.3161	-29.0882	-19.843	53.3988	64.6486	0	0	74.5961	0.955852	142	22	28.7597	2.99921	0	0
25	3	1	0	81.1579	32.6095	37.9624	-24.315	46.6031	57.9673	0	0	81.1579	0.959077	156	30	38.5839	-0.0101289	0	0
26	3	1	0	78.6152	32.156	-39.3056	-22.6174	45.6034	56.2666	0	0	78.6152	0.955416	153	30	38.7081	3.10783	0	0
27	4	0	0	71.5244	30.4108	-0.228172	-24.9295	81.6506	94.345	0	0	71.5244	0.971868	140	22	1.07885	-1.19953	0	0
28	4	0	0	74.0765	30.9759	10.2918	-26.1519	71.422	88.7677	0	0	74.0765	0.970159	141	22	11.1365	-0.201399	0	0
29	4	0	0	87.8982	34.0857	-11.5192	-24.8353	70.2941	86.3066	0	0	87.8982	0.950704	149	30	10.9376	-3.0582	0	0
