# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	88.6101	34.6098	6.5565	-2.472	58.1154	0	0	0	88.6101	0.929597	147	22	25.1653	1.2952	0	1.57635
1	1	1	0	110.277	38.2955	-5.65241	-2.40415	57.903	0	0	0	110.277	0.944931	159	30	24.8682	1.78808	0	1.56524
2	1	1	0	110.238	38.3952	18.9046	-4.40073	54.3974	0	0	0	110.238	0.939697	160	30	29.4142	0.859769	0	1.67683
3	1	1	0	109.437	38.1157	-18.104	-3.44859	53.6224	0	0	0	109.437	0.946605	156	30	29.2804	2.22477	0	1.62516
4	1	1	0	86.3102	34.3106	30.9124	-7.55112	48.6034	0	0	0	86.3102	0.921333	141	22	36.6045	0.550123	0	1.73717
5	1	1	0	86.5683	34.3478	-29.9611	-6.18698	47.8763	0	0	0	86.5683	0.922084	144	22	36.0633	2.53696	0	1.69339
6	1	1	0	105.533	38.0998	42.2617	-11.9726	42.3534	0	0	0	105.533	0.913596	153	30	45.0255	0.332932	0	1.79507
7	1	1	0	101.722	37.2681	-41.4708	-9.76033	41.9063	0	0	0	101.722	0.920347	158	30	44.5228	2.75159	0	1.74366
8	1	1	0	83.4258	32.9258	51.096	-17.6892	37.8012	0	0	0	83.4258	0.967027	149	30	52.1693	0.173353	0	1.86337
9	1	1	0	61.8172	28.3158	-49.8971	-14.3476	37.6576	0	0	0	61.8172	0.968861	141	22	51.1175	2.89778	0	1.80301
10	2	0	0	85.6169	33.7307	0.699659	-10.3011	66.6458	0	0	0	85.6169	0.945623	157	30	16.4165	1.51039	0	0
11	2	0	0	85.8468	33.6234	12.0699	-11.4202	63.4329	0	0	0	85.8468	0.954224	147	30	19.6442	0.890197	0	0
12	2	0	0	86.376	34.001	-11.8347	-11.0148	62.736	0	0	0	86.376	0.9389	155	30	19.4649	2.20561	0	0
13	2	0	0	85.8552	33.7502	23.8147	-13.6934	56.154	0	0	0	85.8552	0.947163	155	30	27.3853	0.49439	0	0
14	2	0	0	84.9725	33.6546	-23.8569	-12.8242	54.8605	0	0	0	84.9725	0.942755	149	30	27.341	2.60982	0	0
15	2	0	0	89.9858	34.836	34.94	-17.717	48.3529	0	0	0	89.9858	0.931807	150	30	36.3556	0.249323	0	0
16	2	0	0	84.4342	34.0093	-35.0213	-16.0455	47.3813	0	0	0	84.4342	0.917343	152	30	36.3238	2.84425	0	0
17	2	1	0	59.1595	28.0404	44.8534	-22.5626	41.9011	0	0	0	59.1595	0.945508	143	22	45.3329	0.0911201	0	0
18	2	1	0	57.1809	27.6822	-45.2879	-20.0437	41.0844	0	0	0	57.1809	0.937688	139	22	45.4843	2.995	0	0
19	3	0	0	86.9365	33.8714	6.05326	-19.3006	74.2296	81.096	0	0	86.9365	0.952241	153	30	9.73774	0.861161	0	0
20	3	0	0	84.6821	33.385	-5.38313	-18.6974	73.493	80.3357	0	0	84.6821	0.95477	146	30	9.47469	2.13815	0	0
21	3	0	0	73.5832	30.7928	16.9814	-20.9301	64.7521	75.3646	0	0	73.5832	0.975194	146	22	18.2071	0.321749	0	0
22	3	0	0	87.0261	34.3284	-17.4746	-19.8782	62.6827	72.9038	0	0	87.0261	0.928007	156	30	18.4833	2.76429	0	0
23	3	0	0	87.4498	34.2486	27.4391	-23.8805	54.9671	66.8211	0	0	87.4498	0.936877	154	30	27.8722	0.100885	0	0
24	3	0	0	73.3459	31.111	-29.0539	-22.7852	53.1225	64.2611	0	0	73.3459	0.952267	142	22	29.026	3.00674	0	0
25	3	1	0	81.7664	32.8505	38.0567	-27.8574	46.497	57.9195	0	0	81.7664	0.952141	156	30	38.366	-0.0304943	0	0
26	3	1	0	79.3854	32.3645	-39.3216	-25.7568	45.2914	55.938	0	0	79.3854	0.952386	153	30	39.0413	3.11775	0	0
27	4	0	0	72.5071	30.6435	0.204558	-27.2306	82.2975	93.6094	0	0	72.5071	0.970317	140	22	0.735401	-0.830576	0	0
28	4	0	0	74.7287	31.1448	10.8146	-28.4951	71.5573	88.2333	0	0	74.7287	0.968115	141	22	11.2521	-0.161329	0	0
29	4	0	0	88.2167	33.9412	-11.092	-27.3549	70.0523	85.5398	0	0	88.2167	0.962291	149	30	10.8212	-3.07989	0	0
30	4	0	0	87.1897	34.0489	21.2941	-31.0761	60.2574	76.934	0	0	87.1897	0.945082	147	30	22.0271	-0.200572	0	0
31	4	0	0	87.3582	34.2467	-22.7153	-29.4036	58.2946	73.5668	0	0	87.3582	0.936002	145	30	22.5878	-3.02106	0	0
32	4	1	0	78.2365	32.1746	31.6576	-34.3076	50.5717	65.3917	0	0	78.2365	0.949713	151	30	32.8451	-0.23413	0	0
