# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.2639	34.1446	6.22585	-0.220075	58.1296	0	0	0	87.2639	0.94059	147	22	25.1588	1.29708	0	1.61385
1	1	1	0	111.331	38.553	-5.88732	0.30178	57.9214	0	0	0	111.331	0.941261	159	30	25.308	1.78229	0	1.52774
2	1	1	0	110.987	38.518	18.3273	-1.85826	54.5112	0	0	0	110.987	0.940056	159	30	29.4504	0.873919	0	1.67476
3	1	1	0	108.46	37.9526	-18.3661	-0.764117	53.6778	0	0	0	108.46	0.946225	156	30	29.6174	2.21518	0	1.61454
4	1	1	0	85.969	34.0333	30.2126	-4.6164	48.4677	0	0	0	85.969	0.932706	141	22	36.6187	0.57212	0	1.72433
5	1	1	0	85.3317	33.9758	-30.0914	-3.39276	47.9924	0	0	0	85.3317	0.928926	144	22	36.2535	2.5221	0	1.68415
6	1	1	0	107.69	38.5534	41.6123	-8.80626	42.3922	0	0	0	107.69	0.910459	153	30	44.9915	0.35494	0	1.78083
7	1	1	0	104.338	38.1309	-41.5965	-6.95778	41.7848	0	0	0	104.338	0.901769	159	30	44.5925	2.73868	0	1.73718
8	1	1	0	83.8402	33.0004	50.4927	-14.3454	37.8095	0	0	0	83.8402	0.967442	149	30	52.0561	0.1952	0	1.84892
9	1	1	0	60.3869	27.9646	-49.9649	-11.8304	37.8364	0	0	0	60.3869	0.970364	141	22	50.9749	2.89158	0	1.80369
10	2	0	0	87.3923	33.9964	0.0790391	-8.15962	66.6825	0	0	0	87.3923	0.950205	157	30	16.2958	1.53066	0	0
11	2	0	0	87.102	33.8145	11.6254	-9.2363	63.6546	0	0	0	87.102	0.957267	147	30	19.4953	0.894642	0	0
12	2	0	0	85.2319	33.7475	-11.9623	-8.28481	62.6703	0	0	0	85.2319	0.940438	155	30	19.7672	2.18473	0	0
13	2	0	0	88.5377	34.1671	23.2164	-11.3364	56.1706	0	0	0	88.5377	0.953061	155	30	27.1622	0.503513	0	0
14	2	0	0	86.5677	33.9223	-24.0006	-10.1782	54.9869	0	0	0	86.5677	0.945354	149	30	27.4269	2.59465	0	0
15	2	0	0	87.2511	34.6017	34.5639	-14.7151	48.4347	0	0	0	87.2511	0.91577	150	30	36.4602	0.270061	0	0
16	2	0	0	86.8429	34.3977	-35.2219	-13.5061	47.6543	0	0	0	86.8429	0.922329	152	30	36.3322	2.83584	0	0
17	2	1	0	59.0417	28.0708	44.6027	-19.5014	41.9081	0	0	0	59.0417	0.941586	143	22	45.4468	0.108935	0	0
18	2	1	0	58.2528	27.8755	-45.2428	-17.3534	41.1982	0	0	0	58.2528	0.942064	139	22	45.227	2.9842	0	0
19	3	0	0	90.7609	34.6601	5.42341	-17.3585	74.6636	81.6155	0	0	90.7609	0.949398	153	30	9.28219	0.868198	0	0
20	3	0	0	89.8625	34.2141	-6.23223	-16.6249	73.5383	80.4339	0	0	89.8625	0.96467	145	30	9.64983	2.19725	0	0
