# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.0559	34.1389	6.04874	-0.94673	58.2706	0	0	0	87.0559	0.93866	147	22	25.1325	1.3097	0	1.58203
1	1	1	0	109.21	38.0607	-5.84761	-0.813119	57.9638	0	0	0	109.21	0.947364	159	30	25.0062	1.78881	0	1.55957
2	1	1	0	110.982	38.5803	18.1903	-2.81308	54.4638	0	0	0	110.982	0.936985	159	30	29.1453	0.87736	0	1.67771
3	1	1	0	109.624	38.1164	-18.1758	-1.88204	53.7454	0	0	0	109.624	0.948176	156	30	29.319	2.22051	0	1.62526
4	1	1	0	87.1484	34.5432	30.2298	-5.58206	48.6254	0	0	0	87.1484	0.91779	141	22	36.4213	0.569716	0	1.72602
5	1	1	0	86.0936	34.214	-29.978	-4.48041	48.0143	0	0	0	86.0936	0.924215	144	22	36.097	2.52929	0	1.68956
6	1	1	0	106.592	38.2596	41.7385	-9.87486	42.5297	0	0	0	106.592	0.915069	153	30	44.8847	0.349092	0	1.78396
7	1	1	0	101.613	37.7591	-41.5468	-7.83969	41.9553	0	0	0	101.613	0.895604	159	30	44.6339	2.74144	0	1.73602
8	1	1	0	83.4304	32.9354	50.769	-15.4219	37.9295	0	0	0	83.4304	0.966516	149	30	52.1382	0.189195	0	1.85072
9	1	1	0	60.6794	28.008	-49.5596	-12.6936	37.8613	0	0	0	60.6794	0.972048	141	22	50.6946	2.89176	0	1.80394
10	2	0	0	84.9347	33.5032	0.390777	-8.85911	66.9261	0	0	0	84.9347	0.950871	157	30	16.3893	1.52015	0	0
11	2	0	0	86.5195	33.7798	11.61	-10.0581	63.6473	0	0	0	86.5195	0.952815	147	30	19.3723	0.899542	0	0
12	2	0	0	87.6556	34.1585	-11.8569	-9.54042	62.9477	0	0	0	87.6556	0.944044	155	30	19.4024	2.19998	0	0
13	2	0	0	88.5168	34.1708	23.3466	-12.1504	56.2622	0	0	0	88.5168	0.952631	155	30	27.1433	0.50268	0	0
14	2	0	0	86.1717	33.7051	-23.7942	-11.3452	55.1332	0	0	0	86.1717	0.953197	149	30	27.1696	2.6053	0	0
15	2	0	0	87.4067	34.6555	34.7376	-15.7215	48.4748	0	0	0	87.4067	0.914557	150	30	36.4383	0.26393	0	0
16	2	0	0	85.1993	34.133	-34.882	-14.2887	47.6418	0	0	0	85.1993	0.918962	152	30	36.1383	2.83408	0	0
17	2	1	0	58.2858	27.9425	44.8134	-20.4737	41.9696	0	0	0	58.2858	0.938084	143	22	45.5014	0.104665	0	0
18	2	1	0	56.3279	27.5323	-45.0843	-18.3005	41.3378	0	0	0	56.3279	0.933789	139	22	45.1796	2.98767	0	0
19	3	0	0	88.4144	34.1802	5.57471	-18.0491	74.5748	81.6416	0	0	88.4144	0.951006	153	30	9.36443	0.87346	0	0
20	3	0	0	86.689	33.5567	-5.61799	-17.5862	73.9091	80.8869	0	0	86.689	0.967422	145	30	9.23096	2.16646	0	0
21	3	0	0	72.7664	30.5875	16.4629	-19.5702	64.7902	75.5388	0	0	72.7664	0.977356	146	22	17.8235	0.32299	0	0
22	3	0	0	89.4526	34.8655	-17.3654	-18.6674	63.158	73.4985	0	0	89.4526	0.92472	156	30	18.1532	2.77186	0	0
23	3	0	0	88.917	34.7165	27.528	-22.0437	54.9444	66.7342	0	0	88.917	0.927093	154	30	28.1476	0.113351	0	0
24	3	0	0	73.849	31.143	-28.9616	-21.2479	53.5036	64.7226	0	0	73.849	0.956825	142	22	28.799	3.00297	0	0
25	3	1	0	79.6291	32.4168	38.3841	-25.7763	46.5079	57.9	0	0	79.6291	0.95223	156	30	38.8269	-0.0141381	0	0
26	3	1	0	78.2052	32.1142	-39.2218	-24.007	45.7196	56.4147	0	0	78.2052	0.95291	153	30	38.8021	3.11013	0	0
27	4	0	0	72.9174	30.707	0.0925788	-26.3041	81.6149	94.5207	0	0	72.9174	0.971777	140	22	1.20067	-1.11223	0	0
28	4	0	0	74.5899	31.1298	10.6387	-27.2494	71.2721	88.4709	0	0	74.5899	0.967248	141	22	11.2607	-0.180541	0	0
29	4	0	0	87.2938	33.7398	-11.2515	-26.4948	70.5988	86.7997	0	0	87.2938	0.963625	149	30	10.8866	-3.02491	0	0
30	4	0	0	91.23	34.7195	21.234	-29.3061	60.1007	76.7623	0	0	91.23	0.951047	147	30	22.0533	-0.186018	0	0
31	4	0	0	86.2159	34.0546	-22.8806	-28.1227	58.565	74.1636	0	0	86.2159	0.934211	144	30	22.6277	-3.01329	0	0
32	4	1	0	79.4377	32.3509	31.9314	-32.1181	50.5018	65.2214	0	0	79.4377	0.953813	151	30	33.0956	-0.20974	0	0
33	4	1	0	80.8826	32.4969	-33.3319	-30.9179	49.6435	63.5946	0	0	80.8826	0.962457	159	30	33.3816	-2.97029	0	0
34	5	0	0	89.6262	34.2082	4.95302	-35.3948	69.6584	101.811	0	0	89.6262	0.962464	153	30	11.5086	-1.08319	0	0
35	5	0	0	90.8402	34.6494	-6.19947	-35.0343	69.4512	99.8864	0	0	90.8402	0.950815	156	30	11.3736	-2.1019	0	0
36	5	0	0	77.5023	31.8581	15.5451	-37.1162	61.5097	85.2875	0	0	77.5023	0.959586	143	22	19.9206	-0.639515	0	0
37	5	0	0	85.7156	33.6173	-17.2654	-35.8058	61.0632	83.2072	0	0	85.7156	0.95311	153	30	19.8754	-2.58035	0	0
38	5	1	0	79.8812	32.3755	26.1086	-39.2061	52.8031	71.7584	0	0	79.8812	0.957682	153	30	30.0029	-0.484664	0	0
39	5	1	0	59.8868	27.9912	-27.4569	-37.4512	52.1932	69.9781	0	0	59.8868	0.9605	142	22	29.6546	-2.71672	0	0
40	6	0	0	90.162	34.3729	-1.8914	-44.2286	61.1417	94.5679	0	0	90.162	0.958963	148	30	19.0566	-1.64709	0	0
41	6	0	0	96.8379	35.9755	8.99956	-45.6325	58.5778	88.3195	0	0	96.8379	0.940246	165	30	22.4823	-1.13755	0	0
42	6	0	0	72.1846	30.737	-12.7307	-43.7909	58.347	85.7516	0	0	72.1846	0.960134	142	22	22.2641	-2.15567	0	0
43	6	1	0	78.6149	32.3183	20.2234	-46.2203	52.6892	75.6376	0	0	78.6149	0.945841	155	30	29.4556	-0.793332	0	0
44	6	1	0	56.1905	27.1581	-22.9229	-44.1117	52.6082	74.0238	0	0	56.1905	0.957356	141	22	29.3623	-2.44299	0	0
45	7	0	0	82.1271	33.5698	-0.353656	-53.6575	52.9995	81.6794	0	0	82.1271	0.915797	143	22	28.4302	-1.5678	0	0
46	7	0	0	88.965	35.2256	8.76109	-55.3176	50.8435	77.4202	0	0	88.965	0.900976	148	30	31.4652	-1.27407	0	0
47	7	0	0	79.8113	32.8397	-10.0911	-52.3853	52.4995	79.492	0	0	79.8113	0.929986	139	22	28.8222	-1.91228	0	0
48	7	1	0	75.7003	32.1489	17.4515	-53.9647	49.0429	72.6748	0	0	75.7003	0.920398	143	30	33.8511	-1.01396	0	0
49	7	1	0	80.6001	32.8964	-19.4418	-51.5079	49.729	72.7413	0	0	80.6001	0.935939	157	30	32.431	-2.19685	0	0
