# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	88.8641	34.6084	6.16177	0.07496	58.1296	0	0	0	88.8641	0.93234	147	22	25.2798	1.29976	0	1.59917
1	1	1	0	109.332	38.1259	-5.8566	0.416084	57.9214	0	0	0	109.332	0.945186	159	30	25.2499	1.78025	0	1.54242
2	1	1	0	108.875	38.0724	18.3327	-1.80368	54.5112	0	0	0	108.875	0.943879	159	30	29.3933	0.870641	0	1.68279
3	1	1	0	109.64	38.1847	-18.2739	-0.597823	53.6778	0	0	0	109.64	0.944927	156	30	29.5479	2.21171	0	1.61676
4	1	1	0	86.7523	34.3806	30.2809	-4.38264	48.4677	0	0	0	86.7523	0.922282	141	22	36.7425	0.572326	0	1.723
5	1	1	0	85.3444	34.1721	-30.2224	-3.40354	47.9924	0	0	0	85.3444	0.918418	144	22	36.2356	2.52754	0	1.69062
6	1	1	0	106.899	38.4827	41.6708	-8.62765	42.3922	0	0	0	106.899	0.907089	154	30	45.0823	0.354625	0	1.78111
7	1	1	0	101.767	37.7597	-41.8252	-6.87793	41.7848	0	0	0	101.767	0.896937	159	30	44.7425	2.74207	0	1.73914
8	1	1	0	83.1933	32.8691	50.5883	-14.1017	37.8095	0	0	0	83.1933	0.967662	149	30	52.1971	0.196294	0	1.84768
9	1	1	0	60.7718	28.0107	-49.8821	-11.7767	37.8364	0	0	0	60.7718	0.973343	141	22	50.8377	2.89306	0	1.80688
10	2	0	0	86.799	33.8899	0.28608	-7.82913	66.6825	0	0	0	86.799	0.949694	157	30	16.477	1.5166	0	0
11	2	0	0	87.4199	33.9124	11.599	-9.10805	63.6546	0	0	0	87.4199	0.955218	147	30	19.4736	0.893398	0	0
12	2	0	0	86.0728	33.994	-12.1095	-8.18141	62.6703	0	0	0	86.0728	0.93599	155	30	19.7876	2.19115	0	0
13	2	0	0	90.0342	34.4467	23.2974	-11.109	56.1706	0	0	0	90.0342	0.953503	155	30	27.2932	0.503674	0	0
14	2	0	0	84.9089	33.6826	-24.0905	-10.0104	54.9869	0	0	0	84.9089	0.940486	149	30	27.4805	2.59552	0	0
15	2	0	0	87.8481	34.6951	34.5902	-14.5838	48.4347	0	0	0	87.8481	0.917078	150	30	36.5083	0.268871	0	0
16	2	0	0	85.3328	34.1407	-35.1418	-13.3091	47.6543	0	0	0	85.3328	0.919986	152	30	36.2367	2.83395	0	0
17	2	1	0	58.9356	28.037	44.6687	-19.3141	41.9081	0	0	0	58.9356	0.942161	143	22	45.5469	0.10929	0	0
18	2	1	0	56.4674	27.5201	-45.3501	-17.3648	41.1982	0	0	0	56.4674	0.93693	139	22	45.2752	2.98821	0	0
19	3	0	0	91.2622	34.6558	5.40162	-17.1516	74.6636	81.6155	0	0	91.2622	0.954881	153	30	9.32409	0.870615	0	0
20	3	0	0	90.6699	34.5185	-6.15308	-16.3332	73.5383	80.4339	0	0	90.6699	0.956244	145	30	9.69268	2.18005	0	0
21	3	0	0	73.8378	30.8104	16.2927	-18.7719	65.075	75.9609	0	0	73.8378	0.97745	146	22	17.7747	0.315188	0	0
22	3	0	0	89.7248	34.3622	-17.9317	-17.2849	62.873	73.1548	0	0	89.7248	0.954908	156	30	18.6849	2.75776	0	0
23	3	0	0	90.472	34.9004	27.2513	-21.0335	55.2008	67.0125	0	0	90.472	0.933391	154	30	28.0464	0.116087	0	0
24	3	0	0	74.1859	31.2562	-29.1388	-20.1553	53.2875	64.5241	0	0	74.1859	0.954246	142	22	28.8293	2.99796	0	0
25	3	1	0	80.6148	32.5056	38.0868	-24.7047	46.5783	57.9389	0	0	80.6148	0.958757	156	30	38.6955	-0.0109234	0	0
26	3	1	0	78.7389	32.1646	-39.3745	-23.0683	45.4691	56.1071	0	0	78.7389	0.956404	153	30	38.787	3.1103	0	0
27	4	0	0	72.5289	30.6406	-0.326284	-25.2508	81.4743	94.5556	0	0	72.5289	0.97079	140	22	1.00852	-1.28932	0	0
28	4	0	0	74.3976	31.0792	10.2712	-26.5037	71.368	88.9845	0	0	74.3976	0.9679	141	22	11.1022	-0.201475	0	0
29	4	0	0	90.0732	34.3505	-11.5423	-25.3444	70.1984	86.0734	0	0	90.0732	0.959267	149	30	10.9873	-3.04475	0	0
30	4	0	0	90.4852	34.6607	21.0909	-28.4853	60.191	77.0501	0	0	90.4852	0.946482	147	30	22.1007	-0.191354	0	0
31	4	0	0	89.0909	34.3243	-23.0041	-27.3333	58.3647	73.8514	0	0	89.0909	0.950255	144	30	22.6046	-3.00619	0	0
32	4	1	0	79.0355	32.1636	31.5277	-31.1797	50.8591	65.7306	0	0	79.0355	0.960071	151	30	32.8661	-0.211447	0	0
33	4	1	0	81.8068	32.6862	-33.3328	-30.0189	49.3932	63.2694	0	0	81.8068	0.962213	159	30	33.2254	-2.96806	0	0
34	5	0	0	93.8868	35.0308	4.47316	-34.6343	69.4595	102.489	0	0	93.8868	0.961422	153	30	11.5314	-1.11464	0	0
35	5	0	0	89.0019	34.183	-6.37641	-34.2297	68.781	98.6268	0	0	89.0019	0.957169	156	30	11.5	-2.0964	0	0
36	5	0	0	79.4304	32.1977	15.309	-36.2954	61.6257	85.7633	0	0	79.4304	0.962826	143	22	19.9405	-0.646584	0	0
37	5	0	0	87.2501	34.2357	-17.1433	-35.0159	60.7556	82.8243	0	0	87.2501	0.935441	153	30	19.7151	-2.56586	0	0
38	5	1	0	79.6991	32.3539	25.9002	-38.4341	52.7073	71.8415	0	0	79.6991	0.956775	153	30	30.048	-0.490405	0	0
39	5	1	0	58.7982	27.6948	-27.464	-36.6068	52.2916	70.1475	0	0	58.7982	0.963337	141	22	29.5504	-2.71137	0	0
40	6	0	0	88.9823	34.2495	-2.17931	-43.6268	60.8237	94.1546	0	0	88.9823	0.953244	148	30	19.4087	-1.65193	0	0
41	6	0	0	98.5838	36.4174	8.85023	-44.904	58.2852	87.9768	0	0	98.5838	0.934109	165	30	22.6869	-1.14084	0	0
42	6	0	0	71.9734	30.6082	-12.8244	-43.1975	57.8732	85.1282	0	0	71.9734	0.965396	142	22	22.5183	-2.1443	0	0
43	6	1	0	76.412	31.7462	20.0786	-45.4094	52.7858	75.9519	0	0	76.412	0.952771	155	30	29.5675	-0.795977	0	0
44	6	1	0	57.5225	27.3819	-22.8912	-43.3369	52.1234	73.5008	0	0	57.5225	0.964096	141	22	29.3207	-2.43417	0	0
45	7	0	0	83.5879	33.8671	-0.409864	-53.05	52.6685	81.224	0	0	83.5879	0.915793	143	22	28.7687	-1.56396	0	0
46	7	0	0	89.8002	35.4398	8.74546	-54.6693	50.3721	76.7666	0	0	89.8002	0.898471	148	30	31.7938	-1.27224	0	0
47	7	0	0	79.5769	32.7122	-10.1906	-51.8299	52.1881	79.0893	0	0	79.5769	0.934497	139	22	29.1676	-1.90561	0	0
48	7	1	0	76.3928	32.198	17.343	-53.2719	48.8723	72.5328	0	0	76.3928	0.925986	143	30	34.0969	-1.01641	0	0
49	7	1	0	82.0909	33.1346	-19.3841	-51.0775	49.3462	72.3622	0	0	82.0909	0.939597	157	30	32.72	-2.18204	0	0
