# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	88.9068	34.5921	6.08075	0.862136	58.1533	0	0	0	88.9068	0.933666	147	22	25.3769	1.30335	0	1.58966
1	1	1	0	110.033	38.2208	-5.90979	1.08834	57.9142	0	0	0	110.033	0.946521	159	30	25.2598	1.78155	0	1.55194
2	1	1	0	109.039	38.0529	18.167	-0.883726	54.5336	0	0	0	109.039	0.946271	159	30	29.4917	0.87992	0	1.67311
3	1	1	0	109.609	38.1076	-18.1919	0.107896	53.788	0	0	0	109.609	0.948491	156	30	29.5168	2.20823	0	1.61832
4	1	1	0	86.4513	34.2229	29.964	-3.47527	48.5668	0	0	0	86.4513	0.927575	141	22	36.6228	0.582194	0	1.71854
5	1	1	0	85.7232	34.0406	-29.945	-2.51301	48.1681	0	0	0	85.7232	0.929636	144	22	36.1224	2.51781	0	1.68656
6	1	1	0	106.157	38.3531	41.2125	-7.76638	42.6488	0	0	0	106.157	0.906901	154	30	44.7383	0.362056	0	1.7801
7	1	1	0	102.323	37.7591	-41.4024	-5.8909	42.0556	0	0	0	102.323	0.901862	159	30	44.4614	2.73162	0	1.73493
8	1	1	0	83.1545	32.882	50.0986	-13.2319	38.0613	0	0	0	83.1545	0.96645	149	30	51.7754	0.201863	0	1.84743
9	1	1	0	61.1247	28.1117	-49.5093	-10.7283	38.0155	0	0	0	61.1247	0.971966	141	22	50.5533	2.88388	0	1.80268
10	2	0	0	87.2414	33.96	0.268957	-7.17971	66.8963	0	0	0	87.2414	0.950598	157	30	16.4572	1.51642	0	0
11	2	0	0	86.8483	33.7833	11.5261	-8.32376	63.79	0	0	0	86.8483	0.956239	147	30	19.5297	0.899236	0	0
12	2	0	0	88.1837	34.2163	-11.9612	-7.73093	62.9633	0	0	0	88.1837	0.946524	155	30	19.5122	2.1907	0	0
13	2	0	0	90.015	34.3932	23.1307	-10.2824	56.2194	0	0	0	90.015	0.956266	155	30	27.2406	0.511345	0	0
14	2	0	0	87.0899	33.9308	-23.8406	-9.43099	55.2556	0	0	0	87.0899	0.950583	149	30	27.204	2.59321	0	0
15	2	0	0	87.299	34.5278	34.2887	-13.7866	48.6424	0	0	0	87.299	0.920199	150	30	36.2705	0.274336	0	0
16	2	0	0	86.4009	34.3191	-34.8772	-12.5062	47.9248	0	0	0	86.4009	0.921843	152	30	36.0074	2.82803	0	0
17	2	1	0	58.78	27.9823	44.2562	-18.4975	42.1408	0	0	0	58.78	0.943349	143	22	45.1722	0.113478	0	0
18	2	1	0	57.048	27.6486	-45.115	-16.4786	41.4051	0	0	0	57.048	0.937788	139	22	45.0579	2.98259	0	0
19	3	0	0	88.4757	34.139	5.49095	-16.3863	74.8714	81.8475	0	0	88.4757	0.953964	153	30	9.46731	0.86839	0	0
20	3	0	0	86.249	33.5774	-5.77542	-15.8117	73.8469	80.8224	0	0	86.249	0.961323	144	30	9.34754	2.15429	0	0
21	3	0	0	73.416	30.7363	16.3008	-17.9612	64.8389	75.8168	0	0	73.416	0.976554	146	22	17.8448	0.322242	0	0
22	3	0	0	88.6743	34.4813	-17.5964	-16.8616	63.329	73.7869	0	0	88.6743	0.937217	156	30	18.2644	2.76299	0	0
23	3	0	0	91.1272	34.9686	27.1382	-20.3802	55.159	67.061	0	0	91.1272	0.936484	154	30	27.9512	0.115905	0	0
24	3	0	0	73.7985	31.1611	-29.0183	-19.5154	53.5629	64.9184	0	0	73.7985	0.955064	142	22	28.6869	2.99828	0	0
25	3	1	0	80.3482	32.4841	37.858	-24.0228	46.7963	58.2695	0	0	80.3482	0.956849	156	30	38.4857	-0.0106581	0	0
26	3	1	0	79.2061	32.2423	-39.1733	-22.3284	45.756	56.5216	0	0	79.2061	0.95745	153	30	38.5692	3.10829	0	0
27	4	0	0	71.5584	30.3992	-0.224506	-24.5333	81.2469	94.8148	0	0	71.5584	0.973078	140	22	1.00425	-1.16009	0	0
