# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.1713	34.2097	6.54356	-1.92621	58.2358	0	0	0	87.1713	0.936019	147	22	25.128	1.29337	0	1.59166
1	1	1	0	112.354	38.7754	-5.7742	-1.66919	57.9963	0	0	0	112.354	0.939046	159	30	25.0218	1.78978	0	1.54993
2	1	1	0	111.098	38.4816	18.6317	-3.65923	54.5194	0	0	0	111.098	0.942775	160	30	29.3795	0.868869	0	1.67243
3	1	1	0	109.162	38.0514	-18.2823	-2.95304	53.8867	0	0	0	109.162	0.947419	156	30	29.2824	2.23038	0	1.63264
4	1	1	0	86.4859	34.1696	30.6185	-6.71041	48.5273	0	0	0	86.4859	0.93084	141	22	36.5244	0.55941	0	1.73184
5	1	1	0	85.3565	33.9243	-29.9857	-5.5105	48.0945	0	0	0	85.3565	0.932017	144	22	36.0918	2.53473	0	1.69248
6	1	1	0	108.338	38.7084	42.1705	-10.8064	42.2142	0	0	0	108.338	0.908613	153	30	45.1741	0.345217	0	1.7831
7	1	1	0	100.893	37.1213	-41.3116	-9.09218	41.9408	0	0	0	100.893	0.920075	157	30	44.3604	2.74828	0	1.74402
8	1	1	0	84.398	33.1171	51.0278	-16.4354	37.6577	0	0	0	84.398	0.967026	149	30	52.2663	0.185852	0	1.85212
9	1	1	0	61.7048	28.3712	-49.8734	-13.9702	37.6201	0	0	0	61.7048	0.963327	141	22	50.9969	2.90157	0	1.80846
10	2	0	0	86.349	33.8283	0.402854	-9.83166	66.7612	0	0	0	86.349	0.948213	157	30	16.2786	1.52524	0	0
11	2	0	0	86.6608	33.7906	11.9002	-10.8045	63.6003	0	0	0	86.6608	0.953763	147	30	19.584	0.895755	0	0
12	2	0	0	86.4675	33.9275	-11.6785	-10.4575	63.0809	0	0	0	86.4675	0.943971	155	30	19.3152	2.19827	0	0
13	2	0	0	86.9821	33.9643	23.6536	-13.1223	56.061	0	0	0	86.9821	0.947534	155	30	27.2739	0.495629	0	0
14	2	0	0	87.139	34.0716	-23.856	-12.321	55.1985	0	0	0	87.139	0.943275	149	30	27.2535	2.61181	0	0
15	2	0	0	86.3852	34.3891	35.0289	-16.6567	48.2717	0	0	0	86.3852	0.917924	150	30	36.6046	0.260746	0	0
16	2	0	0	85.5619	34.1722	-35.1744	-15.5283	47.48	0	0	0	85.5619	0.920759	152	30	36.4029	2.84713	0	0
17	2	1	0	58.86	28.0328	44.9598	-21.4329	41.8231	0	0	0	58.86	0.941231	143	22	45.5374	0.102524	0	0
18	2	1	0	58.0857	27.8736	-45.1953	-19.4047	41.0811	0	0	0	58.0857	0.939489	139	22	45.3528	2.99357	0	0
19	3	0	0	86.8361	33.8436	5.925	-18.8646	74.5183	81.524	0	0	86.8361	0.9527	153	30	9.56485	0.85683	0	0
20	3	0	0	87.1558	33.7393	-5.52699	-18.4305	73.8082	80.7605	0	0	87.1558	0.962132	146	30	9.25423	2.16599	0	0
21	3	0	0	73.2082	30.7192	16.7279	-20.1974	64.6249	75.372	0	0	73.2082	0.974879	146	22	18.0561	0.332638	0	0
22	3	0	0	86.729	34.2306	-17.5977	-19.4099	63.2114	73.6652	0	0	86.729	0.930135	156	30	18.5082	2.77213	0	0
23	3	0	0	91.197	35.0127	27.7306	-23.0522	54.9535	66.7985	0	0	91.197	0.934842	154	30	28.2333	0.107927	0	0
24	3	0	0	72.4455	30.8938	-28.9311	-22.151	53.2913	64.5885	0	0	72.4455	0.953849	142	22	28.8632	3.00458	0	0
25	3	1	0	80.3975	32.51	38.3347	-26.8283	46.6005	58.0275	0	0	80.3975	0.955912	156	30	38.6801	-0.0190013	0	0
26	3	1	0	78.7019	32.2337	-39.3094	-25.2899	45.3178	56.0307	0	0	78.7019	0.951862	153	30	38.9793	3.12098	0	0
27	4	0	0	71.9333	30.5266	0.189558	-26.8726	81.7826	94.3072	0	0	71.9333	0.970026	140	22	0.941192	-0.97526	0	0
28	4	0	0	73.4214	30.8623	10.712	-27.8961	71.2766	88.2813	0	0	73.4214	0.968669	141	22	11.1965	-0.16171	0	0
29	4	0	0	87.781	34.288	-11.3033	-27.0607	70.3088	86.5314	0	0	87.781	0.938265	149	30	11.0075	-3.0536	0	0
30	4	0	0	90.9197	34.7664	21.3225	-30.263	60.1071	76.8633	0	0	90.9197	0.945253	147	30	22.0585	-0.190169	0	0
31	4	0	0	84.7089	33.498	-22.8542	-29.1076	58.4176	74.0055	0	0	84.7089	0.948639	144	30	22.7166	-3.00851	0	0
32	4	1	0	78.5684	32.1652	31.9472	-33.2959	50.6397	65.5129	0	0	78.5684	0.954302	151	30	33.0792	-0.219494	0	0
33	4	1	0	82.1714	32.8106	-33.0533	-31.8859	49.3898	63.2585	0	0	82.1714	0.959185	159	30	33.2237	-2.96635	0	0
34	5	0	0	90.9422	34.4188	4.93151	-35.9901	69.905	101.864	0	0	90.9422	0.964679	153	30	11.2124	-1.0815	0	0
35	5	0	0	90.6187	34.418	-5.97217	-35.6867	69.3475	99.4008	0	0	90.6187	0.961296	156	30	11.1252	-2.1018	0	0
36	5	0	0	77.2358	31.7964	15.6777	-37.7985	61.594	85.3726	0	0	77.2358	0.960005	143	22	19.8375	-0.631119	0	0
37	5	0	0	87.3882	34.0106	-17.1109	-36.4833	60.7261	82.6604	0	0	87.3882	0.949368	153	30	19.7298	-2.58699	0	0
38	5	1	0	79.4717	32.3391	26.0311	-40.195	52.813	71.8876	0	0	79.4717	0.954918	153	30	29.9033	-0.491074	0	0
39	5	1	0	57.9008	27.6204	-27.4605	-38.4617	51.7912	69.3771	0	0	57.9008	0.953748	142	22	29.8091	-2.71374	0	0
40	6	0	0	88.0583	34.017	-1.85821	-45.0524	61.3678	94.8884	0	0	88.0583	0.956288	148	30	19.0198	-1.65079	0	0
41	6	0	0	96.7623	35.8764	9.18216	-46.2137	58.7484	88.5177	0	0	96.7623	0.94471	165	30	22.2591	-1.12883	0	0
42	6	0	0	70.2229	30.3706	-12.6694	-44.526	58.3225	85.491	0	0	70.2229	0.956716	142	22	22.1768	-2.1604	0	0
43	6	1	0	76.6947	31.9765	20.3485	-47.1299	52.7698	75.7769	0	0	76.6947	0.94257	155	30	29.5039	-0.793775	0	0
44	6	1	0	56.1442	27.2318	-22.6714	-44.6967	52.4139	73.6139	0	0	56.1442	0.951399	141	22	29.0662	-2.44705	0	0
45	7	0	0	81.8117	33.5577	-0.240032	-54.1601	53.2823	82.1168	0	0	81.8117	0.912938	143	22	28.0669	-1.56729	0	0
46	7	0	0	89.8758	35.2794	8.83272	-55.8531	50.9032	77.5099	0	0	89.8758	0.907425	148	30	31.1408	-1.27186	0	0
47	7	0	0	79.7433	32.7813	-10.0697	-52.8879	52.7842	79.8245	0	0	79.7433	0.932505	139	22	28.5069	-1.91917	0	0
48	7	1	0	74.6293	31.9564	17.5036	-54.6695	49.2282	72.9498	0	0	74.6293	0.918342	143	30	33.6888	-1.01265	0	0
49	7	1	0	79.8897	32.7546	-19.4952	-51.9672	49.8294	72.7553	0	0	79.8897	0.935739	157	30	32.1937	-2.20812	0	0
