# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	84.7899	34.0097	3.32229	17.3073	58.2044	0	0	0	84.7899	0.921188	114	22	27.2049	1.50088	0	1.38114
1	1	0	0	74.2575	31.4669	-4.94489	15.548	59.0379	0	0	0	74.2575	0.942417	112	22	26.1655	1.81659	0	1.87873
2	1	0	0	104.749	38.3828	14.763	20.4626	52.6946	0	0	0	104.749	0.893488	159	30	33.1014	1.15596	0	0.945814
3	1	0	0	87.8261	34.3869	-13.6682	15.6576	55.6238	0	0	0	87.8261	0.933359	114	30	29.6206	2.10533	0	2.28846
4	1	0	0	101.28	37.406	27.2626	17.8379	48.131	0	0	0	101.28	0.909597	135	30	37.8593	0.819549	0	0.579392
5	1	0	0	87.7168	34.1917	-23.9767	13.6811	50.9433	0	0	0	87.7168	0.942868	121	30	34.6108	2.39474	0	2.62307
6	1	0	0	71.9986	31.3235	37.1079	11.8422	44.6937	0	0	0	71.9986	0.922131	114	22	41.7521	0.545792	0	0.308913
7	1	0	0	73.9636	32.0975	-33.118	10.0667	46.6413	0	0	0	73.9636	0.902166	112	22	39.8612	2.61894	0	2.8465
8	1	1	0	71.8936	30.692	44.6471	6.71414	41.1542	0	0	0	71.8936	0.959069	124	30	46.2837	0.365563	0	0.149264
9	1	1	0	51.3418	26.0484	-41.0579	6.77172	42.2101	0	0	0	51.3418	0.950866	113	22	45.6089	2.76901	0	2.97814
10	2	0	0	86.7856	33.8166	1.31852	7.28695	68.0951	0	0	0	86.7856	0.953672	153	30	17.1184	1.57683	0	0
11	2	0	0	73.928	31.6598	10.787	10.5298	62.0775	0	0	0	73.928	0.926832	107	22	22.4115	1.13969	0	0
12	2	0	0	69.768	30.2655	-8.30754	6.19377	65.9661	0	0	0	69.768	0.957131	122	22	18.7472	2.11645	0	0
13	2	0	0	93.7254	35.1672	20.1032	10.8989	56.2126	0	0	0	93.7254	0.95234	153	30	27.9058	0.837332	0	0
14	2	0	0	83.8374	33.1696	-17.5696	6.11615	59.1006	0	0	0	83.8374	0.957561	128	30	24.7989	2.4431	0	0
15	2	0	0	89.9096	34.6151	30.2261	6.76577	50.9812	0	0	0	89.9096	0.94294	145	30	33.2438	0.522731	0	0
16	2	0	0	85.4012	33.7841	-27.4239	3.18929	52.669	0	0	0	85.4012	0.94026	159	30	31.6481	2.71759	0	0
17	2	1	0	58.2003	27.8664	38.9985	1.47967	45.7426	0	0	0	58.2003	0.941834	134	22	39.2422	0.292378	0	0
18	2	1	0	79.6963	32.4242	-37.706	-0.224076	45.7889	0	0	0	79.6963	0.9526	140	30	40.2899	2.90083	0	0
19	3	0	0	88.6984	34.8593	7.19285	-1.66278	74.4498	82.0813	0	0	88.6984	0.917251	135	30	10.0014	0.955707	0	0
20	3	0	0	82.4206	32.7825	-2.66413	-2.7565	77.6669	84.528	0	0	82.4206	0.963741	137	28	8.16973	2.09454	0	0
21	3	0	0	90.2214	35.9381	15.6593	-0.479499	65.7317	75.4402	0	0	90.2214	0.877829	127	30	17.0341	0.581159	0	0
22	3	0	0	83.0963	33.3344	-12.4426	-3.88026	67.8791	79.1131	0	0	83.0963	0.939738	133	30	15.0875	2.73615	0	0
23	3	0	0	94.8575	36.4883	24.1498	-1.33475	58.3976	69.1497	0	0	94.8575	0.895311	159	30	24.2642	0.357743	0	0
24	3	0	0	89.3812	34.6274	-21.6037	-5.20886	59.1366	71.4746	0	0	89.3812	0.936736	153	30	23.4848	2.94348	0	0
25	3	1	0	61.4349	28.3715	33.2238	-3.96744	50.9738	61.9028	0	0	61.4349	0.95909	140	22	32.3381	0.182333	0	0
26	3	1	0	80.6418	32.3335	-31.0371	-6.97053	51.327	63.319	0	0	80.6418	0.969317	142	30	32.5847	3.05369	0	0
27	4	0	0	88.2227	34.3224	2.4793	-12.8455	76.3392	100.814	0	0	88.2227	0.941095	158	30	3.19455	-1.23338	0	0
28	4	0	0	91.2582	36.2627	11.3704	-13.4563	69.8449	91.658	0	0	91.2582	0.872088	157	30	10.5886	-0.349433	0	0
29	4	0	0	79.1378	32.3312	-6.6729	-13.2224	72.2175	94.3748	0	0	79.1378	0.95137	153	30	8.77633	-2.74485	0	0
30	4	0	0	85.9735	34.5625	19.8128	-13.0362	61.7675	79.9919	0	0	85.9735	0.90441	149	22	18.6683	-0.172542	0	0
31	4	0	0	86.8	33.9504	-16.1494	-14.8549	62.7814	82.7061	0	0	86.8	0.946326	155	30	18.2752	-2.86311	0	0
32	4	1	0	89.4508	34.2158	28.4889	-12.8232	54.1918	69.6521	0	0	89.4508	0.960155	154	30	27.232	-0.110096	0	0
33	4	1	0	83.9353	32.9587	-25.433	-15.9868	54.7804	71.7626	0	0	83.9353	0.970991	145	30	27.5513	-2.91626	0	0
34	5	0	0	89.4067	35.1621	6.30247	-24.5151	63.0971	96.2034	0	0	89.4067	0.90872	154	30	15.4738	-1.2499	0	0
35	5	0	0	82.086	33.4335	-2.28601	-24.1167	63.7381	98.096	0	0	82.086	0.922814	147	22	14.7589	-1.82474	0	0
36	5	0	0	82.7593	33.3548	15.1236	-25.3069	58.6352	84.8202	0	0	82.7593	0.934782	125	22	20.6698	-0.84612	0	0
37	5	0	0	89.5531	35.7053	-10.8033	-24.6212	60.1199	88.1063	0	0	89.5531	0.882726	147	30	19.1885	-2.26153	0	0
38	5	1	0	91.4953	34.581	24.2104	-23.5883	53.7784	74.4485	0	0	91.4953	0.961463	155	30	26.6192	-0.543126	0	0
39	5	1	0	89.576	34.0501	-20.0028	-25.7757	54.159	76.5065	0	0	89.576	0.970876	146	30	26.7065	-2.5018	0	0
40	6	0	0	71.8031	30.7232	0.999259	-35.1256	54.3717	83.9873	0	0	71.8031	0.955915	120	22	25.298	-1.5875	0	0
41	6	0	0	94.5875	35.9886	10.4663	-35.6969	52.51	79.7494	0	0	94.5875	0.917727	120	30	27.4015	-1.23441	0	0
