# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	67.191	29.8914	3.35211	8.42744	61.254	0	0	0	67.191	0.944992	111	21	24.256	1.46853	0	1.19221
1	1	0	0	65.2703	29.4919	-3.93387	7.20804	61.7537	0	0	0	65.2703	0.943018	111	20	23.4093	1.77773	0	2.07039
2	1	0	0	100.847	37.6568	12.8	11.0969	56.7113	0	0	0	100.847	0.893687	162	30	29.3319	1.15215	0	0.714258
3	1	0	0	68.059	30.5848	-11.6367	8.1469	58.3843	0	0	0	68.059	0.91429	114	25	26.9318	2.05398	0	2.53079
4	1	0	0	93.3258	35.7203	24.3877	9.09803	52.0377	0	0	0	93.3258	0.919142	135	30	34.1737	0.812049	0	0.357067
5	1	0	0	80.8801	33.5383	-21.7768	7.49101	53.657	0	0	0	80.8801	0.903589	130	27	32.4198	2.34441	0	2.81028
6	1	0	0	67.7161	30.313	33.6399	4.49058	47.9789	0	0	0	67.7161	0.926069	114	22	38.4867	0.552315	0	0.132708
7	1	0	0	74.0246	32.3515	-31.4194	4.26228	48.8623	0	0	0	74.0246	0.888785	111	22	37.9676	2.58792	0	3.00676
8	1	1	0	65.3561	29.1763	41.3367	0.350801	43.9337	0	0	0	65.3561	0.964795	123	27	43.529	0.377696	0	0.00848266
9	1	1	0	54.6168	26.7712	-39.5205	0.790681	44.3146	0	0	0	54.6168	0.957638	121	22	43.6333	2.75398	0	3.12159
10	2	0	0	75.549	31.589	1.11709	-1.40263	71.0667	0	0	0	75.549	0.951406	153	29	14.3012	1.55392	0	0
11	2	0	0	64.7146	29.7449	9.72762	1.24239	66.0424	0	0	0	64.7146	0.919151	106	22	19.117	1.08938	0	0
12	2	0	0	64.7908	29.6091	-7.61848	-1.75292	68.5361	0	0	0	64.7908	0.928692	122	22	16.3317	2.11777	0	0
13	2	0	0	79.9202	32.5236	18.0664	1.44605	60.2534	0	0	0	79.9202	0.949443	153	30	24.281	0.784154	0	0
14	2	0	0	68.4338	30.1436	-15.9715	-0.162902	61.8107	0	0	0	68.4338	0.946436	126	26	22.9192	2.39657	0	0
15	2	0	0	74.0065	31.3627	27.4778	-1.54732	54.2161	0	0	0	74.0065	0.945478	145	27	30.1334	0.488983	0	0
16	2	0	0	84.6415	33.6374	-25.1987	-2.17647	55.3054	0	0	0	84.6415	0.940044	158	30	29.3736	2.66308	0	0
17	2	1	0	56.4547	27.3147	36.0431	-5.23719	48.5773	0	0	0	56.4547	0.950862	134	21	36.6913	0.289223	0	0
18	2	1	0	73.7139	31.0262	-35.1305	-5.66064	48.2718	0	0	0	73.7139	0.96228	140	27	37.3801	2.86963	0	0
19	3	0	0	64.0769	28.9474	6.7799	-9.20796	76.0618	86.6114	0	0	64.0769	0.960931	130	26	8.77661	0.832929	0	0
20	3	0	0	59.6651	27.9337	-2.90258	-9.97695	78.9442	88.206	0	0	59.6651	0.960888	132	24	6.8593	2.15416	0	0
21	3	0	0	60.3921	31.0216	14.3066	-8.79783	68.1694	80.7165	0	0	60.3921	0.788609	122	23	15.1014	0.474816	0	0
22	3	0	0	62.9382	28.6851	-12.0021	-10.0768	69.9733	82.9455	0	0	62.9382	0.961193	128	26	14.0527	2.72977	0	0
23	3	0	0	82.2026	33.5789	21.7168	-9.61606	61.0477	73.8069	0	0	82.2026	0.91614	156	28	21.7114	0.284109	0	0
24	3	0	0	78.274	33.5943	-19.8164	-10.89	61.4997	74.7366	0	0	78.274	0.871557	151	28	21.2443	2.91311	0	0
25	3	1	0	60.2842	28.0266	30.5321	-11.0074	53.5195	65.5473	0	0	60.2842	0.964433	139	22	30.0255	0.15699	0	0
26	3	1	0	76.569	31.4627	-28.5092	-12.3961	53.5751	66.0393	0	0	76.569	0.972008	142	27	29.5703	3.02957	0	0
