# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	83.1523	33.6118	2.64923	18.127	58.2519	0	0	0	83.1523	0.924911	114	22	27.3339	1.51843	0	1.42567
1	1	0	0	76.5728	31.9707	-5.75979	16.3837	59.1192	0	0	0	76.5728	0.941411	112	22	26.4889	1.83739	0	1.90886
2	1	0	0	109.011	39.3494	14.3049	21.1911	52.5168	0	0	0	109.011	0.884718	161	30	33.0608	1.16383	0	0.97702
3	1	0	0	89.0864	34.5458	-14.727	15.7894	55.9613	0	0	0	89.0864	0.938063	114	30	29.6176	2.13931	0	2.32139
4	1	0	0	101.794	37.5566	27.3663	18.8396	47.7978	0	0	0	101.794	0.906899	135	30	38.3173	0.819752	0	0.602913
5	1	0	0	87.9741	34.2172	-25.0949	13.1208	51.262	0	0	0	87.9741	0.944225	122	30	34.4855	2.43878	0	2.65983
6	1	0	0	70.1321	30.7702	37.408	13.1875	44.3881	0	0	0	70.1321	0.930817	114	22	42.5384	0.553386	0	0.338929
7	1	0	0	77.8688	32.6381	-34.0761	9.06935	46.6971	0	0	0	77.8688	0.918596	114	22	39.7286	2.66463	0	2.88147
8	1	1	0	71.4928	30.6726	45.1297	7.97296	40.9575	0	0	0	71.4928	0.954929	124	30	47.1387	0.372194	0	0.174863
9	1	1	0	50.5754	25.7862	-42.0729	5.4348	42.2387	0	0	0	50.5754	0.955818	113	22	45.6884	2.81623	0	3.01313
10	2	0	0	85.3401	33.5141	0.889297	8.38905	68.2114	0	0	0	85.3401	0.95479	153	30	17.5616	1.58954	0	0
11	2	0	0	71.8487	30.992	10.2323	11.5883	62.2782	0	0	0	71.8487	0.940006	108	22	22.6304	1.16113	0	0
12	2	0	0	69.3286	30.0786	-8.78978	6.99288	66.1161	0	0	0	69.3286	0.962959	122	22	19.0102	2.12524	0	0
13	2	0	0	95.3438	35.4316	19.8416	11.804	56.2983	0	0	0	95.3438	0.954379	153	30	28.0483	0.844688	0	0
14	2	0	0	83.9957	33.2489	-18.0358	6.03464	59.8709	0	0	0	83.9957	0.9548	128	30	24.5335	2.4732	0	0
15	2	0	0	90.3937	34.7135	30.5437	8.06807	50.6282	0	0	0	90.3937	0.942651	145	30	34.0161	0.531406	0	0
16	2	0	0	83.6337	33.4618	-27.8561	2.81685	52.9888	0	0	0	83.6337	0.938627	159	30	31.4484	2.75056	0	0
17	2	1	0	57.6765	27.7889	39.5597	3.02647	45.4456	0	0	0	57.6765	0.93857	134	22	40.2342	0.307969	0	0
18	2	1	0	77.8746	32.0981	-38.166	-1.11679	45.73	0	0	0	77.8746	0.949834	140	30	40.1994	2.93991	0	0
19	3	0	0	87.6562	34.886	6.91131	-0.504217	75.0429	83.0581	0	0	87.6562	0.905086	135	30	10.368	0.989539	0	0
20	3	0	0	83.8811	33.095	-2.87562	-1.66672	77.9141	84.9257	0	0	83.8811	0.962387	137	29	8.54713	2.07032	0	0
21	3	0	0	89.6004	35.3317	15.3818	0.878187	65.8421	75.6237	0	0	89.6004	0.901968	127	30	17.3653	0.617018	0	0
22	3	0	0	82.015	33.4467	-12.1796	-3.46712	68.9503	80.5606	0	0	82.015	0.921289	134	30	14.5611	2.73921	0	0
23	3	0	0	95.7863	36.2755	24.1806	0.0950466	57.9542	68.4921	0	0	95.7863	0.914716	159	30	24.7606	0.383495	0	0
24	3	0	0	87.267	34.0492	-21.5458	-5.22362	59.7316	72.7491	0	0	87.267	0.945902	153	30	23.1038	2.96996	0	0
25	3	1	0	63.0261	28.6768	33.4612	-2.16857	50.533	61.2695	0	0	63.0261	0.963095	140	22	32.994	0.213813	0	0
26	3	1	0	76.5652	31.5266	-31.3671	-7.09745	51.1362	63.5369	0	0	76.5652	0.968024	142	30	32.6514	3.07809	0	0
27	4	0	0	93.5305	35.2838	2.06383	-12.1951	76.0463	101.429	0	0	93.5305	0.944087	159	30	3.14144	-1.29835	0	0
28	4	0	0	93.7988	36.9721	11.1784	-12.2931	69.6137	91.3241	0	0	93.7988	0.8623	157	30	10.4382	-0.303903	0	0
29	4	0	0	82.6551	34.5504	-6.84885	-13.0218	71.4111	95.157	0	0	82.6551	0.870107	156	30	8.93994	-2.69609	0	0
30	4	0	0	88.3007	35.0913	19.7086	-11.5191	61.609	79.3904	0	0	88.3007	0.901107	149	22	18.6387	-0.126398	0	0
31	4	0	0	87.0497	34.13	-16.1715	-14.6811	62.5414	83.2253	0	0	87.0497	0.939083	155	30	18.2425	-2.83466	0	0
32	4	1	0	90.9142	34.5302	28.4174	-11.2167	54.1682	69.195	0	0	90.9142	0.95817	154	30	27.2758	-0.0751251	0	0
33	4	1	0	82.5698	32.6457	-25.8235	-15.3448	54.467	71.6791	0	0	82.5698	0.973599	146	30	27.7381	-2.91708	0	0
34	5	0	0	86.4877	34.8656	6.06639	-23.7982	62.8806	95.7291	0	0	86.4877	0.894066	154	30	15.4111	-1.25079	0	0
35	5	0	0	84.3627	33.4054	-2.66647	-23.8468	63.0935	97.2554	0	0	84.3627	0.950005	147	22	15.1828	-1.82956	0	0
36	5	0	0	85.5166	33.9591	14.9162	-24.1297	58.4809	84.607	0	0	85.5166	0.931853	125	22	20.2839	-0.829424	0	0
37	5	0	0	82.2288	33.5351	-11.4093	-24.609	59.1722	87.2025	0	0	82.2288	0.918827	147	30	19.9459	-2.25635	0	0
38	5	1	0	92.4357	34.7758	23.9962	-22.1053	53.784	74.2611	0	0	92.4357	0.960494	155	30	26.1946	-0.516495	0	0
