# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	82.846	33.4334	4.1957	15.0337	58.9633	0	0	0	82.846	0.931365	114	22	26.642	1.47123	0	1.29863
1	1	0	0	72.57	31.033	-3.75784	13.7476	59.538	0	0	0	72.57	0.946932	112	22	25.7759	1.7781	0	1.83762
2	1	0	0	102.184	37.4508	15.28	17.5607	53.9468	0	0	0	102.184	0.915528	158	30	32.1206	1.12903	0	0.854735
3	1	0	0	83.1237	33.5144	-11.983	14.6567	55.9773	0	0	0	83.1237	0.929976	114	30	29.428	2.04854	0	2.25617
4	1	0	0	101.002	37.3393	27.3067	14.6561	49.7461	0	0	0	101.002	0.910344	135	30	36.694	0.792589	0	0.492594
5	1	0	0	89.9522	34.9341	-22.2364	13.4791	51.213	0	0	0	89.9522	0.926236	121	30	34.4738	2.33216	0	2.59664
6	1	0	0	70.6557	30.9806	37.1383	9.09627	45.924	0	0	0	70.6557	0.925076	114	22	41.109	0.524109	0	0.240202
7	1	0	0	76.3403	32.7545	-31.8823	9.69353	46.5713	0	0	0	76.3403	0.894173	111	22	39.569	2.57707	0	2.84643
8	1	1	0	71.7824	30.6667	44.7385	4.25824	42.1039	0	0	0	71.7824	0.959166	124	30	45.968	0.349358	0	0.0948992
9	1	1	0	52.9719	26.4461	-40.2453	6.29642	42.1187	0	0	0	52.9719	0.951772	119	22	45.4148	2.7395	0	2.9864
10	2	0	0	84.4771	33.4151	1.7451	4.9763	69.1159	0	0	0	84.4771	0.950742	153	30	16.4539	1.55878	0	0
11	2	0	0	71.1651	30.9752	11.0916	7.8971	63.7815	0	0	0	71.1651	0.932073	107	22	21.5969	1.11305	0	0
12	2	0	0	73.4771	31.3996	-7.61568	4.22853	66.4249	0	0	0	73.4771	0.936513	122	22	18.1826	2.09896	0	0
13	2	0	0	90.2906	34.548	20.27	7.74841	58.2528	0	0	0	90.2906	0.950618	153	30	26.8353	0.79863	0	0
14	2	0	0	83.8195	33.3398	-16.5616	5.14447	59.5567	0	0	0	83.8195	0.947606	128	30	24.5802	2.39902	0	0
15	2	0	0	85.2405	33.5432	30.3004	3.78996	52.2558	0	0	0	85.2405	0.95202	145	30	32.5545	0.488098	0	0
16	2	0	0	87.7241	34.2007	-26.127	2.89524	52.8469	0	0	0	87.7241	0.942449	159	30	31.1835	2.66261	0	0
17	2	1	0	58.2517	27.8165	39.0648	-1.07834	46.7519	0	0	0	58.2517	0.94605	134	22	38.9317	0.270366	0	0
18	2	1	0	80.0461	32.5021	-36.5722	-0.429841	45.8556	0	0	0	80.0461	0.952197	140	30	39.6878	2.85953	0	0
19	3	0	0	82.0577	33.5676	7.31425	-3.74005	76.1426	84.112	0	0	82.0577	0.915142	135	28	9.64926	0.930225	0	0
20	3	0	0	74.7917	31.2088	-2.29517	-4.87792	77.218	85.3097	0	0	74.7917	0.964957	135	26	7.63574	2.09812	0	0
21	3	0	0	79.6957	34.1945	15.4221	-3.10918	67.5516	78.0222	0	0	79.6957	0.85651	124	28	16.2024	0.54266	0	0
22	3	0	0	83.7459	33.1682	-12.1206	-5.68908	67.9136	79.8406	0	0	83.7459	0.956599	133	30	14.8427	2.74106	0	0
23	3	0	0	90.9753	35.0696	23.8556	-3.93851	59.6314	71.1265	0	0	90.9753	0.929549	156	30	23.5473	0.325852	0	0
24	3	0	0	89.3553	35.3174	-21.0746	-6.46447	59.1081	71.427	0	0	89.3553	0.900228	153	30	23.1705	2.92356	0	0
25	3	1	0	60.4464	28.1085	33.084	-6.35083	51.9107	63.3957	0	0	60.4464	0.961405	139	22	31.9505	0.161118	0	0
26	3	1	0	82.793	32.81	-30.2337	-7.52752	51.0459	62.6922	0	0	82.793	0.966475	142	30	32.0254	3.01797	0	0
