# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	84.1959	33.8662	3.225	17.1115	58.2044	0	0	0	84.1959	0.922503	114	22	27.0802	1.50352	0	1.38451
1	1	0	0	73.9015	31.3977	-4.98803	15.3784	59.0379	0	0	0	73.9015	0.942038	112	22	26.0813	1.81842	0	1.88444
2	1	0	0	104.573	38.303	14.5703	20.3106	52.6946	0	0	0	104.573	0.895705	159	30	32.9616	1.1599	0	0.948505
3	1	0	0	87.5396	34.3325	-13.6774	15.5922	55.6238	0	0	0	87.5396	0.933263	114	30	29.6259	2.10491	0	2.29087
4	1	0	0	101.466	37.5137	27.1362	17.7587	48.131	0	0	0	101.466	0.906047	135	30	37.7828	0.821608	0	0.579483
5	1	0	0	86.8629	34.0064	-23.9328	13.7005	50.9433	0	0	0	86.8629	0.94389	121	30	34.631	2.39151	0	2.62167
6	1	0	0	72.2606	31.4079	37.0583	11.8112	44.6937	0	0	0	72.2606	0.920523	114	22	41.748	0.547123	0	0.308542
7	1	0	0	74.1435	32.1032	-33.0457	10.0831	46.6413	0	0	0	74.1435	0.904036	112	22	39.8301	2.6158	0	2.84544
8	1	1	0	72.0593	30.7197	44.6539	6.77799	41.1542	0	0	0	72.0593	0.959549	124	30	46.3564	0.368201	0	0.150641
9	1	1	0	51.4085	26.0646	-41.0155	6.76826	42.2101	0	0	0	51.4085	0.950919	113	22	45.5799	2.76704	0	2.97805
10	2	0	0	86.8288	33.8445	1.32772	7.12969	68.0951	0	0	0	86.8288	0.952572	153	30	17.0373	1.5753	0	0
11	2	0	0	73.6432	31.598	10.7736	10.3773	62.0775	0	0	0	73.6432	0.926881	107	22	22.3439	1.13811	0	0
12	2	0	0	69.6861	30.2436	-8.36315	6.08937	65.9661	0	0	0	69.6861	0.957389	122	22	18.7431	2.11897	0	0
13	2	0	0	93.6617	35.1625	20.0737	10.8114	56.2126	0	0	0	93.6617	0.951945	153	30	27.8892	0.837386	0	0
14	2	0	0	82.7725	32.9443	-17.6255	6.13668	59.1006	0	0	0	82.7725	0.958373	128	30	24.8908	2.44112	0	0
15	2	0	0	90.6046	34.7467	30.213	6.65858	50.9812	0	0	0	90.6046	0.943045	145	30	33.232	0.521863	0	0
16	2	0	0	84.6719	33.6377	-27.3851	3.23562	52.669	0	0	0	84.6719	0.940363	159	30	31.6477	2.71333	0	0
17	2	1	0	58.92	28.0254	39.0234	1.4224	45.7426	0	0	0	58.92	0.94269	134	22	39.288	0.292533	0	0
18	2	1	0	80.014	32.4969	-37.6193	-0.226493	45.7889	0	0	0	80.014	0.952122	140	30	40.2066	2.89842	0	0
19	3	0	0	88.1997	34.7205	7.23034	-1.77963	74.4498	82.0813	0	0	88.1997	0.9194	135	30	10.0001	0.948896	0	0
20	3	0	0	82.6597	32.8033	-2.66939	-2.79226	77.6669	84.528	0	0	82.6597	0.965316	137	28	8.1989	2.0908	0	0
21	3	0	0	90.5551	36.217	15.6833	-0.669112	65.7317	75.4402	0	0	90.5551	0.867558	127	30	17.0068	0.574259	0	0
22	3	0	0	82.3082	33.1033	-12.5108	-3.82064	67.8791	79.1131	0	0	82.3082	0.943865	133	30	15.1883	2.72925	0	0
23	3	0	0	96.4247	36.9135	24.1257	-1.59576	58.3976	69.1497	0	0	96.4247	0.889259	159	30	24.1938	0.35069	0	0
24	3	0	0	88.8578	34.5606	-21.6018	-5.17436	59.1366	71.4746	0	0	88.8578	0.934853	153	30	23.4881	2.93869	0	0
25	3	1	0	62.6096	28.6202	33.1964	-4.16778	50.9738	61.9028	0	0	62.6096	0.960517	140	22	32.3059	0.178614	0	0
26	3	1	0	80.9633	32.4213	-30.9197	-7.0227	51.327	63.319	0	0	80.9633	0.967916	142	30	32.4526	3.05258	0	0
27	4	0	0	88.0232	34.341	2.31587	-12.9476	76.3392	100.814	0	0	88.0232	0.937956	158	30	3.17382	-1.27954	0	0
28	4	0	0	91.1169	36.0228	11.2358	-13.583	69.8449	91.658	0	0	91.1169	0.882376	157	30	10.4959	-0.35777	0	0
29	4	0	0	80.0235	32.5467	-6.76433	-13.2888	72.2175	94.3748	0	0	80.0235	0.949324	153	30	8.84098	-2.74913	0	0
30	4	0	0	85.1373	34.1907	19.7812	-13.2897	61.7675	79.9919	0	0	85.1373	0.915196	149	22	18.6854	-0.182016	0	0
31	4	0	0	86.5566	34.0011	-16.1249	-14.8868	62.7814	82.7061	0	0	86.5566	0.94086	155	30	18.2229	-2.86482	0	0
32	4	1	0	89.2923	34.1553	28.4887	-13.1362	54.1918	69.6521	0	0	89.2923	0.961852	154	30	27.276	-0.118654	0	0
33	4	1	0	83.9257	32.9404	-25.2725	-16.0899	54.7804	71.7626	0	0	83.9257	0.971959	145	30	27.384	-2.91386	0	0
34	5	0	0	88.6245	34.893	6.2349	-24.514	63.0971	96.2034	0	0	88.6245	0.914717	154	30	15.3846	-1.25142	0	0
35	5	0	0	81.7648	33.3141	-2.4118	-24.2439	63.7381	98.096	0	0	81.7648	0.925804	147	22	14.8357	-1.83096	0	0
36	5	0	0	82.4123	33.1971	15.1152	-25.2881	58.6352	84.8202	0	0	82.4123	0.939725	125	22	20.6046	-0.842741	0	0
37	5	0	0	87.9087	35.4417	-10.8786	-24.7586	60.1199	88.1063	0	0	87.9087	0.879455	147	30	19.2726	-2.26183	0	0
38	5	1	0	90.6754	34.3983	24.2066	-23.7606	53.7784	74.4485	0	0	90.6754	0.962995	155	30	26.6804	-0.545945	0	0
39	5	1	0	89.1617	33.9895	-19.9534	-25.9069	54.159	76.5065	0	0	89.1617	0.969836	146	30	26.686	-2.49866	0	0
40	6	0	0	72.108	30.7649	0.979004	-35.0971	54.3717	83.9873	0	0	72.108	0.957374	120	22	25.1932	-1.58769	0	0
41	6	0	0	94.9064	36.1017	10.5246	-35.6274	52.51	79.7494	0	0	94.9064	0.91506	120	30	27.2891	-1.23004	0	0
42	6	0	0	89.976	34.672	-7.01437	-35.6865	52.7011	80.3883	0	0	89.976	0.940544	121	30	27.1189	-1.88645	0	0
43	6	1	0	85.2561	33.173	19.9237	-34.4929	49.9462	73.3203	0	0	85.2561	0.973566	145	30	30.78	-0.925214	0	0
44	6	1	0	89.207	33.8886	-15.2679	-36.2422	49.9243	74.2563	0	0	89.207	0.976116	144	30	31.1687	-2.13519	0	0
45	7	0	1	105.818	40.8223	0.393032	-47.2278	44.7996	68.6564	0	0	105.818	0.797949	156	30	37.3341	-1.59789	0	0
46	7	0	1	102.897	39.4604	8.96307	-47.1926	44.2956	67.5151	0	0	102.897	0.830401	155	30	38.0436	-1.37078	0	0
47	7	0	1	97.487	37.6192	-8.39871	-47.2449	44.0539	67.0158	0	0	97.487	0.86564	151	30	38.603	-1.82756	0	0
48	7	1	1	86.4357	34.148	17.707	-45.104	43.8329	65.6861	0	0	86.4357	0.93148	148	30	38.7888	-1.13703	0	0
49	7	1	1	61.297	29.1569	-16.4953	-45.6668	43.2711	64.7486	0	0	61.297	0.906081	141	22	39.9891	-2.03489	0	0
