# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	86.567	34.3538	1.62263	19.1253	58.2385	0	0	0	86.567	0.921749	114	22	27.6752	1.54588	0	1.48615
1	1	0	0	76.7404	32.0384	-6.75428	16.776	59.6907	0	0	0	76.7404	0.939488	112	22	26.4588	1.86559	0	1.95355
2	1	0	0	110.8	39.465	13.4712	23.0263	52.2631	0	0	0	110.8	0.893972	163	30	33.9664	1.19272	0	1.04145
3	1	0	0	90.5561	34.8884	-15.6602	15.6791	56.7107	0	0	0	90.5561	0.934901	114	30	29.3593	2.17145	0	2.35559
4	1	0	0	103.086	37.7127	26.5386	20.3827	47.8272	0	0	0	103.086	0.910821	137	30	38.6294	0.846181	0	0.654949
5	1	0	0	87.0084	33.836	-25.895	12.7766	52.0681	0	0	0	87.0084	0.955019	123	30	34.2667	2.47015	0	2.68324
6	1	0	0	73.2712	31.4773	36.7334	14.1625	44.1505	0	0	0	73.2712	0.929281	116	22	42.3925	0.565175	0	0.36799
7	1	0	0	76.096	32.1711	-34.4592	8.82609	47.4967	0	0	0	76.096	0.923934	115	22	39.4239	2.6854	0	2.89085
8	1	1	0	71.2372	30.6238	44.5546	8.89573	40.5812	0	0	0	71.2372	0.954548	124	30	46.9774	0.380279	0	0.197067
9	1	1	0	49.6317	25.5375	-42.2115	5.35351	42.9446	0	0	0	49.6317	0.95634	112	22	45.3269	2.83003	0	3.01544
10	2	0	0	88.8416	34.1843	0.332597	9.12326	68.402	0	0	0	88.8416	0.955374	153	30	17.6748	1.60478	0	0
11	2	0	0	74.3752	31.7912	9.69023	12.9451	61.8714	0	0	0	74.3752	0.924747	108	22	23.2024	1.18379	0	0
12	2	0	0	72.5668	30.8771	-9.40017	6.90753	67.1856	0	0	0	72.5668	0.956478	122	22	18.5862	2.16033	0	0
13	2	0	0	97.3065	35.7883	19.1432	13.4524	55.8716	0	0	0	97.3065	0.954707	153	30	28.5539	0.879234	0	0
14	2	0	0	83.9647	33.1708	-18.661	5.77359	60.7038	0	0	0	83.9647	0.958947	128	30	24.2662	2.51064	0	0
15	2	0	0	91.0657	35.0568	29.772	9.39009	50.3869	0	0	0	91.0657	0.931149	145	30	33.959	0.556281	0	0
16	2	0	0	78.863	32.4532	-28.4262	2.5681	53.6094	0	0	0	78.863	0.940953	159	30	31.3909	2.77985	0	0
17	2	1	0	58.833	28.1085	39.1035	3.98969	45.0504	0	0	0	58.833	0.93574	132	22	40.1746	0.317206	0	0
18	2	1	0	78.6224	32.2535	-38.5686	-1.35952	46.0974	0	0	0	78.6224	0.949733	140	30	40.1493	2.96175	0	0
19	3	0	0	86.67	34.5916	6.55811	0.419728	74.4547	82.6408	0	0	86.67	0.9102	136	30	10.5802	1.01025	0	0
20	3	0	0	83.8902	33.0224	-3.05832	-1.26299	79.0898	86.1959	0	0	83.8902	0.966725	138	30	8.30097	2.07242	0	0
21	3	0	0	91.2559	36.088	14.9268	2.01766	65.3626	75.0368	0	0	91.2559	0.880532	127	30	17.5303	0.646413	0	0
22	3	0	0	85.3799	33.4426	-12.8945	-3.6131	69.2331	82.2876	0	0	85.3799	0.959325	134	30	14.6797	2.79923	0	0
23	3	0	0	96.3376	36.4389	23.6352	1.38652	57.4887	67.8638	0	0	96.3376	0.91175	159	30	24.7779	0.412251	0	0
24	3	0	0	86.5947	34.1177	-22.347	-5.4978	59.6744	73.6229	0	0	86.5947	0.934848	155	30	23.4782	3.01159	0	0
25	3	1	0	60.5823	28.0979	32.8067	-0.977101	50.2025	60.8435	0	0	60.5823	0.96429	135	22	32.7588	0.233009	0	0
26	3	1	0	79.1677	32.1113	-31.7696	-7.50025	51.2917	64.2783	0	0	79.1677	0.964809	142	30	32.7193	3.10977	0	0
27	4	0	0	87.0414	34.8525	2.33174	-11.4439	75.5399	101.022	0	0	87.0414	0.900466	159	30	3.22191	-1.12178	0	0
28	4	0	0	92.2194	36.1558	11.0014	-11.2544	68.8983	90.1399	0	0	92.2194	0.886493	157	30	10.4274	-0.263221	0	0
29	4	0	0	86.7801	33.9024	-6.65278	-12.3259	71.7431	97.1454	0	0	86.7801	0.948789	156	30	8.4776	-2.67883	0	0
30	4	0	0	88.0331	34.9283	19.5134	-10.3861	61.0857	78.5576	0	0	88.0331	0.906779	149	22	18.6716	-0.0989649	0	0
31	4	0	0	82.0641	32.9818	-16.6406	-14.5702	62.5367	83.9099	0	0	82.0641	0.948016	155	30	18.5791	-2.81111	0	0
32	4	1	0	89.8847	34.3336	28.1837	-9.89039	53.6866	68.4112	0	0	89.8847	0.958203	154	30	27.2839	-0.0494657	0	0
33	4	1	0	80.8717	32.2538	-26.1849	-15.8916	54.2176	71.9954	0	0	80.8717	0.976885	146	30	28.0965	-2.87691	0	0
34	5	0	0	85.0937	34.7037	6.44687	-23.004	62.337	94.3078	0	0	85.0937	0.887885	154	30	15.478	-1.20657	0	0
35	5	0	0	82.7439	33.016	-2.12756	-23.0193	63.0771	97.6031	0	0	82.7439	0.953888	148	22	14.798	-1.77913	0	0
36	5	0	0	84.5986	34.0372	15.0478	-23.0379	58.0121	83.6235	0	0	84.5986	0.917627	125	22	20.2329	-0.798747	0	0
37	5	0	0	86.8735	34.7095	-10.9418	-23.6836	59.747	88.4333	0	0	86.8735	0.906151	148	30	19.2433	-2.23584	0	0
38	5	1	0	92.917	34.9189	23.9945	-20.8743	53.3536	73.3948	0	0	92.917	0.957599	155	30	26.152	-0.491091	0	0
39	5	1	0	87.9648	33.6952	-20.1592	-24.9056	53.876	76.8149	0	0	87.9648	0.973607	146	30	26.6961	-2.48176	0	0
40	6	0	0	71.6802	30.7286	1.50352	-33.7974	53.2181	81.9825	0	0	71.6802	0.953946	120	22	25.2626	-1.54822	0	0
41	6	0	0	97.1204	36.9206	10.7054	-34.2242	51.4802	77.8729	0	0	97.1204	0.895327	120	30	27.4792	-1.20722	0	0
42	6	0	0	90.5627	34.7329	-6.55948	-34.2866	52.2871	79.9801	0	0	90.5627	0.943361	121	30	26.8134	-1.854	0	0
43	6	1	0	87.5849	33.6524	19.9094	-32.2677	49.2201	71.9087	0	0	87.5849	0.971867	145	30	30.3815	-0.896182	0	0
44	6	1	0	90.6645	34.091	-14.7783	-34.9372	49.5868	74.1208	0	0	90.6645	0.980322	144	30	30.7179	-2.1077	0	0
45	7	0	1	107.749	41.0298	0.624383	-46.1221	43.9156	67.1502	0	0	107.749	0.80431	156	30	37.5821	-1.57901	0	0
46	7	0	1	103.76	39.2221	9.31199	-45.9542	43.3175	65.7782	0	0	103.76	0.847575	155	30	38.3397	-1.35048	0	0
47	7	0	1	99.6207	37.9758	-8.32274	-46.2023	43.3069	65.8676	0	0	99.6207	0.868051	151	30	38.7817	-1.81179	0	0
48	7	1	1	87.4514	34.2778	18.0329	-43.3867	42.9999	64.1656	0	0	87.4514	0.9353	148	30	38.8149	-1.11459	0	0
49	7	1	1	60.5207	28.8759	-16.3642	-44.3671	42.9596	64.4252	0	0	60.5207	0.912101	141	22	39.783	-2.02061	0	0
