# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	81.8642	33.2009	4.25042	14.1951	58.9633	0	0	0	81.8642	0.933263	114	22	26.2766	1.46617	0	1.27985
1	1	0	0	72.4521	30.9713	-3.72107	13.0043	59.538	0	0	0	72.4521	0.949163	112	22	25.484	1.77738	0	1.84949
2	1	0	0	100.263	36.9162	15.0462	16.7752	53.9468	0	0	0	100.263	0.924518	158	30	31.7453	1.13016	0	0.839681
3	1	0	0	77.7774	32.4293	-11.7169	13.8959	55.9773	0	0	0	77.7774	0.92937	114	29	29.0212	2.04388	0	2.27132
4	1	0	0	100.061	37.2013	26.9598	14.0287	49.7461	0	0	0	100.061	0.908565	135	30	36.3613	0.795374	0	0.479803
5	1	0	0	85.6965	34.1415	-21.7359	12.9625	51.213	0	0	0	85.6965	0.923862	128	30	34.062	2.32176	0	2.60385
6	1	0	0	68.727	30.5572	36.7941	8.49075	45.924	0	0	0	68.727	0.924931	114	22	40.7745	0.524769	0	0.226797
7	1	0	0	80.6603	33.8623	-31.6497	9.3191	46.5713	0	0	0	80.6603	0.883971	111	22	39.3849	2.57149	0	2.85524
8	1	1	0	71.2531	30.5615	44.6142	3.53506	42.1039	0	0	0	71.2531	0.95866	124	30	45.8008	0.34461	0	0.0790707
9	1	1	0	53.7338	26.6476	-40.2027	5.7042	42.1187	0	0	0	53.7338	0.950914	121	22	45.2866	2.74143	0	3.00065
10	2	0	0	83.5246	33.2155	1.78929	4.26415	69.1159	0	0	0	83.5246	0.951356	153	30	16.2044	1.55333	0	0
11	2	0	0	69.4761	30.7441	11.0603	6.99952	63.7815	0	0	0	69.4761	0.923678	107	22	21.2109	1.10355	0	0
12	2	0	0	71.2569	31.0038	-7.49808	3.58637	66.4249	0	0	0	71.2569	0.931554	122	22	17.9465	2.09639	0	0
13	2	0	0	91.2304	34.734	20.0709	6.69365	58.2528	0	0	0	91.2304	0.950252	153	30	26.3017	0.787193	0	0
14	2	0	0	81.9888	33.0205	-16.2437	4.61031	59.5567	0	0	0	81.9888	0.944927	128	30	24.2673	2.39122	0	0
15	2	0	0	83.0389	33.1354	30.2147	3.06347	52.2558	0	0	0	83.0389	0.9504	145	30	32.3916	0.481516	0	0
16	2	0	0	90.7367	35.0662	-25.8604	2.73109	52.8469	0	0	0	90.7367	0.927288	159	30	31.0501	2.64955	0	0
17	2	1	0	58.4036	27.9096	39.0001	-1.60431	46.7519	0	0	0	58.4036	0.942195	134	22	38.8918	0.268928	0	0
18	2	1	0	78.6426	32.2621	-36.3457	-0.921465	45.8556	0	0	0	78.6426	0.949471	140	30	39.4224	2.85838	0	0
19	3	0	0	79.6335	32.8757	7.09365	-4.39096	76.1426	84.112	0	0	79.6335	0.925881	135	28	9.39012	0.93349	0	0
20	3	0	0	71.3468	30.4506	-2.50361	-5.37625	77.218	85.3097	0	0	71.3468	0.966922	135	26	7.68979	2.11934	0	0
21	3	0	0	76.4005	33.1829	15.2404	-3.71751	67.5516	78.0222	0	0	76.4005	0.871922	124	27	16.0063	0.539338	0	0
22	3	0	0	81.4279	32.7167	-11.875	-6.18691	67.9136	79.8406	0	0	81.4279	0.955972	133	30	14.5646	2.73568	0	0
23	3	0	0	90.6459	34.8888	23.7005	-4.74042	59.6314	71.1265	0	0	90.6459	0.935804	156	30	23.3321	0.31359	0	0
24	3	0	0	88.7898	34.9017	-20.8638	-6.73213	59.1081	71.427	0	0	88.7898	0.915968	153	30	22.9678	2.91295	0	0
25	3	1	0	62.0303	28.4681	32.9333	-6.77751	51.9107	63.3957	0	0	62.0303	0.961827	139	22	31.848	0.162747	0	0
26	3	1	0	81.3085	32.5289	-30.1603	-7.80366	51.0459	62.6922	0	0	81.3085	0.96562	142	30	31.9352	3.01177	0	0
27	4	0	0	79.2792	32.7264	1.87046	-15.201	76.6032	101.432	0	0	79.2792	0.93019	156	28	3.28345	-1.45964	0	0
28	4	0	0	85.5957	34.6298	10.4362	-15.4189	71.8781	94.0709	0	0	85.5957	0.896935	157	30	9.58446	-0.371699	0	0
29	4	0	0	83.359	33.5345	-6.78642	-15.9528	70.6537	94.0879	0	0	83.359	0.931488	150	30	9.21346	-2.6907	0	0
30	4	0	0	83.789	33.6414	19.0775	-15.3008	63.2856	82.0387	0	0	83.789	0.930353	147	22	17.8903	-0.189104	0	0
31	4	0	0	83.1432	33.3922	-16.2412	-16.9007	61.9509	81.4324	0	0	83.1432	0.937013	155	30	18.4283	-2.86892	0	0
32	4	1	0	89.745	34.2857	27.9607	-15.5821	55.3923	71.4067	0	0	89.745	0.959388	154	30	26.7043	-0.136897	0	0
33	4	1	0	80.6818	32.2363	-25.4279	-17.0851	54.191	70.3581	0	0	80.6818	0.975655	144	30	27.4215	-2.95276	0	0
34	5	0	0	84.8592	34.3756	5.84369	-26.1371	63.9497	97.6395	0	0	84.8592	0.902417	153	30	14.847	-1.27433	0	0
35	5	0	0	77.1284	32.0009	-2.67986	-26.3461	63.1233	96.2866	0	0	77.1284	0.946453	143	22	15.0041	-1.85355	0	0
36	5	0	0	79.1059	32.5411	14.4029	-26.9404	59.967	87.1768	0	0	79.1059	0.938761	125	22	19.7839	-0.860737	0	0
37	5	0	0	84.692	33.7215	-11.4318	-26.8672	59.1187	85.8263	0	0	84.692	0.935922	145	30	19.7555	-2.28485	0	0
38	5	1	0	90.4922	34.3699	23.4424	-25.8811	54.8918	76.3547	0	0	90.4922	0.96264	155	30	25.9925	-0.566204	0	0
39	5	1	0	88.2521	33.8259	-20.7645	-27.1317	53.3511	74.4383	0	0	88.2521	0.969251	146	30	26.9599	-2.54289	0	0
40	6	0	0	69.2566	30.2419	0.677931	-36.5555	54.6354	83.8531	0	0	69.2566	0.951594	120	22	24.6317	-1.60443	0	0
41	6	0	0	92.3651	35.8792	10.0088	-37.2186	53.1684	80.6221	0	0	92.3651	0.901638	120	30	26.6723	-1.24635	0	0
42	6	0	0	85.5664	33.9131	-7.63103	-37.0393	53.0032	80.0607	0	0	85.5664	0.93493	120	30	26.7128	-1.9199	0	0
43	6	1	0	82.0482	32.5995	19.1262	-36.1984	50.8676	74.7747	0	0	82.0482	0.970193	145	30	29.984	-0.942648	0	0
44	6	1	0	87.5426	33.6085	-15.6467	-37.4015	49.9214	73.4478	0	0	87.5426	0.973938	144	30	30.7022	-2.1636	0	0
45	7	0	1	99.3344	39.4826	0.0877541	-47.9032	45.7508	69.7106	0	0	99.3344	0.800754	156	30	35.9933	-1.61022	0	0
46	7	0	1	97.8183	37.9959	8.40054	-48.2084	45.1546	68.5516	0	0	97.8183	0.851443	155	30	36.92	-1.38296	0	0
47	7	0	1	94.0858	36.9085	-8.38242	-47.9495	44.7929	67.6499	0	0	94.0858	0.867924	151	30	37.3447	-1.83879	0	0
48	7	1	1	85.1158	33.8027	17.1236	-46.5443	44.6126	66.7086	0	0	85.1158	0.93609	148	30	37.9673	-1.14687	0	0
49	7	1	1	62.5196	29.4601	-16.5471	-46.7354	43.5876	64.6903	0	0	62.5196	0.905229	141	22	39.202	-2.04938	0	0
