# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	81.2326	33.0437	4.28254	13.4561	59.0654	0	0	0	81.2326	0.934895	114	22	26.0225	1.46336	0	1.26266
1	1	0	0	71.5759	30.7728	-3.54183	12.2701	59.6648	0	0	0	71.5759	0.949822	112	22	25.1945	1.77195	0	1.85181
2	1	0	0	99.787	36.7309	14.9159	16.14	53.9738	0	0	0	99.787	0.929439	158	30	31.5542	1.13137	0	0.824798
3	1	0	0	77.1206	32.2471	-11.4177	13.1828	55.8741	0	0	0	77.1206	0.931966	114	29	28.6702	2.03788	0	2.28456
4	1	0	0	100.711	37.3206	26.7719	13.4181	49.9055	0	0	0	100.711	0.908635	135	30	36.1454	0.79625	0	0.464611
5	1	0	0	86.0972	34.2249	-21.3616	12.2355	51.3622	0	0	0	86.0972	0.923667	128	30	33.6156	2.31836	0	2.62143
6	1	0	0	68.7975	30.5752	36.5987	7.84307	46.2523	0	0	0	68.7975	0.924793	114	22	40.533	0.523399	0	0.211109
7	1	0	0	79.3383	33.5425	-31.2127	8.68998	47.0511	0	0	0	79.3383	0.88614	111	22	38.924	2.56849	0	2.87006
8	1	1	0	71.0871	30.5392	44.392	2.81264	42.61	0	0	0	71.0871	0.957821	124	30	45.5228	0.341113	0	0.0632728
9	1	1	0	53.6519	26.6608	-39.7035	5.17419	42.695	0	0	0	53.6519	0.948522	121	22	44.7941	2.73803	0	3.012
10	2	0	0	82.3085	32.9357	1.79482	3.43079	69.2145	0	0	0	82.3085	0.953497	153	30	15.8501	1.55169	0	0
11	2	0	0	71.0736	31.345	10.9391	6.12576	63.9349	0	0	0	71.0736	0.909039	107	22	20.8101	1.09959	0	0
12	2	0	0	69.6579	30.6946	-7.31586	2.87241	66.4055	0	0	0	69.6579	0.929089	122	22	17.6445	2.09346	0	0
13	2	0	0	91.5225	34.781	19.9019	6.0153	58.5732	0	0	0	91.5225	0.950722	153	30	26.0509	0.785991	0	0
14	2	0	0	81.881	33.0634	-15.937	3.82749	59.5552	0	0	0	81.881	0.941234	128	30	23.8252	2.39138	0	0
15	2	0	0	81.7997	32.9047	30.0153	2.47714	52.8116	0	0	0	81.7997	0.949392	145	30	32.1775	0.481214	0	0
16	2	0	0	89.4162	34.8141	-25.5448	2.04376	53.2322	0	0	0	89.4162	0.927077	159	30	30.6608	2.65047	0	0
17	2	1	0	58.1068	27.8374	38.7368	-2.24734	47.6066	0	0	0	58.1068	0.942277	134	22	38.608	0.266537	0	0
18	2	1	0	77.5773	32.0969	-35.9777	-1.45183	46.2123	0	0	0	77.5773	0.946278	140	30	39.0411	2.85692	0	0
19	3	0	0	72.3594	30.8824	6.93217	-5.02837	76.1298	83.7517	0	0	72.3594	0.953417	133	27	9.17483	0.936096	0	0
20	3	0	0	62.7428	28.5725	-2.65104	-5.76426	77.0756	85.4446	0	0	62.7428	0.965777	133	25	7.83686	2.12783	0	0
21	3	0	0	74.651	32.5036	15.2244	-4.40469	67.7946	77.8796	0	0	74.651	0.88794	124	26	15.8986	0.528139	0	0
22	3	0	0	72.8736	30.9479	-11.7353	-6.57397	67.8921	79.6207	0	0	72.8736	0.95613	130	29	14.4602	2.72567	0	0
23	3	0	0	86.9796	34.2182	23.598	-5.27246	60.232	71.4638	0	0	86.9796	0.933496	156	30	23.2316	0.312575	0	0
24	3	0	0	81.5378	33.0087	-20.6652	-6.98711	59.5442	71.654	0	0	81.5378	0.940399	151	30	22.8127	2.90129	0	0
25	3	1	0	61.5608	28.383	32.6843	-7.34973	52.7189	64.313	0	0	61.5608	0.960279	139	22	31.601	0.161027	0	0
26	3	1	0	78.7371	32.1009	-30.0247	-8.25509	51.4624	63.2278	0	0	78.7371	0.960184	142	30	31.7903	3.01032	0	0
27	4	0	0	78.454	34.146	1.44105	-15.5343	77.1613	100.723	0	0	78.454	0.845563	156	27	3.11827	-1.58716	0	0
28	4	0	0	91.7427	35.1294	10.0132	-15.588	72.2759	94.0967	0	0	91.7427	0.934201	157	30	9.09226	-0.35632	0	0
