# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	89.0249	35.0827	3.48796	18.1155	58.298	0	0	0	89.0249	0.908939	114	22	27.625	1.49675	0	1.38058
1	1	0	0	76.558	31.9969	-5.15027	16.2464	59.4	0	0	0	76.558	0.939691	112	22	26.5134	1.82216	0	1.87779
2	1	0	0	103.808	38.0767	15.156	21.2448	52.6809	0	0	0	103.808	0.899745	159	30	33.6034	1.15048	0	0.951135
3	1	0	0	89.5429	34.8339	-14.2645	15.7979	56.1582	0	0	0	89.5429	0.927334	114	30	29.7222	2.12765	0	2.30523
4	1	0	0	101.234	37.3996	27.5735	18.5147	48.2678	0	0	0	101.234	0.909501	135	30	38.2604	0.819028	0	0.591321
5	1	0	0	88.85	34.2651	-24.7622	13.237	51.3291	0	0	0	88.85	0.950961	121	30	34.6517	2.42841	0	2.65068
6	1	0	0	72.432	31.4217	37.4699	12.4514	44.821	0	0	0	72.432	0.921892	114	22	42.1522	0.545909	0	0.320825
7	1	0	0	72.1328	31.4824	-33.7084	9.6564	46.6685	0	0	0	72.1328	0.914552	112	22	40.0018	2.64409	0	2.8626
8	1	1	0	71.6515	30.654	44.9653	7.02475	41.3902	0	0	0	71.6515	0.958207	124	30	46.5292	0.361552	0	0.154975
9	1	1	0	51.3799	26.0255	-41.4936	6.56347	42.2357	0	0	0	51.3799	0.953247	113	22	45.8211	2.78496	0	2.98471
10	2	0	0	89.455	34.3174	1.4215	7.93489	68.4056	0	0	0	89.455	0.954523	153	30	17.3687	1.57211	0	0
11	2	0	0	77.4443	32.8284	10.9183	11.1291	62.3388	0	0	0	77.4443	0.903025	108	22	22.6405	1.13905	0	0
12	2	0	0	69.1659	30.0348	-8.25741	6.90983	66.4875	0	0	0	69.1659	0.963499	122	22	19.0063	2.1065	0	0
13	2	0	0	94.8648	35.4017	20.2479	11.5638	56.5561	0	0	0	94.8648	0.951189	153	30	28.1864	0.840466	0	0
14	2	0	0	84.6096	33.3171	-17.6885	6.13344	59.8075	0	0	0	84.6096	0.957845	128	30	24.6658	2.45859	0	0
15	2	0	0	89.0225	34.4061	30.432	7.60124	51.1665	0	0	0	89.0225	0.945018	145	30	33.6226	0.5313	0	0
16	2	0	0	85.1327	33.6909	-27.6827	2.81338	52.7782	0	0	0	85.1327	0.942501	159	30	31.597	2.74356	0	0
17	2	1	0	57.2465	27.6939	39.1845	2.14275	46.0239	0	0	0	57.2465	0.937977	134	22	39.4758	0.297632	0	0
18	2	1	0	80.1775	32.4581	-38.0137	-0.45293	45.4746	0	0	0	80.1775	0.956346	140	30	40.4672	2.9178	0	0
