# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	87.6573	34.7381	3.54945	18.0015	58.298	0	0	0	87.6573	0.912823	114	22	27.6026	1.49545	0	1.37612
1	1	0	0	75.9183	31.8232	-4.98712	16.098	59.4	0	0	0	75.9183	0.942037	112	22	26.4223	1.81775	0	1.87121
2	1	0	0	103.787	38.1188	15.2222	21.0793	52.6809	0	0	0	103.787	0.897583	159	30	33.5493	1.1485	0	0.94537
3	1	0	0	89.3192	34.7521	-13.967	15.7551	56.1582	0	0	0	89.3192	0.929377	114	30	29.6197	2.11909	0	2.2961
4	1	0	0	100.954	37.3288	27.6355	18.2788	48.2678	0	0	0	100.954	0.910425	135	30	38.1768	0.815737	0	0.584366
5	1	0	0	88.6372	34.2216	-24.4404	13.3977	51.3291	0	0	0	88.6372	0.951095	121	30	34.5946	2.41738	0	2.64015
6	1	0	0	72.0043	31.294	37.4281	12.1814	44.821	0	0	0	72.0043	0.923946	114	22	41.9992	0.543079	0	0.314651
7	1	0	0	72.3743	31.6258	-33.4623	9.84038	46.6685	0	0	0	72.3743	0.909308	112	22	39.9414	2.63547	0	2.85558
8	1	1	0	71.5243	30.6084	44.8885	6.81095	41.3902	0	0	0	71.5243	0.959361	124	30	46.3876	0.359828	0	0.150584
9	1	1	0	51.2368	26.0042	-41.3261	6.7568	42.2357	0	0	0	51.2368	0.952146	113	22	45.7895	2.77811	0	2.97953
10	2	0	0	87.8836	33.9963	1.40379	7.8471	68.4056	0	0	0	87.8836	0.955549	153	30	17.3699	1.57471	0	0
11	2	0	0	76.7667	32.4857	10.8909	11.1157	62.3388	0	0	0	76.7667	0.914108	108	22	22.6862	1.14264	0	0
12	2	0	0	69.9888	30.2677	-8.20126	6.63725	66.4875	0	0	0	69.9888	0.960017	122	22	18.8338	2.11017	0	0
13	2	0	0	94.9495	35.4078	20.2857	11.3892	56.5561	0	0	0	94.9495	0.951713	153	30	28.1296	0.838159	0	0
14	2	0	0	85.2029	33.4421	-17.5809	6.06866	59.8075	0	0	0	85.2029	0.957363	128	30	24.6189	2.45577	0	0
15	2	0	0	88.6613	34.3409	30.4069	7.31886	51.1665	0	0	0	88.6613	0.944757	145	30	33.4796	0.527112	0	0
16	2	0	0	85.5651	33.7699	-27.6154	2.96533	52.7782	0	0	0	85.5651	0.942859	159	30	31.6546	2.73606	0	0
17	2	1	0	57.5087	27.7669	39.1242	1.87948	46.0239	0	0	0	57.5087	0.937319	134	22	39.341	0.294049	0	0
18	2	1	0	80.1756	32.5067	-38.001	-0.26896	45.4746	0	0	0	80.1756	0.953467	140	30	40.5429	2.91132	0	0
19	3	0	0	89.2664	34.7435	7.22117	-1.27577	75.0595	83.0551	0	0	89.2664	0.929291	135	30	10.0533	0.961979	0	0
20	3	0	0	80.3296	32.369	-2.58961	-2.18008	78.3398	85.7373	0	0	80.3296	0.963442	137	28	8.391	2.07603	0	0
21	3	0	0	89.9354	35.9687	15.7472	0.023958	66.1177	75.9761	0	0	89.9354	0.873558	127	30	17.1735	0.589442	0	0
22	3	0	0	79.8293	32.5949	-12.175	-3.5086	68.3799	80.683	0	0	79.8293	0.944221	133	30	14.9132	2.7265	0	0
23	3	0	0	91.7655	35.6444	24.2436	-0.586118	58.3424	69.1649	0	0	91.7655	0.907628	159	30	24.4627	0.373972	0	0
24	3	0	0	90.0561	34.6751	-21.4811	-5.16585	59.1221	72.2197	0	0	90.0561	0.94121	153	30	23.3626	2.95401	0	0
25	3	1	0	60.6214	28.2092	33.2801	-3.26911	50.9466	62.0478	0	0	60.6214	0.957313	140	22	32.4173	0.194127	0	0
26	3	1	0	80.8746	32.3515	-31.2286	-6.98063	50.7914	63.0836	0	0	80.8746	0.971031	142	30	32.799	3.06401	0	0
27	4	0	0	88.4762	34.3574	2.35603	-12.4065	75.7286	101.461	0	0	88.4762	0.941881	158	30	3.01633	-1.27325	0	0
28	4	0	0	91.923	35.6235	11.3846	-12.8618	69.1888	91.4971	0	0	91.923	0.910251	157	30	10.4601	-0.32491	0	0
