# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.6759	33.9976	3.36937	4.20467	60.5135	0	0	0	86.6759	0.942349	131	22	24.2071	1.40595	0	1.47157
1	1	1	0	82.9062	33.0268	-5.67309	3.30445	61.0305	0	0	0	82.9062	0.955132	135	22	23.5314	1.78796	0	1.67002
2	1	1	0	97.7561	36.2764	14.6035	3.63428	56.806	0	0	0	97.7561	0.933479	126	30	27.8303	0.992737	0	1.58374
3	1	1	0	99.1854	36.3878	-16.1438	2.87696	56.9546	0	0	0	99.1854	0.941338	146	30	27.3875	2.17419	0	1.6312
4	1	1	0	85.8144	33.744	25.6315	0.837781	51.5793	0	0	0	85.8144	0.947056	142	22	33.3015	0.66359	0	1.68516
5	1	1	0	100.718	36.759	-26.3657	1.65992	51.2975	0	0	0	100.718	0.936676	143	30	33.4495	2.44995	0	1.65415
6	1	1	0	97.336	36.5972	35.748	-2.10277	45.7967	0	0	0	97.336	0.913245	130	30	40.3751	0.450268	0	1.73341
7	1	1	0	85.208	34.0685	-36.3433	-0.590107	45.5304	0	0	0	85.208	0.922535	127	30	40.5164	2.65114	0	1.69314
8	1	1	0	87.028	33.694	45.4875	-5.43225	40.2609	0	0	0	87.028	0.963305	149	30	48.2407	0.299695	0	1.76991
9	1	1	0	59.2903	27.7232	-44.3817	-3.2969	41.0604	0	0	0	59.2903	0.969412	127	22	46.7419	2.78362	0	1.73144
10	2	0	0	69.3979	30.1081	-0.779484	-4.81197	70.081	0	0	0	69.3979	0.962033	133	30	14.8634	1.58267	0	0
11	2	0	0	70.6836	30.4317	9.17647	-3.95961	65.7318	0	0	0	70.6836	0.95913	127	30	18.5091	1.01413	0	0
12	2	0	0	66.2305	29.2579	-10.276	-5.53652	66.8549	0	0	0	66.2305	0.972256	112	28	17.1302	2.17084	0	0
13	2	0	0	77.2925	31.8778	19.4724	-6.07724	59.2592	0	0	0	77.2925	0.955806	137	30	24.2466	0.595329	0	0
14	2	0	0	70.9187	30.3412	-20.0123	-6.47796	59.7089	0	0	0	70.9187	0.968064	125	30	23.4705	2.54449	0	0
15	2	0	0	78.0664	32.518	29.7535	-9.33381	51.9154	0	0	0	78.0664	0.92774	153	30	32.0692	0.328308	0	0
16	2	0	0	72.6107	31.0503	-30.4182	-7.94795	51.7146	0	0	0	72.6107	0.946408	144	30	32.0384	2.76688	0	0
17	2	1	0	78.4694	32.0268	40.2781	-12.4264	44.5235	0	0	0	78.4694	0.961355	141	30	41.5186	0.175469	0	0
18	2	1	0	61.4674	28.2098	-40.2682	-10.0848	44.8177	0	0	0	61.4674	0.970632	141	22	40.808	2.90438	0	0
19	3	0	0	71.9632	31.0508	3.97996	-12.8659	77.0044	86.1281	0	0	71.9632	0.937937	129	30	8.20714	0.978337	0	0
20	3	0	0	58.6614	27.5768	-4.83919	-13.527	77.5316	87.021	0	0	58.6614	0.969335	107	22	7.46562	2.17418	0	0
21	3	0	0	74.8625	31.1598	12.8053	-13.269	68.1029	80.179	0	0	74.8625	0.968914	123	30	14.8596	0.445662	0	0
22	3	0	0	75.9997	31.5504	-14.6047	-14.2495	67.4353	80.4038	0	0	75.9997	0.959427	133	30	15.0159	2.77196	0	0
23	3	0	0	78.8494	32.6671	23.0072	-15.7371	58.6782	71.9398	0	0	78.8494	0.928509	155	30	23.9362	0.165238	0	0
24	3	0	0	70.6639	30.1889	-24.2584	-15.3356	58.002	71.011	0	0	70.6639	0.974347	142	22	24.0501	2.9602	0	0
25	3	1	0	81.1325	32.4152	33.2889	-18.924	49.8671	62.475	0	0	81.1325	0.970303	153	30	33.9001	0.0221338	0	0
26	3	1	0	81.1816	32.3785	-34.0114	-16.8948	49.8672	61.8545	0	0	81.1816	0.973091	149	30	33.5239	3.05859	0	0
27	4	0	0	69.2794	30.2921	-1.12687	-21.955	78.0803	100.89	0	0	69.2794	0.948755	134	29	2.3401	-1.7966	0	0
28	4	0	0	57.5809	27.2494	7.5301	-21.905	72.7511	93.8176	0	0	57.5809	0.974482	102	22	8.4334	-0.267694	0	0
29	4	0	0	56.9264	27.1286	-9.58269	-22.5004	71.4742	92.9764	0	0	56.9264	0.972002	93	22	9.41398	-2.83668	0	0
30	4	0	0	77.4601	31.9192	16.9043	-22.6871	63.7187	82.4292	0	0	77.4601	0.955396	134	30	17.7646	-0.170418	0	0
31	4	0	0	78.5957	32.1051	-18.8244	-23.4217	62.1356	80.5919	0	0	78.5957	0.958211	148	30	18.6028	-2.93876	0	0
32	4	1	0	78.6969	32.0622	26.6046	-25.6222	54.4299	71.057	0	0	78.6969	0.962015	155	30	27.8501	-0.215226	0	0
33	4	1	0	79.5608	32.0825	-28.3382	-24.7837	53.4546	69.2879	0	0	79.5608	0.971343	145	30	28.2019	-2.95942	0	0
34	5	0	0	67.6818	29.8021	2.83959	-30.5734	67.84	101.962	0	0	67.6818	0.957606	116	29	11.4298	-1.26486	0	0
35	5	0	0	75.8816	31.597	-5.77085	-31.8696	65.9507	97.9593	0	0	75.8816	0.955116	124	30	13.2451	-1.97162	0	0
36	5	0	0	73.1343	31.0356	11.7761	-31.1214	62.9962	89.2822	0	0	73.1343	0.95414	120	30	16.8605	-0.746306	0	0
37	5	0	0	77.0097	31.6633	-13.7662	-32.013	61.7391	87.2667	0	0	77.0097	0.965259	112	30	18.0421	-2.38851	0	0
38	5	1	0	76.3017	31.6625	21.1235	-32.5254	55.7028	76.624	0	0	76.3017	0.956431	147	30	25.2426	-0.534146	0	0
39	5	1	0	78.5809	31.9135	-23.0987	-32.6994	54.8816	75.1667	0	0	78.5809	0.969565	146	30	25.9945	-2.61676	0	0
40	6	0	0	54.1469	26.519	-0.161777	-39.6644	59.162	89.7433	0	0	54.1469	0.967542	101	22	19.9949	-1.54873	0	0
41	6	0	0	68.7957	30.4734	6.82976	-39.5293	58.2581	87.1242	0	0	68.7957	0.930958	112	30	21.2006	-1.2126	0	0
42	6	0	0	77.0644	32.2827	-9.15032	-41.1491	56.466	84.1122	0	0	77.0644	0.929235	110	30	23.1133	-1.94959	0	0
43	6	1	0	74.3903	31.3646	16.2808	-40.2901	53.8664	77.7851	0	0	74.3903	0.95027	139	30	26.6472	-0.884596	0	0
44	6	1	0	54.9405	26.7256	-18.4545	-40.1726	53.2542	76.4948	0	0	54.9405	0.966599	125	22	27.182	-2.28729	0	0
45	7	0	1	96.1638	38.065	0.0646266	-49.6854	50.5275	76.1542	0	0	96.1638	0.834008	155	30	30.0186	-1.54856	0	0
46	7	0	1	90.9585	36.3906	8.7231	-49.373	49.8131	74.3685	0	0	90.9585	0.863128	143	30	31.1286	-1.26653	0	0
47	7	0	1	87.575	34.7478	-8.52405	-50.375	49.2661	73.6788	0	0	87.575	0.911455	145	30	31.7061	-1.8233	0	0
48	7	1	1	77.1585	32.3719	17.2209	-48.5988	47.8783	69.9669	0	0	77.1585	0.925248	149	30	33.9752	-1.01854	0	0
49	7	1	1	86.3077	34.1661	-17.4719	-48.836	47.8611	70.059	0	0	86.3077	0.929111	157	30	33.6893	-2.09523	0	0
