# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	71.4075	30.4229	3.68101	-0.614604	63.1926	0	0	0	71.4075	0.969511	127	21	19.8554	1.39541	0	1.51169
1	1	1	0	64.2295	29.1257	-3.86621	-1.06125	63.5798	0	0	0	64.2295	0.951462	133	19	19.5355	1.78134	0	1.6299
2	1	1	0	65.4548	30.0635	12.1169	-0.255416	59.9538	0	0	0	65.4548	0.910063	124	22	23.1954	1.03206	0	1.52329
3	1	1	0	76.356	32.4979	-12.2379	-0.216594	59.8575	0	0	0	76.356	0.908534	145	25	23.5174	2.12891	0	1.52124
4	1	1	0	73.9023	31.044	20.9533	-0.584654	54.9908	0	0	0	73.9023	0.963632	141	20	28.5206	0.75673	0	1.55915
5	1	1	0	84.9142	33.8366	-20.8719	0.05607	54.826	0	0	0	84.9142	0.932003	142	28	29.2169	2.37718	0	1.52865
6	1	1	0	79.3477	33.2816	29.9287	-0.560037	49.1643	0	0	0	79.3477	0.900194	130	25	35.5976	0.583261	0	1.56183
7	1	1	0	69.9501	30.936	-30.0932	-0.25917	49.0913	0	0	0	69.9501	0.918482	126	24	36.262	2.56048	0	1.55196
8	1	1	0	82.5282	32.67	39.1346	-1.60483	43.7918	0	0	0	82.5282	0.97166	149	28	43.1175	0.445007	0	1.59069
9	1	1	0	53.5118	26.2933	-37.9272	-1.54302	44.4992	0	0	0	53.5118	0.972676	129	19	42.4468	2.68742	0	1.58961
10	2	0	0	56.2206	27.4678	0.394061	-8.58323	71.801	0	0	0	56.2206	0.936389	149	29	11.5835	1.55546	0	0
11	2	0	0	50.6629	25.9707	9.01684	-8.29037	68.3214	0	0	0	50.6629	0.943913	130	24	14.7805	0.933025	0	0
12	2	0	0	43.8914	23.9383	-8.00147	-8.74794	69.3016	0	0	0	43.8914	0.962504	109	21	14.0674	2.19467	0	0
13	2	0	0	53.799	26.5299	17.1482	-8.44705	62.0793	0	0	0	53.799	0.960535	137	24	20.5913	0.6054	0	0
14	2	0	0	48.4843	25.4639	-16.0361	-8.02888	62.868	0	0	0	48.4843	0.939639	133	23	20.284	2.50018	0	0
15	2	0	0	63.5752	29.2178	26.0533	-8.72565	54.8891	0	0	0	63.5752	0.935842	153	28	28.2562	0.416823	0	0
16	2	0	0	57.766	27.6557	-25.414	-7.82114	55.2568	0	0	0	57.766	0.949101	144	27	28.4482	2.69275	0	0
17	2	1	0	61.5451	28.2848	35.632	-9.30067	47.9828	0	0	0	61.5451	0.966715	141	23	37.0446	0.297664	0	0
18	2	1	0	59.2657	27.638	-34.6218	-8.54764	48.3133	0	0	0	59.2657	0.974992	140	21	36.7243	2.81971	0	0
19	3	0	0	59.9612	28.3596	4.79332	-16.0478	77.644	89.6698	0	0	59.9612	0.936873	126	28	6.15646	0.732619	0	0
20	3	0	0	44.6535	24.0144	-3.11307	-15.9265	79.9588	90.6768	0	0	44.6535	0.973021	105	20	5.39018	2.23661	0	0
21	3	0	0	54.4835	26.7747	13.1065	-16.4758	69.2551	83.7316	0	0	54.4835	0.955046	119	25	13.4078	0.278783	0	0
22	3	0	0	63.6825	29.099	-12.0164	-15.985	70.0088	84.073	0	0	63.6825	0.945094	132	28	12.9274	2.8123	0	0
23	3	0	0	61.652	28.6116	21.5663	-16.4812	60.7544	74.4874	0	0	61.652	0.946398	151	27	21.6653	0.17088	0	0
24	3	0	0	63.0169	28.6021	-20.5448	-15.4709	61.3635	74.924	0	0	63.0169	0.96799	141	21	21.2854	2.91921	0	0
25	3	1	0	72.3596	30.5334	31.0046	-16.9382	52.5907	64.9609	0	0	72.3596	0.975336	153	28	30.9568	0.104437	0	0
26	3	1	0	74.858	31.0668	-29.4261	-15.9257	53.4235	65.9085	0	0	74.858	0.974662	149	27	29.9443	2.99953	0	0
27	4	0	0	52.6612	26.7708	-0.242121	-23.8904	77.3006	104.311	0	0	52.6612	0.923371	144	26	3.75317	-1.69329	0	0
28	4	0	0	49.4168	25.2814	7.62163	-24.1731	72.2748	96.327	0	0	49.4168	0.971585	101	20	8.4201	-0.496062	0	0
29	4	0	0	43.9814	23.7833	-7.55162	-23.3163	73.3717	95.5423	0	0	43.9814	0.97709	89	20	8.38281	-2.75624	0	0
30	4	0	0	60.833	28.5173	17.1159	-23.6559	64.389	83.2434	0	0	60.833	0.940012	132	26	17.2562	-0.203683	0	0
31	4	0	0	63.2249	28.9705	-16.4424	-23.6699	64.676	83.6246	0	0	63.2249	0.946641	146	29	17.0235	-2.93425	0	0
32	4	1	0	72.9675	30.7314	26.2977	-24.7261	56.0387	72.1178	0	0	72.9675	0.9709	154	28	26.477	-0.173117	0	0
33	4	1	0	62.0793	28.2396	-25.1762	-24.0382	56.5734	72.7761	0	0	62.0793	0.978224	143	24	25.6863	-2.99024	0	0
34	5	0	0	53.7894	26.5229	3.65991	-31.3391	68.0121	100.393	0	0	53.7894	0.960867	115	23	11.6922	-1.27186	0	0
35	5	0	0	66.4607	29.7719	-4.51638	-32.3574	67.1898	98.1916	0	0	66.4607	0.942239	124	29	13.0784	-1.94108	0	0
36	5	0	0	56.228	27.2342	12.3197	-31.4873	63.8501	89.3853	0	0	56.228	0.952652	120	25	16.5733	-0.752058	0	0
37	5	0	0	71.4402	30.6678	-12.0578	-31.7471	63.8539	89.0827	0	0	71.4402	0.954524	111	29	16.8758	-2.38522	0	0
38	5	1	0	71.6244	30.6352	21.2818	-31.9247	57.5131	77.8232	0	0	71.6244	0.959023	147	28	24.1253	-0.509139	0	0
39	5	1	0	75.5538	31.307	-20.9557	-32.0697	57.3056	77.6553	0	0	75.5538	0.968688	146	29	24.2894	-2.62939	0	0
40	6	0	0	50.863	25.8118	0.613606	-39.5282	60.8398	90.4102	0	0	50.863	0.959343	101	21	19.3669	-1.55029	0	0
41	6	0	0	61.7146	29.1598	7.73877	-39.289	59.592	87.2807	0	0	61.7146	0.912071	117	28	20.5499	-1.19603	0	0
42	6	0	0	59.0818	28.8858	-8.43457	-40.2762	58.7239	85.7303	0	0	59.0818	0.889806	110	27	21.8926	-1.97704	0	0
43	6	1	0	63.3916	28.9339	16.378	-39.3518	55.9167	79.3312	0	0	63.3916	0.951539	138	26	25.0862	-0.870764	0	0
44	6	1	0	50.2726	25.5817	-16.9855	-39.4957	55.5165	78.5887	0	0	50.2726	0.965344	130	21	25.876	-2.298	0	0
45	7	0	1	78.3273	33.5007	0.0190216	-48.0102	53.4287	78.9795	0	0	78.3273	0.87703	155	28	27.8455	-1.57789	0	0
46	7	0	1	66.7093	31.0687	8.16923	-48.1342	52.3484	76.7506	0	0	66.7093	0.868462	143	24	29.0775	-1.29376	0	0
47	7	0	1	66.3762	30.741	-7.99833	-48.3386	52.3122	76.7155	0	0	66.3762	0.882643	145	25	29.3465	-1.85451	0	0
48	7	1	1	69.4817	30.7681	16.0301	-47.4104	50.3629	72.4872	0	0	69.4817	0.922311	149	27	31.5017	-1.0449	0	0
49	7	1	1	78.3848	32.3123	-16.4213	-47.6524	50.2072	72.2147	0	0	78.3848	0.943423	157	30	32.1302	-2.1151	0	0
