# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	80.028	32.5855	3.09481	0.760012	62.4845	0	0	0	80.028	0.947116	130	22	20.9792	1.41401	0	1.50788
1	1	1	0	69.6951	30.382	-4.59358	0.275653	62.2799	0	0	0	69.6951	0.94881	134	21	20.713	1.78548	0	1.63371
2	1	1	0	78.0146	32.3965	12.6067	1.19714	59.1999	0	0	0	78.0146	0.934093	125	26	24.723	1.02718	0	1.52051
3	1	1	0	89.8382	34.8549	-13.6818	1.3144	58.4864	0	0	0	89.8382	0.929271	145	29	25.1983	2.13623	0	1.51446
4	1	1	0	81.9296	32.8442	22.7146	0.316322	53.638	0	0	0	81.9296	0.954406	142	22	30.5845	0.724848	0	1.58114
5	1	1	0	96.8774	36.1266	-23.2882	1.44064	53.1912	0	0	0	96.8774	0.932779	143	30	31.4962	2.39447	0	1.5324
6	1	1	0	93.7701	36.0288	33.0668	-0.983639	47.6262	0	0	0	93.7701	0.90777	130	30	38.283	0.518682	0	1.61698
7	1	1	0	82.0138	33.4893	-33.333	0.0342237	47.1296	0	0	0	82.0138	0.918932	127	29	38.7156	2.59885	0	1.58645
8	1	1	0	87.2323	33.7498	43.0087	-2.97109	41.9689	0	0	0	87.2323	0.962376	149	30	46.4116	0.374804	0	1.65221
9	1	1	0	57.409	27.2721	-41.454	-2.17926	42.5739	0	0	0	57.409	0.969959	127	21	44.9409	2.73477	0	1.63691
10	2	0	0	61.3795	28.5315	-0.492066	-8.15247	71.8953	0	0	0	61.3795	0.947512	133	30	11.8135	1.59713	0	0
11	2	0	0	58.2069	27.5817	8.56868	-6.88792	67.8352	0	0	0	58.2069	0.961484	127	26	15.7317	0.981013	0	0
12	2	0	0	52.459	26.1195	-9.26732	-7.33419	67.4344	0	0	0	52.459	0.96627	111	25	15.557	2.19453	0	0
13	2	0	0	65.8253	29.6881	18.0882	-7.32495	60.8744	0	0	0	65.8253	0.938507	137	28	22.2139	0.605138	0	0
14	2	0	0	58.3231	27.5688	-18.1577	-7.16161	61.2067	0	0	0	58.3231	0.964306	125	27	22.0683	2.52283	0	0
15	2	0	0	73.9543	32.0251	28.4605	-8.59331	53.2879	0	0	0	73.9543	0.906136	153	30	30.8152	0.377855	0	0
16	2	0	0	69.7594	30.3535	-28.0481	-7.4937	53.4847	0	0	0	69.7594	0.95147	144	30	30.5292	2.72089	0	0
17	2	1	0	72.0935	30.7478	38.9498	-10.5601	46.1083	0	0	0	72.0935	0.958249	141	28	40.2444	0.235796	0	0
18	2	1	0	61.0866	28.1008	-37.7374	-9.22153	46.6942	0	0	0	61.0866	0.972116	141	22	39.062	2.86305	0	0
19	3	0	0	62.9062	28.9807	4.28052	-15.0716	77.6197	88.37	0	0	62.9062	0.941207	126	29	6.61967	0.831221	0	0
20	3	0	0	49.99	25.4946	-4.71696	-15.4095	77.8012	88.4377	0	0	49.99	0.966492	106	21	6.42647	2.35439	0	0
21	3	0	0	58.8908	27.7714	13.2942	-14.6018	68.1161	80.9898	0	0	58.8908	0.959537	120	27	14.5021	0.378587	0	0
22	3	0	0	71.4768	30.7251	-13.8145	-15.2261	68.5655	81.5948	0	0	71.4768	0.951455	133	30	14.4326	2.80727	0	0
23	3	0	0	73.3453	31.5966	23.0184	-15.6043	59.0642	71.9991	0	0	73.3453	0.92321	154	30	23.6051	0.185667	0	0
24	3	0	0	66.0015	29.2606	-22.825	-15.1208	59.9076	72.8499	0	0	66.0015	0.968719	142	22	23.1557	2.93097	0	0
25	3	1	0	79.9924	32.195	33.1855	-17.8094	50.9283	63.099	0	0	79.9924	0.969797	153	30	33.4359	0.0644223	0	0
26	3	1	0	80.4788	32.2444	-31.9975	-16.3754	51.8609	63.8378	0	0	80.4788	0.972708	149	30	32.0181	3.02934	0	0
27	4	0	0	63.8448	28.9562	-0.73819	-23.1203	78.664	101.479	0	0	63.8448	0.956872	134	27	3.2072	-1.74542	0	0
28	4	0	0	54.2372	26.5136	8.05424	-22.7025	73.2938	94.0958	0	0	54.2372	0.969549	102	21	8.67926	-0.321263	0	0
29	4	0	0	51.388	25.6805	-9.0624	-23.532	72.6822	93.2753	0	0	51.388	0.979185	91	21	9.57213	-2.75938	0	0
30	4	0	0	72.9076	30.8892	17.3985	-22.7348	64.0126	81.7906	0	0	72.9076	0.960216	132	30	17.7968	-0.156446	0	0
31	4	0	0	75.6395	31.6173	-18.1241	-23.7986	63.5314	81.8019	0	0	75.6395	0.950844	148	30	18.3487	-2.93094	0	0
32	4	1	0	81.7715	32.6403	26.825	-25.183	55.222	71.2022	0	0	81.7715	0.964501	155	30	27.506	-0.190975	0	0
33	4	1	0	73.0798	30.6936	-27.0135	-24.6204	55.3375	70.9987	0	0	73.0798	0.974789	144	28	27.234	-2.96969	0	0
34	5	0	0	56.6208	27.2081	3.996	-30.5342	69.6834	102.988	0	0	56.6208	0.961147	116	26	11.3676	-1.19453	0	0
35	5	0	0	72.8745	30.8663	-4.9808	-31.956	67.8061	99.2218	0	0	72.8745	0.961205	124	30	12.9189	-1.95146	0	0
36	5	0	0	64.573	29.5675	12.2575	-31.2396	64.7702	90.2433	0	0	64.573	0.928178	120	29	16.7899	-0.736494	0	0
37	5	0	0	71.3075	30.4842	-13.1903	-32.2892	63.4809	88.5113	0	0	71.3075	0.96426	111	30	17.9222	-2.3831	0	0
38	5	1	0	75.7165	31.5249	21.2971	-32.32	57.3401	77.8628	0	0	75.7165	0.957397	147	30	24.7796	-0.522123	0	0
39	5	1	0	77.4506	31.6824	-22.3052	-32.934	56.5211	76.5448	0	0	77.4506	0.969614	146	30	25.6468	-2.61128	0	0
40	6	0	0	52.9664	26.2291	0.473221	-39.1365	61.4448	92.1311	0	0	52.9664	0.967483	101	22	19.1858	-1.53669	0	0
41	6	0	0	65.3447	29.7892	7.2534	-39.288	60.4596	89.2456	0	0	65.3447	0.925345	112	30	20.7067	-1.20357	0	0
42	6	0	0	72.0428	31.1341	-8.55018	-40.5843	58.6904	86.1747	0	0	72.0428	0.933962	110	30	22.2559	-1.95632	0	0
43	6	1	0	69.9778	30.5177	16.4483	-39.9258	56.108	79.9599	0	0	69.9778	0.944204	138	30	25.9825	-0.876276	0	0
44	6	1	0	53.0481	26.4314	-17.8677	-40.1819	54.822	77.6509	0	0	53.0481	0.954198	125	22	26.8639	-2.28946	0	0
45	7	0	1	90.8578	36.6857	0.0712859	-48.8329	53.1218	79.1854	0	0	90.8578	0.848359	155	30	28.8722	-1.56206	0	0
46	7	0	1	80.9519	34.6097	8.45428	-48.6892	52.3871	77.3831	0	0	80.9519	0.84926	143	29	29.9971	-1.2788	0	0
47	7	0	1	79.3569	33.201	-8.25323	-49.4277	52.0183	76.8724	0	0	79.3569	0.904674	145	30	30.5515	-1.83819	0	0
48	7	1	1	75.6469	32.1918	16.5621	-47.9787	50.3835	72.896	0	0	75.6469	0.917295	149	30	32.6385	-1.03214	0	0
49	7	1	1	82.4387	33.3356	-16.9842	-48.3402	49.8899	72.1246	0	0	82.4387	0.93223	157	30	32.98	-2.1054	0	0
