# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	72.9076	30.7212	3.67117	0.275246	64.1918	0	0	0	72.9076	0.970746	127	21	20.4045	1.39169	0	1.50419
1	1	1	0	63.4661	28.9482	-4.16178	-0.247233	64.4022	0	0	0	63.4661	0.951716	133	18	20.0011	1.78225	0	1.6374
2	1	1	0	60.8698	29.4175	11.7836	0.290235	60.3562	0	0	0	60.8698	0.883895	124	20	23.2753	1.04174	0	1.54859
3	1	1	0	70.4654	31.4628	-12.0659	0.113114	61.1209	0	0	0	70.4654	0.894523	148	23	23.3046	2.11682	0	1.56369
4	1	1	0	70.9882	30.414	19.9654	0.0828195	56.2848	0	0	0	70.9882	0.964379	141	19	28.1535	0.784303	0	1.56804
5	1	1	0	81.5753	33.3394	-20.1374	-0.116503	55.7308	0	0	0	81.5753	0.92226	142	26	28.1873	2.36841	0	1.57797
6	1	1	0	71.1448	31.6742	28.3644	0.420872	50.0235	0	0	0	71.1448	0.891131	130	23	34.8065	0.619998	0	1.55695
7	1	1	0	62.3255	29.4436	-28.7203	-0.215185	50.3468	0	0	0	62.3255	0.903431	126	21	34.7938	2.54362	0	1.57926
8	1	1	0	78.8757	31.915	36.9963	-0.60851	45.1047	0	0	0	78.8757	0.973116	149	26	41.6471	0.478988	0	1.58797
9	1	1	0	50.8854	25.6548	-36.0994	-1.09988	45.5829	0	0	0	50.8854	0.971552	128	18	40.6888	2.66398	0	1.60205
10	2	0	0	55.345	27.1096	-0.264282	-7.48879	73.1271	0	0	0	55.345	0.946331	149	28	12.3177	1.59518	0	0
11	2	0	0	48.0073	25.2348	8.33498	-7.51253	69.6632	0	0	0	48.0073	0.947368	136	22	14.8298	0.976884	0	0
12	2	0	0	40.2183	23.1127	-8.30988	-8.21454	70.7038	0	0	0	40.2183	0.946094	108	20	14.2809	2.19495	0	0
13	2	0	0	50.3733	25.7445	16.4479	-8.00375	63.4524	0	0	0	50.3733	0.95508	137	22	20.213	0.623326	0	0
14	2	0	0	41.8689	23.7623	-15.9272	-7.99339	63.4083	0	0	0	41.8689	0.931806	140	21	19.8568	2.50466	0	0
15	2	0	0	57.1459	27.5717	24.7705	-7.88497	56.3518	0	0	0	57.1459	0.944646	153	26	27.4559	0.44901	0	0
16	2	0	0	53.7949	26.9083	-24.6639	-7.97583	56.1435	0	0	0	53.7949	0.93364	151	26	27.3856	2.69503	0	0
17	2	1	0	55.3123	26.8416	33.601	-8.21242	49.4246	0	0	0	55.3123	0.96475	141	20	35.5098	0.332494	0	0
18	2	1	0	56.3359	26.9018	-33.3947	-8.27343	49.3357	0	0	0	56.3359	0.978214	140	20	35.363	2.80949	0	0
19	3	0	0	61.4261	28.8546	4.55428	-15.386	78.6097	92.3003	0	0	61.4261	0.927115	126	27	6.31847	0.774064	0	0
20	3	0	0	50.0713	25.4305	-2.85324	-15.5729	78.9927	92.6558	0	0	50.0713	0.972943	105	20	5.1226	2.17006	0	0
21	3	0	0	53.5581	26.5169	12.2808	-15.9572	70.2431	86.0968	0	0	53.5581	0.957169	118	24	12.8344	0.304315	0	0
22	3	0	0	65.4341	29.53	-11.8015	-15.7965	70.8335	86.4212	0	0	65.4341	0.94295	132	27	12.4972	2.81525	0	0
23	3	0	0	58.1791	27.7505	20.3997	-15.8291	61.6398	76.3942	0	0	58.1791	0.949369	151	25	20.7477	0.192719	0	0
24	3	0	0	59.7051	27.8572	-20.0355	-15.3623	61.946	76.6307	0	0	59.7051	0.96682	141	20	20.557	2.92386	0	0
25	3	1	0	68.3391	29.6182	29.3164	-15.8444	53.7225	66.8958	0	0	68.3391	0.978955	153	26	29.5466	0.134377	0	0
26	3	1	0	67.5949	29.481	-28.6242	-15.7612	54.001	67.2139	0	0	67.5949	0.977328	149	25	28.9438	3.0015	0	0
27	4	0	0	59.988	28.1395	-0.0214217	-23.9343	75.4617	107.719	0	0	59.988	0.952008	151	25	4.13183	-1.58472	0	0
28	4	0	0	47.7168	24.8802	7.78574	-24.4278	71.4774	95.2197	0	0	47.7168	0.968666	100	19	9.02482	-0.538061	0	0
29	4	0	0	43.112	23.557	-7.67652	-23.3143	71.088	96.3399	0	0	43.112	0.976262	88	19	8.47433	-2.71436	0	0
30	4	0	0	57.0657	27.4622	16.3069	-23.3053	64.5331	84.7806	0	0	57.0657	0.950855	132	25	16.6435	-0.212025	0	0
31	4	0	0	57.4529	27.7251	-16.2279	-23.4157	64.1321	84.0664	0	0	57.4529	0.93924	155	27	16.6604	-2.92301	0	0
