# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.8902	34.057	5.47208	4.26482	58.7	0	0	0	86.8902	0.941387	143	22	25.9054	1.31682	0	1.59457
1	1	1	0	109.535	38.1728	-6.26535	4.54395	58.5	0	0	0	109.535	0.944612	157	30	25.887	1.77417	0	1.54702
2	1	1	0	109.549	38.232	17.0373	2.71508	55.3	0	0	0	109.549	0.941816	158	30	29.6662	0.91568	0	1.66673
3	1	1	0	109.621	38.2548	-18.2633	3.34755	55.1	0	0	0	109.621	0.941314	156	30	29.6701	2.19026	0	1.63063
4	1	1	0	85.2044	33.7284	28.4022	0.116079	50.2	0	0	0	85.2044	0.941195	138	22	36.1184	0.617945	0	1.71794
5	1	1	0	87.6933	34.4321	-29.7643	0.843888	49.7	0	0	0	87.6933	0.929502	153	22	35.9741	2.49569	0	1.69223
6	1	1	0	107.01	38.4981	39.2429	-3.73723	44.6	0	0	0	107.01	0.907309	154	30	43.7484	0.400891	0	1.77267
7	1	1	0	97.8184	36.7357	-40.6241	-2.68308	44.1	0	0	0	97.8184	0.910866	152	30	43.5398	2.7122	0	1.74597
8	1	1	0	83.5004	32.9448	48.2936	-8.99472	39.9	0	0	0	83.5004	0.966774	148	30	50.7255	0.235075	0	1.83857
9	1	1	0	61.1647	28.137	-49.0988	-6.97287	39.6	0	0	0	61.1647	0.970856	140	22	50.0141	2.86128	0	1.8011
10	2	0	0	89.6384	34.3055	-0.281459	-4.15292	68.1	0	0	0	89.6384	0.95714	156	30	16.6737	1.52548	0	0
11	2	0	0	88.3222	33.9181	10.5831	-5.31174	64.9	0	0	0	88.3222	0.964754	146	30	19.3702	0.927436	0	0
12	2	0	0	88.7603	34.1913	-11.9167	-4.72243	64.7	0	0	0	88.7603	0.954107	154	30	19.4208	2.16545	0	0
13	2	0	0	90.6725	34.5238	21.7381	-7.14245	57.9	0	0	0	90.6725	0.955978	154	30	26.561	0.540489	0	0
14	2	0	0	87.1643	33.8414	-23.4851	-6.58952	57.2	0	0	0	87.1643	0.956426	148	30	26.5732	2.57694	0	0
15	2	0	0	89.7933	34.8777	32.7298	-10.2929	50.3	0	0	0	89.7933	0.927595	149	30	35.3664	0.301928	0	0
16	2	0	0	84.3887	33.8512	-34.2903	-9.48368	49.7	0	0	0	84.3887	0.925433	151	30	35.1293	2.81332	0	0
17	2	1	0	59.4718	28.1764	42.8032	-14.6565	43.5	0	0	0	59.4718	0.941348	142	22	44.2697	0.139442	0	0
18	2	1	0	57.7524	27.6945	-44.5236	-12.7527	42.9	0	0	0	57.7524	0.946223	138	22	44.2268	2.9584	0	0
19	3	0	0	90.4452	34.4115	4.62427	-13.9295	76.3	84.5	0	0	90.4452	0.959818	152	30	8.9097	0.882287	0	0
20	3	0	0	85.1446	33.3077	-6.00941	-13.3745	75.9	83.7	0	0	85.1446	0.964444	143	28	8.94466	2.16027	0	0
21	3	0	0	76.1015	31.3637	14.9711	-15.241	66.2	78.3	0	0	76.1015	0.972185	145	22	16.9488	0.33477	0	0
22	3	0	0	91.342	34.8875	-17.2898	-14.2617	65.2	76.6	0	0	91.342	0.943061	155	30	17.5223	2.75862	0	0
23	3	0	0	92.2081	35.2066	25.7991	-17.5138	56.4	69.3	0	0	92.2081	0.934824	153	30	27.0375	0.122198	0	0
24	3	0	0	75.2214	31.5145	-28.6146	-16.642	55.3	67.4	0	0	75.2214	0.951767	141	22	27.8909	2.99161	0	0
25	3	1	0	80.8791	32.5705	36.6896	-20.5429	48	60	0	0	80.8791	0.95807	155	30	37.7274	0.00706731	0	0
26	3	1	0	79.3823	32.2619	-38.826	-19.022	47.2	58.5	0	0	79.3823	0.958415	152	30	37.8314	3.09432	0	0
27	4	0	0	69.6541	29.9423	-0.71614	-22.5245	129.2	97.9	0	0	69.6541	0.976308	139	20	1.74466	-1.38593	0	0
28	4	0	0	75.7859	31.3114	9.4674	-23.6355	120.8	91.2	0	0	75.7859	0.971391	140	22	10.8777	-0.262807	0	0
29	4	0	0	89.4466	34.3429	-11.5693	-22.5841	120.5	89.5	0	0	89.4466	0.953014	148	30	10.6809	-2.97468	0	0
30	4	0	0	89.6917	34.5266	20.0705	-25.1857	110.4	78.9	0	0	89.6917	0.945483	146	30	21.5562	-0.204432	0	0
31	4	0	0	86.2314	33.8552	-23.1468	-24.0672	109.4	76.6	0	0	86.2314	0.945418	142	30	22.3486	-2.99531	0	0
32	4	1	0	78.6942	32.1315	30.6991	-27.5015	101.4	67.2	0	0	78.6942	0.957832	150	30	32.4338	-0.207821	0	0
33	4	1	0	82.496	32.7829	-33.2934	-26.5256	100.9	65.9	0	0	82.496	0.964604	158	30	32.7591	-2.96621	0	0
34	5	0	0	91.9651	34.7073	3.98636	-32.0955	117.4	101.6	0	0	91.9651	0.95938	151	30	12.3534	-1.15204	0	0
35	5	0	0	89.3469	34.2366	-6.94516	-31.4558	116.7	98.6	0	0	89.3469	0.957874	155	30	12.1758	-2.07745	0	0
36	5	0	0	78.4686	31.934	14.786	-33.3505	110.4	85.8	0	0	78.4686	0.966936	142	22	20.1901	-0.670204	0	0
37	5	0	0	86.521	33.7675	-17.6488	-32.0044	110	84.1	0	0	86.521	0.953529	151	30	20.032	-2.5486	0	0
38	5	1	0	80.5041	32.4651	25.1195	-34.8911	102.7	72.8	0	0	80.5041	0.959832	152	30	29.7059	-0.493863	0	0
39	5	1	0	60.9005	28.1489	-27.5821	-33.5692	102.6	71.8	0	0	60.9005	0.965845	140	22	29.4527	-2.69352	0	0
40	6	0	0	89.1686	34.3174	-2.66444	-40.984	108.5	90.1	0	0	89.1686	0.951467	147	30	20.24	-1.6513	0	0
41	6	0	0	99.1718	37.0256	8.45428	-42.0456	106.7	85.9	0	0	99.1718	0.909065	162	30	23.2605	-1.1505	0	0
42	6	0	0	74.3361	31.0437	-13.0707	-40.6341	105.9	83.5	0	0	74.3361	0.969308	141	22	23.1911	-2.11636	0	0
43	6	1	0	78.1737	32.059	19.8711	-42.5807	101.7	75.1	0	0	78.1737	0.95581	154	30	30.1849	-0.805622	0	0
44	6	1	0	59.5857	27.7447	-22.7533	-40.792	101.5	73.9	0	0	59.5857	0.972733	140	22	29.5111	-2.39775	0	0
45	7	0	0	81.2334	33.4979	-0.777609	-50.6461	100.2	76.9	0	0	81.2334	0.909721	142	22	29.8377	-1.56211	0	0
46	7	0	0	92.9669	36.2537	8.4866	-51.5108	99	74.4	0	0	92.9669	0.88886	147	30	32.1444	-1.27001	0	0
47	7	0	0	78.466	32.7543	-10.0843	-49.8999	99.6	75.3	0	0	78.466	0.919085	138	22	30.4648	-1.87233	0	0
48	7	1	0	76.4865	32.4627	17.4565	-50.763	97	69.9	0	0	76.4865	0.912064	142	30	35.2024	-1.01768	0	0
49	7	1	0	83.7748	33.5195	-19.1205	-49.0411	97.6	70.4	0	0	83.7748	0.936974	156	30	33.5267	-2.1405	0	0
