# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.039	34.2018	5.13327	5.41568	58.7	0	0	0	87.039	0.935028	143	22	26.1663	1.33251	0	1.61093
1	1	1	0	110.235	38.5126	-6.37454	5.87782	58.5	0	0	0	110.235	0.933953	157	30	26.4324	1.77389	0	1.53066
2	1	1	0	110.43	38.5365	16.7278	3.72128	55.3	0	0	0	110.43	0.934439	158	30	29.6485	0.928067	0	1.68107
3	1	1	0	111.599	38.6204	-18.3528	4.73012	55.1	0	0	0	111.599	0.940238	156	30	30.1954	2.18127	0	1.62278
4	1	1	0	86.6696	34.1594	27.8532	0.899244	50.2	0	0	0	86.6696	0.933374	138	22	35.6685	0.626418	0	1.73573
5	1	1	0	83.6259	33.4495	-29.6218	2.04088	49.7	0	0	0	83.6259	0.939231	143	22	36.0977	2.48439	0	1.69486
6	1	1	0	105.404	38.342	38.7653	-2.60084	44.6	0	0	0	105.404	0.900985	155	30	43.4491	0.41229	0	1.77695
7	1	1	0	97.9152	36.7887	-40.139	-1.19086	44.1	0	0	0	97.9152	0.909139	152	30	43.3901	2.69294	0	1.74246
8	1	1	0	82.6653	32.6807	47.7479	-7.32114	39.9	0	0	0	82.6653	0.972637	148	30	50.4142	0.254454	0	1.83246
9	1	1	0	61.8644	28.249	-48.5873	-5.5274	39.6	0	0	0	61.8644	0.97419	140	22	49.7016	2.84589	0	1.80002
10	2	0	0	90.5179	34.4329	-0.333893	-3.06222	68.1	0	0	0	90.5179	0.959392	156	30	16.9639	1.52898	0	0
11	2	0	0	87.7048	33.889	10.5258	-4.44808	64.9	0	0	0	87.7048	0.959658	146	30	19.392	0.931567	0	0
12	2	0	0	87.3325	33.9474	-11.7832	-3.54768	64.7	0	0	0	87.3325	0.952297	154	30	19.6571	2.14883	0	0
13	2	0	0	91.2928	34.5937	21.5303	-6.473	57.9	0	0	0	91.2928	0.958635	154	30	26.3218	0.540234	0	0
14	2	0	0	86.7869	33.811	-23.2705	-5.19941	57.2	0	0	0	86.7869	0.953998	148	30	26.7105	2.55379	0	0
15	2	0	0	88.6555	34.6703	32.3787	-9.55985	50.3	0	0	0	88.6555	0.926832	149	30	35.0177	0.303079	0	0
16	2	0	0	87.0459	34.3387	-33.9927	-8.32385	49.7	0	0	0	87.0459	0.927661	151	30	34.9611	2.80073	0	0
17	2	1	0	60.0762	28.24	42.547	-13.4628	43.5	0	0	0	60.0762	0.946633	142	22	44.0791	0.149114	0	0
18	2	1	0	58.8526	27.8254	-44.0069	-11.6149	42.9	0	0	0	58.8526	0.955197	138	22	43.7767	2.9486	0	0
19	3	0	0	93.7943	35.0434	4.42181	-13.0026	76.3	84.5	0	0	93.7943	0.959783	152	30	8.88737	0.908541	0	0
20	3	0	0	87.9961	33.9139	-6.28162	-12.358	75.9	83.7	0	0	87.9961	0.961433	143	27	9.27441	2.17104	0	0
21	3	0	0	76.3903	31.4658	14.8313	-14.5597	66.2	78.3	0	0	76.3903	0.969554	145	22	16.7843	0.330803	0	0
