# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	83.7127	33.1891	5.68186	0.959803	58.7	0	0	0	83.7127	0.955013	143	22	25.1761	1.30604	0	1.60446
1	1	1	0	110.89	38.3456	-5.78783	1.34607	58.5	0	0	0	110.89	0.947698	157	30	25.1632	1.76604	0	1.53713
2	1	1	0	110.509	38.3672	17.2139	-0.251915	55.3	0	0	0	110.509	0.943383	158	30	29.3487	0.905363	0	1.65114
3	1	1	0	113.916	39.1488	-18.111	0.119688	55.1	0	0	0	113.916	0.934021	157	30	29.0917	2.2036	0	1.62954
4	1	1	0	86.5995	34.0847	28.9095	-2.77883	50.2	0	0	0	86.5995	0.936713	140	22	36.2172	0.603699	0	1.70466
5	1	1	0	83.3542	33.1556	-30.0461	-2.31467	49.7	0	0	0	83.3542	0.95285	151	22	35.9328	2.51659	0	1.68744
6	1	1	0	107.362	38.4857	40.2759	-6.91325	44.6	0	0	0	107.362	0.910883	153	30	44.3368	0.379523	0	1.76698
7	1	1	0	104.071	38.1377	-41.2061	-5.97719	44.1	0	0	0	104.071	0.899148	156	30	43.8809	2.73481	0	1.74388
8	1	1	0	83.9661	33.1093	49.3632	-12.4956	39.9	0	0	0	83.9661	0.962529	148	30	51.4254	0.212453	0	1.83886
9	1	1	0	61.4607	28.2604	-49.9249	-10.7864	39.6	0	0	0	61.4607	0.967052	140	22	50.6006	2.8909	0	1.80739
10	2	0	0	89.0762	34.1843	-0.149672	-7.24149	68.1	0	0	0	89.0762	0.957897	156	30	16.1153	1.52385	0	0
11	2	0	0	87.0517	33.7657	11.0895	-8.18067	64.9	0	0	0	87.0517	0.959482	146	30	19.3305	0.901355	0	0
12	2	0	0	88.0096	34.1994	-12.1012	-7.65305	64.7	0	0	0	88.0096	0.945592	154	30	19.2713	2.19066	0	0
13	2	0	0	89.3866	34.3029	22.3271	-10.0045	57.9	0	0	0	89.3866	0.954599	154	30	26.7878	0.52104	0	0
14	2	0	0	85.5476	33.5694	-23.7146	-9.44139	57.2	0	0	0	85.5476	0.95396	148	30	26.7091	2.59435	0	0
15	2	0	0	89.3587	34.9381	33.6374	-13.124	50.3	0	0	0	89.3587	0.919914	149	30	36.0222	0.287522	0	0
16	2	0	0	86.6965	34.4386	-35.0761	-12.4473	49.7	0	0	0	86.6965	0.91859	151	30	35.864	2.83302	0	0
17	2	1	0	58.5118	28.0912	43.7828	-17.7194	43.5	0	0	0	58.5118	0.931778	142	22	45.0408	0.125093	0	0
18	2	1	0	56.4	27.5672	-45.2669	-16.1828	42.9	0	0	0	56.4	0.932615	138	22	44.9344	2.98165	0	0
19	3	0	0	89.4327	34.3095	5.04401	-16.6906	76.3	84.5	0	0	89.4327	0.954725	152	30	8.92213	0.840779	0	0
20	3	0	0	90.2937	34.2829	-6.18453	-16.3232	75.9	83.7	0	0	90.2937	0.965412	143	30	8.7798	2.21581	0	0
21	3	0	0	74.5719	30.9806	15.7613	-17.7116	66.2	78.3	0	0	74.5719	0.976349	145	22	17.5916	0.325614	0	0
22	3	0	0	90.9992	34.6512	-17.6995	-17.1879	65.2	76.6	0	0	90.9992	0.952383	155	30	17.8846	2.79049	0	0
23	3	0	0	91.4697	35.1872	26.8464	-20.0211	56.4	69.3	0	0	91.4697	0.928364	153	30	27.9501	0.118991	0	0
24	3	0	0	74.9462	31.6345	-29.0887	-19.3702	55.3	67.4	0	0	74.9462	0.941107	141	22	28.4608	3.00169	0	0
25	3	1	0	78.9796	32.2769	37.6938	-23.3191	48	60	0	0	78.9796	0.952667	155	30	38.5998	0.000515466	0	0
26	3	1	0	78.5344	32.2754	-39.5351	-22.067	47.2	58.5	0	0	78.5344	0.947384	152	30	38.65	3.10867	0	0
27	4	0	0	73.465	30.8172	-0.454278	-24.9199	129.2	97.9	0	0	73.465	0.972085	139	22	1.64413	-1.29247	0	0
28	4	0	0	76.3505	31.4889	10.286	-25.8555	120.8	91.2	0	0	76.3505	0.967622	140	22	11.4715	-0.221164	0	0
29	4	0	0	86.5975	34.1089	-11.8116	-25.1235	120.5	89.5	0	0	86.5975	0.935362	148	30	11.0507	-2.9794	0	0
30	4	0	0	90.5081	34.7406	21.0047	-27.5539	110.4	78.9	0	0	90.5081	0.942375	146	30	22.3124	-0.190043	0	0
31	4	0	0	83.9541	33.5151	-23.8761	-26.6319	109.4	76.6	0	0	83.9541	0.939225	142	30	23.2049	-2.99921	0	0
32	4	1	0	78.1068	32.0831	31.8291	-30.0983	101.4	67.2	0	0	78.1068	0.953554	150	30	33.4257	-0.203623	0	0
33	4	1	0	79.7766	32.3428	-34.2055	-29.1016	100.9	65.9	0	0	79.7766	0.958365	158	30	33.7944	-2.97024	0	0
34	5	0	0	94.396	35.2078	4.5791	-34.1503	117.4	101.6	0	0	94.396	0.956944	151	30	12.1231	-1.10129	0	0
35	5	0	0	88.9654	34.2495	-6.98568	-33.622	116.7	98.6	0	0	88.9654	0.953067	155	30	11.9458	-2.10475	0	0
36	5	0	0	78.6826	32.0349	15.8559	-35.4837	110.4	85.8	0	0	78.6826	0.963478	142	22	20.6991	-0.627009	0	0
37	5	0	0	85.3081	33.741	-18.4017	-34.0781	110	84.1	0	0	85.3081	0.941637	151	30	20.5287	-2.59108	0	0
38	5	1	0	80.4324	32.492	26.1905	-37.3003	102.7	72.8	0	0	80.4324	0.957387	152	30	30.4817	-0.475766	0	0
39	5	1	0	57.96	27.4852	-28.6391	-35.7235	102.6	71.8	0	0	57.96	0.964141	140	22	30.3727	-2.7216	0	0
40	6	0	0	88.9071	34.41	-2.75651	-42.7036	108.5	90.1	0	0	88.9071	0.943574	147	30	19.4528	-1.66607	0	0
41	6	0	0	98.3808	36.9789	9.04123	-43.7851	106.7	85.9	0	0	98.3808	0.904092	162	30	22.7374	-1.118	0	0
42	6	0	0	71.808	30.5593	-13.6812	-42.2255	105.9	83.5	0	0	71.808	0.966266	141	22	22.8014	-2.16552	0	0
43	6	1	0	76.6073	31.8563	20.6841	-44.6188	101.7	75.1	0	0	76.6073	0.948616	154	30	30.3144	-0.778158	0	0
44	6	1	0	58.0546	27.4592	-23.5888	-42.3831	101.5	73.9	0	0	58.0546	0.967543	140	22	29.6174	-2.44318	0	0
45	7	0	0	83.0813	33.6701	-0.711704	-51.697	100.2	76.9	0	0	83.0813	0.920923	142	22	28.3586	-1.56394	0	0
46	7	0	0	94.2482	36.1825	8.81036	-52.8246	99	74.4	0	0	94.2482	0.904662	147	30	31.0452	-1.25247	0	0
47	7	0	0	78.4764	32.5443	-10.4611	-50.8423	99.6	75.3	0	0	78.4764	0.931106	138	22	29.1158	-1.90517	0	0
48	7	1	0	76.3656	32.3179	18.0048	-52.4085	97	69.9	0	0	76.3656	0.9188	142	30	34.6793	-0.994043	0	0
49	7	1	0	82.5868	33.1725	-19.7472	-50.0431	97.6	70.4	0	0	82.5868	0.943117	156	30	32.6818	-2.18524	0	0
