# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	85.5817	33.6509	5.93011	-0.796266	58.7	0	0	0	85.5817	0.949724	143	22	25.0365	1.29994	0	1.59461
1	1	1	0	112.272	38.7912	-6.03277	-0.511311	58.5	0	0	0	112.272	0.937596	157	30	24.9699	1.78321	0	1.54698
2	1	1	0	111.859	38.6844	17.7716	-2.1831	55.3	0	0	0	111.859	0.939315	158	30	29.3378	0.886721	0	1.65581
3	1	1	0	115.602	39.4647	-18.8344	-1.90069	55.1	0	0	0	115.602	0.932732	157	30	29.262	2.23621	0	1.63791
4	1	1	0	86.6833	34.1235	29.7845	-4.86919	50.2	0	0	0	86.6833	0.935487	140	22	36.5448	0.580764	0	1.7105
5	1	1	0	79.5728	32.1578	-30.8079	-4.41938	49.7	0	0	0	79.5728	0.966945	151	22	36.3681	2.54274	0	1.69342
6	1	1	0	108.274	38.7136	41.2727	-8.91181	44.6	0	0	0	108.274	0.907832	153	30	44.9858	0.363823	0	1.76734
7	1	1	0	102.954	37.8017	-41.6239	-8.09643	44.1	0	0	0	102.954	0.905375	156	30	44.1836	2.75097	0	1.74875
8	1	1	0	83.6476	33.054	50.4714	-14.7091	39.9	0	0	0	83.6476	0.962088	148	30	52.2475	0.1967	0	1.84134
9	1	1	0	61.0035	28.1513	-50.1454	-12.95	39.6	0	0	0	61.0035	0.967313	140	22	50.807	2.90376	0	1.81236
10	2	0	0	89.2287	34.2803	-0.040298	-8.81897	68.1	0	0	0	89.2287	0.954167	156	30	16.1175	1.5256	0	0
11	2	0	0	88.3158	34.0372	11.4313	-9.85013	64.9	0	0	0	88.3158	0.957944	146	30	19.3891	0.890257	0	0
12	2	0	0	88.537	34.3589	-12.2439	-9.34758	64.7	0	0	0	88.537	0.942446	154	30	19.3439	2.20586	0	0
13	2	0	0	89.761	34.3875	22.8328	-11.7693	57.9	0	0	0	89.761	0.953886	154	30	27.0179	0.508354	0	0
14	2	0	0	85.5582	33.6201	-24.144	-11.3124	57.2	0	0	0	85.5582	0.951203	148	30	27.0477	2.61442	0	0
15	2	0	0	88.3488	34.743	34.3964	-14.9292	50.3	0	0	0	88.3488	0.919762	149	30	36.5566	0.276818	0	0
16	2	0	0	85.3287	34.0529	-35.3476	-14.4582	49.7	0	0	0	85.3287	0.924691	151	30	36.127	2.8478	0	0
17	2	1	0	58.9012	28.1734	44.4969	-19.4675	43.5	0	0	0	58.9012	0.932518	142	22	45.5926	0.11988	0	0
18	2	1	0	56.7585	27.6636	-45.4261	-18.2728	42.9	0	0	0	56.7585	0.932014	138	22	45.1495	2.99383	0	0
19	3	0	0	89.5705	34.3932	5.30589	-18.2336	76.3	84.5	0	0	89.5705	0.951548	152	30	9.03363	0.833316	0	0
20	3	0	0	90.3768	34.2945	-6.02684	-17.8008	75.9	83.7	0	0	90.3768	0.965645	143	30	8.85054	2.20697	0	0
21	3	0	0	74.376	30.9366	16.1505	-19.3254	66.2	78.3	0	0	74.376	0.976557	145	22	17.82	0.319353	0	0
22	3	0	0	92.2495	35.1906	-17.8706	-18.7534	65.2	76.6	0	0	92.2495	0.936099	155	30	18.1798	2.79552	0	0
23	3	0	0	90.8279	35.0749	27.4052	-21.6226	56.4	69.3	0	0	90.8279	0.927762	153	30	28.3661	0.11651	0	0
24	3	0	0	72.5746	31.0796	-29.3819	-21.2739	55.3	67.4	0	0	72.5746	0.944156	141	22	28.8447	3.01485	0	0
25	3	1	0	79.1505	32.3464	38.3457	-25.0029	48	60	0	0	79.1505	0.950631	155	30	39.1143	-0.00211833	0	0
26	3	1	0	77.8356	32.1923	-39.7279	-24.1143	47.2	58.5	0	0	77.8356	0.943811	152	30	38.9676	3.12092	0	0
27	4	0	0	74.4716	31.0208	-0.225418	-26.4473	129.2	97.9	0	0	74.4716	0.972511	139	22	1.62096	-1.22912	0	0
28	4	0	0	77.4891	31.7098	10.603	-27.3836	120.8	91.2	0	0	77.4891	0.968419	140	22	11.6354	-0.213346	0	0
29	4	0	0	87.6505	34.378	-11.8167	-26.5256	120.5	89.5	0	0	87.6505	0.931971	148	30	11.1642	-2.99728	0	0
30	4	0	0	90.3912	34.73	21.4339	-29.034	110.4	78.9	0	0	90.3912	0.941732	146	30	22.5804	-0.183215	0	0
31	4	0	0	83.5609	33.6315	-24.0829	-28.2268	109.4	76.6	0	0	83.5609	0.928368	142	30	23.5477	-3.0007	0	0
32	4	1	0	78.0305	32.1033	32.3718	-31.6335	101.4	67.2	0	0	78.0305	0.951426	150	30	33.8136	-0.199873	0	0
