# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.1778	33.381	5.35748	4.66648	58.7	0	0	0	84.1778	0.94931	143	22	25.8885	1.31946	0	1.62243
1	1	1	0	111.11	38.5262	-6.28385	5.26816	58.5	0	0	0	111.11	0.940694	157	30	26.1986	1.77072	0	1.51916
2	1	1	0	109.872	38.3594	16.7673	3.25323	55.3	0	0	0	109.872	0.938326	158	30	29.6385	0.924547	0	1.66938
3	1	1	0	110.724	38.4514	-18.2986	4.0813	55.1	0	0	0	110.724	0.941086	156	30	29.9366	2.18357	0	1.62164
4	1	1	0	86.9521	34.2028	28.1636	0.584112	50.2	0	0	0	86.9521	0.934046	138	22	35.9991	0.622595	0	1.72201
5	1	1	0	88.764	34.7012	-29.898	1.73271	49.7	0	0	0	88.764	0.926314	147	22	36.3409	2.48646	0	1.6814
6	1	1	0	106.284	38.3779	39.1078	-3.16478	44.6	0	0	0	106.284	0.90681	154	30	43.732	0.405314	0	1.7727
7	1	1	0	100.073	37.1389	-40.6025	-1.91427	44.1	0	0	0	100.073	0.911732	152	30	43.6348	2.70391	0	1.74173
8	1	1	0	83.8419	32.9517	47.9826	-8.30792	39.9	0	0	0	83.8419	0.970322	148	30	50.5337	0.241808	0	1.83736
9	1	1	0	61.9904	28.3037	-49.0319	-6.34668	39.6	0	0	0	61.9904	0.972408	140	22	49.9703	2.85633	0	1.80084
10	2	0	0	91.0808	34.5785	-0.480678	-3.69069	68.1	0	0	0	91.0808	0.957251	156	30	16.7287	1.53491	0	0
11	2	0	0	89.6787	34.2123	10.5926	-4.85818	64.9	0	0	0	89.6787	0.962795	146	30	19.4445	0.926853	0	0
12	2	0	0	88.4457	34.0903	-12.0471	-4.03153	64.7	0	0	0	88.4457	0.956371	154	30	19.7095	2.16083	0	0
13	2	0	0	90.4711	34.4795	21.5907	-6.90093	57.9	0	0	0	90.4711	0.956311	154	30	26.3905	0.537324	0	0
14	2	0	0	86.7686	33.7659	-23.4308	-5.77752	57.2	0	0	0	86.7686	0.956349	148	30	26.713	2.56196	0	0
15	2	0	0	89.0859	34.7696	32.6028	-9.88167	50.3	0	0	0	89.0859	0.926018	149	30	35.2903	0.302907	0	0
16	2	0	0	86.882	34.1786	-34.3302	-8.78037	49.7	0	0	0	86.882	0.934612	151	30	35.224	2.80516	0	0
17	2	1	0	59.551	28.1817	42.6554	-14.1381	43.5	0	0	0	59.551	0.942245	142	22	44.1836	0.1424	0	0
18	2	1	0	58.5961	27.8618	-44.3379	-12.1737	42.9	0	0	0	58.5961	0.948554	138	22	44.0338	2.95347	0	0
19	3	0	0	93.2611	34.9833	4.30393	-13.6215	76.3	84.5	0	0	93.2611	0.957612	152	30	8.66379	0.900093	0	0
20	3	0	0	84.3019	33.1593	-6.37737	-12.9814	75.9	83.7	0	0	84.3019	0.963469	143	27	9.12226	2.19027	0	0
21	3	0	0	77.2868	31.5892	14.8069	-14.8635	66.2	78.3	0	0	77.2868	0.973277	145	22	16.8277	0.335801	0	0
22	3	0	0	92.6584	34.7983	-17.2705	-13.747	65.2	76.6	0	0	92.6584	0.961567	155	30	17.5066	2.75123	0	0
23	3	0	0	93.3434	35.4268	25.7971	-17.1529	56.4	69.3	0	0	93.3434	0.934605	153	30	27.0745	0.120541	0	0
24	3	0	0	79.8211	32.4911	-28.2305	-16.077	55.3	67.4	0	0	79.8211	0.950167	141	22	27.493	2.98338	0	0
25	3	1	0	80.9665	32.5337	36.5399	-20.1507	48	60	0	0	80.9665	0.961274	155	30	37.6218	0.00685621	0	0
26	3	1	0	80.7018	32.4747	-38.497	-18.5998	47.2	58.5	0	0	80.7018	0.961618	152	30	37.4597	3.09329	0	0
27	4	0	0	69.5247	29.9454	-0.966599	-22.2108	129.2	97.9	0	0	69.5247	0.974289	139	20	1.80582	-1.50744	0	0
28	4	0	0	75.7128	31.3364	9.28356	-23.2259	120.8	91.2	0	0	75.7128	0.968906	140	22	10.7406	-0.265403	0	0
29	4	0	0	86.7415	33.7748	-11.4972	-22.192	120.5	89.5	0	0	86.7415	0.955544	148	30	10.5678	-2.97202	0	0
