# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	101.22	36.5816	5.35465	2.87609	59.9672	0	0	0	101.22	0.950495	152	30	23.8186	1.35056	0	1.58337
1	1	1	0	105.35	37.254	-5.6229	3.01411	59.8361	0	0	0	105.35	0.953888	157	30	24.0837	1.81291	0	1.55823
2	1	1	0	100.361	36.4019	16.2017	2.14946	55.9935	0	0	0	100.361	0.951755	154	30	27.6517	0.951513	0	1.61877
3	1	1	0	108.003	38.0811	-17.5062	0.97177	56.3386	0	0	0	108.003	0.9359	153	30	27.6971	2.26207	0	1.68624
4	1	1	0	105.948	37.3533	27.6032	0.905796	49.667	0	0	0	105.948	0.954207	158	30	34.7297	0.659256	0	1.6435
5	1	1	0	84.2912	33.4117	-29.2126	-1.7476	50.267	0	0	0	84.2912	0.948845	143	22	34.7695	2.57648	0	1.73268
6	1	1	0	97.0482	36.5501	38.9141	-1.98867	43.3651	0	0	0	97.0482	0.912893	133	30	42.899	0.442735	0	1.69557
7	1	1	0	95.9098	36.0111	-40.0192	-5.19659	43.913	0	0	0	95.9098	0.929396	144	30	42.9396	2.7805	0	1.77383
8	1	1	0	61.5436	28.186	47.4881	-6.79814	39.0237	0	0	0	61.5436	0.973476	133	22	49.2432	0.279163	0	1.77138
9	1	1	0	58.5766	27.4106	-47.7346	-10.05	39.6983	0	0	0	58.5766	0.979708	126	22	48.9847	2.92938	0	1.8391
10	2	0	0	71.6659	31.1177	0.551368	-5.56747	69.2224	0	0	0	71.6659	0.930049	149	30	14.8051	1.54377	0	0
11	2	0	0	55.2648	26.625	10.3759	-5.78533	65.4215	0	0	0	55.2648	0.979666	98	22	17.8094	0.959269	0	0
12	2	0	0	71.4459	31.0906	-10.5523	-5.70002	65.2253	0	0	0	71.4459	0.928812	145	30	18.1574	2.20122	0	0
13	2	0	0	72.0382	31.2325	20.3242	-6.39935	58.1411	0	0	0	72.0382	0.928022	134	30	24.5367	0.605608	0	0
14	2	0	0	73.6052	32.0555	-21.8962	-7.96568	58.1426	0	0	0	73.6052	0.900145	158	30	25.2959	2.62921	0	0
15	2	0	0	72.6166	31.8983	32.2656	-8.16514	49.4781	0	0	0	72.6166	0.896829	156	30	34.3544	0.363107	0	0
16	2	0	0	65.5417	29.1718	-32.5054	-10.4603	50.3261	0	0	0	65.5417	0.967834	140	22	34.1263	2.84705	0	0
17	2	1	0	57.7201	27.5553	42.1312	-11.9597	43.0763	0	0	0	57.7201	0.955272	138	22	42.8136	0.197657	0	0
18	2	1	0	57.3312	27.4125	-41.568	-14.6984	44.1104	0	0	0	57.3312	0.958747	137	22	42.1026	3.00654	0	0
19	3	0	0	70.4049	30.3526	4.57686	-13.6052	76.1373	84.6739	0	0	70.4049	0.960333	129	29	8.08148	0.991271	0	0
20	3	0	0	60.5152	27.8781	-4.69285	-13.3817	76.0915	84.2756	0	0	60.5152	0.97847	135	21	8.50066	2.17712	0	0
21	3	0	0	69.2329	30.2385	14.9863	-13.686	65.7916	77.2916	0	0	69.2329	0.951486	161	30	16.2701	0.423157	0	0
22	3	0	0	76.7283	32.0599	-14.2868	-14.1734	67.4641	79.0904	0	0	76.7283	0.938084	153	30	15.7105	2.73635	0	0
23	3	0	0	74.409	31.5176	25.3985	-14.4964	56.2464	68.0031	0	0	74.409	0.9413	150	30	25.9208	0.228469	0	0
24	3	0	0	74.4556	31.4099	-25.2921	-16.4894	57.3075	70.0683	0	0	74.4556	0.948361	143	30	25.7371	2.99035	0	0
25	3	1	0	79.7483	32.2386	35.42	-17.2649	48.2457	59.5639	0	0	79.7483	0.964225	157	30	35.4049	0.0877355	0	0
26	3	1	0	75.136	31.3033	-35.1844	-19.9935	48.8252	61.0013	0	0	75.136	0.963558	145	30	35.3376	3.13102	0	0
27	4	0	0	77.9937	31.8162	0.258791	-22.209	79.4783	98.4759	0	0	77.9937	0.968215	113	30	1.84496	-1.51246	0	0
28	4	0	0	80.653	32.4114	10.5786	-22.2444	70.4381	89.2644	0	0	80.653	0.964792	133	30	10.595	-0.178122	0	0
29	4	0	0	75.7467	31.6415	-9.19733	-22.8645	72.4835	92.9349	0	0	75.7467	0.950733	124	30	9.67639	-2.88055	0	0
30	4	0	0	73.8604	30.8216	19.8927	-22.6614	61.1172	77.9387	0	0	73.8604	0.977039	117	22	19.8744	-0.115695	0	0
31	4	0	0	80.2954	32.5284	-18.2256	-23.7873	63.0978	81.5265	0	0	80.2954	0.953618	133	30	18.6924	-2.95758	0	0
32	4	1	0	78.626	32.0866	28.8342	-23.8343	53.0704	67.8927	0	0	78.626	0.959685	150	30	28.8918	-0.120296	0	0
33	4	1	0	77.664	31.8346	-27.9663	-25.6368	53.8345	69.6004	0	0	77.664	0.963012	149	30	28.6071	-2.95633	0	0
34	5	0	0	78.566	31.9962	5.3525	-30.7908	68.0613	99.7307	0	0	78.566	0.964377	118	30	11.6493	-1.10796	0	0
35	5	0	0	73.4661	30.8205	-4.86706	-31.5899	67.6827	100.999	0	0	73.4661	0.97189	112	27	12.2937	-1.99128	0	0
36	5	0	0	59.1743	27.5873	15.428	-31.204	61.3621	84.9082	0	0	59.1743	0.977068	99	22	18.7301	-0.616986	0	0
37	5	0	0	58.0454	27.217	-13.3142	-32.3365	62.5844	88.4192	0	0	58.0454	0.984683	85	25	18.0162	-2.41495	0	0
38	5	1	0	79.1383	32.1139	24.4842	-31.8312	54.1841	73.1208	0	0	79.1383	0.964296	155	30	26.8983	-0.440288	0	0
39	5	1	0	77.0597	31.6939	-22.717	-33.0836	55.482	75.7924	0	0	77.0597	0.964021	151	30	26.1661	-2.6341	0	0
40	6	0	0	80.316	32.2721	1.36564	-39.8434	59.9689	91.4097	0	0	80.316	0.969076	115	30	19.5141	-1.50852	0	0
41	6	0	0	76.3455	31.5199	10.3346	-39.8078	57.7959	85.5376	0	0	76.3455	0.965659	105	30	21.9463	-1.08828	0	0
42	6	0	0	80.9087	32.9716	-8.36187	-41.3321	57.4619	86.1493	0	0	80.9087	0.935247	116	30	22.6275	-1.95652	0	0
43	6	1	0	73.1674	30.8565	19.6637	-39.6685	53.2564	75.771	0	0	73.1674	0.965681	137	30	27.4459	-0.779961	0	0
44	6	1	0	72.2754	30.85	-18.082	-40.5922	53.9259	77.5899	0	0	72.2754	0.954312	143	30	27.2306	-2.30445	0	0
45	7	0	0	97.8415	37.2987	-0.35374	-50.3466	50.8511	77.0747	0	0	97.8415	0.883784	153	30	29.9837	-1.58764	0	0
46	7	0	0	92.6102	36.4217	8.48454	-49.9391	50.2766	75.4783	0	0	92.6102	0.877301	142	30	30.7237	-1.29612	0	0
47	7	0	0	73.4486	31.7555	-9.42027	-50.3916	49.8321	74.7733	0	0	73.4486	0.915282	140	22	31.5132	-1.8794	0	0
48	7	1	0	80.4543	32.767	17.2369	-48.3848	48.7024	71.3585	0	0	80.4543	0.941644	146	30	32.8163	-1.02319	0	0
49	7	1	0	58.5555	28.5572	-17.3656	-48.3216	48.9491	71.8266	0	0	58.5555	0.902292	142	22	32.9893	-2.13056	0	0
