# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.271	36.296	4.53714	-5.81709	58.7442	0	0	0	100.271	0.956459	152	30	21.4196	1.35817	0	1.55262
1	1	1	0	108.825	37.8355	-7.24157	-6.03125	59.4003	0	0	0	108.825	0.955296	162	30	21.9576	1.90771	0	1.58898
2	1	1	0	102.453	36.7011	15.8032	-5.5916	53.5949	0	0	0	102.453	0.955823	153	30	26.4019	0.929901	0	1.55144
3	1	1	0	108.54	38.2146	-19.8086	-7.84345	54.9084	0	0	0	108.54	0.933992	151	30	27.3985	2.37981	0	1.67613
4	1	1	0	104.702	36.9396	27.4906	-5.39316	47.0896	0	0	0	104.702	0.964234	162	30	34.8008	0.660882	0	1.55239
5	1	1	0	83.2387	32.9973	-32.1352	-9.77054	48.1804	0	0	0	83.2387	0.960679	145	22	36.3624	2.65562	0	1.69637
6	1	1	0	101.431	37.6355	39.1994	-6.85277	40.872	0	0	0	101.431	0.899884	134	30	43.9468	0.469966	0	1.59332
7	1	1	0	100.066	37.0603	-42.8731	-13.6565	42.5045	0	0	0	100.066	0.915544	146	30	44.8456	2.84521	0	1.75635
8	1	1	0	58.6836	27.575	48.0164	-10.5197	36.6781	0	0	0	58.6836	0.969833	127	22	50.6704	0.326147	0	1.6628
9	1	1	0	57.9799	27.3273	-50.1624	-19.1397	38.7951	0	0	0	57.9799	0.975653	126	22	50.7539	2.99099	0	1.83698
10	2	0	0	73.1926	31.9476	-0.367126	-13.7664	67.5352	0	0	0	73.1926	0.901154	149	30	12.9936	1.60037	0	0
11	2	0	0	56.2421	26.8333	10.4824	-13.6285	62.5903	0	0	0	56.2421	0.981574	100	22	16.7872	0.897699	0	0
12	2	0	0	68.8089	31.019	-12.5332	-14.2386	64.4164	0	0	0	68.8089	0.898665	146	30	17.7243	2.35757	0	0
13	2	0	0	72.3745	31.5073	20.913	-13.4899	55.0414	0	0	0	72.3745	0.916164	135	30	24.7504	0.565607	0	0
