# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	102.346	36.8592	5.09199	1.60222	59.7286	0	0	0	102.346	0.94665	152	30	23.2308	1.35481	0	1.57896
1	1	1	0	105.776	37.3452	-5.91975	1.6922	59.8652	0	0	0	105.776	0.953074	157	30	23.5663	1.82968	0	1.56263
2	1	1	0	97.3642	35.7019	15.9932	1.32281	55.7277	0	0	0	97.3642	0.959899	154	30	27.4672	0.954352	0	1.59043
3	1	1	0	100.545	36.5063	-17.616	-0.118794	56.4517	0	0	0	100.545	0.948058	153	30	27.4603	2.27265	0	1.6744
4	1	1	0	107.991	37.7375	27.1473	0.249149	49.4086	0	0	0	107.991	0.952905	160	30	34.4404	0.668182	0	1.62117
5	1	1	0	79.0601	32.3859	-29.1256	-2.508	50.1475	0	0	0	79.0601	0.947232	141	22	34.6434	2.57549	0	1.71558
6	1	1	0	100.617	37.3332	38.7913	-2.34497	43.1238	0	0	0	100.617	0.907176	134	30	42.9804	0.451262	0	1.6718
7	1	1	0	98.8615	36.853	-40.1739	-6.24326	43.8366	0	0	0	98.8615	0.914728	146	30	42.9354	2.78854	0	1.76771
8	1	1	0	60.4375	27.978	47.5791	-7.03318	38.8292	0	0	0	60.4375	0.970249	133	22	49.5031	0.287894	0	1.74903
9	1	1	0	58.0333	27.2706	-47.9126	-11.4985	39.742	0	0	0	58.0333	0.980611	126	22	48.9741	2.9445	0	1.84193
10	2	0	0	70.6262	30.8757	0.418943	-6.6983	68.9996	0	0	0	70.6262	0.930986	149	30	14.3937	1.54956	0	0
11	2	0	0	56.0428	26.8157	10.3682	-6.95528	64.9727	0	0	0	56.0428	0.979382	98	22	17.4619	0.943113	0	0
12	2	0	0	70.0695	30.7044	-10.6283	-7.11011	65.6155	0	0	0	70.0695	0.933981	145	30	17.6291	2.22599	0	0
13	2	0	0	71.707	31.0823	20.3022	-7.39549	57.8937	0	0	0	71.707	0.932708	134	30	24.3946	0.595985	0	0
14	2	0	0	72.1051	31.8127	-22.1426	-8.49567	57.993	0	0	0	72.1051	0.895311	158	30	25.5717	2.62668	0	0
15	2	0	0	73.3224	32.0053	32.2231	-8.76568	49.188	0	0	0	73.3224	0.899506	156	30	34.3933	0.366446	0	0
16	2	0	0	66.2663	29.2897	-32.6772	-11.4171	50.2192	0	0	0	66.2663	0.970675	140	22	34.1871	2.85477	0	0
17	2	1	0	57.8796	27.5974	42.3108	-12.187	42.8393	0	0	0	57.8796	0.954988	138	22	43.1262	0.207908	0	0
18	2	1	0	58.1963	27.6316	-41.6754	-15.7899	44.1919	0	0	0	58.1963	0.95784	137	22	42.1233	3.01546	0	0
19	3	0	0	71.6309	30.6361	4.68526	-14.5043	75.6342	84.085	0	0	71.6309	0.959052	129	30	8.01612	0.963873	0	0
20	3	0	0	64.6551	28.7742	-4.83369	-14.713	76.3499	84.3196	0	0	64.6551	0.981309	135	22	8.06995	2.23067	0	0
21	3	0	0	67.0483	30.1083	15.1276	-14.7038	65.4496	76.7183	0	0	67.0483	0.929446	161	30	16.3156	0.402089	0	0
22	3	0	0	78.2822	32.6564	-15.2075	-15.0722	67.1963	78.5479	0	0	78.2822	0.922434	153	30	16.4598	2.76739	0	0
23	3	0	0	72.8819	31.1789	25.7051	-15.2183	55.8794	67.3217	0	0	72.8819	0.942122	150	30	26.2564	0.225487	0	0
24	3	0	0	75.6302	31.6432	-25.7146	-17.4583	57.0203	69.3851	0	0	75.6302	0.949173	143	30	26.0818	3.00194	0	0
25	3	1	0	79.4291	32.1433	35.6584	-17.6817	47.9426	58.9404	0	0	79.4291	0.966071	157	30	35.708	0.0955606	0	0
26	3	1	0	76.8588	31.6271	-35.0296	-21.1159	48.9675	61.064	0	0	76.8588	0.965572	145	30	35.1429	-3.14082	0	0
27	4	0	0	75.9831	31.5187	0.52584	-23.1533	79.7607	98.0103	0	0	75.9831	0.961145	113	30	2.10536	-1.37358	0	0
28	4	0	0	74.555	31.134	10.8216	-22.9433	70.3241	88.565	0	0	74.555	0.966535	133	30	10.8677	-0.171484	0	0
29	4	0	0	78.0012	31.9014	-9.68798	-23.5135	72.4522	91.8641	0	0	78.0012	0.963144	125	30	10.0968	-2.89907	0	0
30	4	0	0	73.528	30.7744	20.1321	-23.2271	60.8586	77.1602	0	0	73.528	0.975629	117	22	20.1327	-0.106413	0	0
31	4	0	0	75.1863	31.7535	-18.8659	-24.4686	63.1271	80.823	0	0	75.1863	0.937056	133	30	19.2778	-2.96536	0	0
32	4	1	0	79.645	32.2547	28.9893	-24.2858	52.7864	67.1777	0	0	79.645	0.962017	150	30	29.0524	-0.110267	0	0
33	4	1	0	74.2696	31.2209	-28.1372	-27.1402	54.1344	69.798	0	0	74.2696	0.957481	149	30	28.8914	-2.93057	0	0
34	5	0	0	76.2797	31.3718	5.6747	-31.3805	68.5632	99.6569	0	0	76.2797	0.973958	118	30	11.6983	-1.07538	0	0
35	5	0	0	73.025	30.7874	-4.66011	-31.8337	68.3305	101.414	0	0	73.025	0.968131	112	27	11.7575	-1.98886	0	0
36	5	0	0	59.1263	27.5645	15.4982	-31.663	61.507	84.4199	0	0	59.1263	0.977888	99	22	18.6684	-0.60216	0	0
37	5	0	0	58.4133	27.3	-13.4321	-32.5736	63.0213	88.5243	0	0	58.4133	0.984906	85	25	17.759	-2.43833	0	0
38	5	1	0	77.6324	31.8118	24.8402	-32.446	54.1914	72.7089	0	0	77.6324	0.963998	155	30	27.2104	-0.430566	0	0
39	5	1	0	74.2026	31.2474	-22.9793	-34.1372	55.7734	76.0069	0	0	74.2026	0.954997	151	30	26.5241	-2.62727	0	0
40	6	0	0	79.5336	32.141	1.41398	-40.1223	60.7765	92.73	0	0	79.5336	0.967476	115	30	19.0779	-1.50257	0	0
41	6	0	0	76.1988	31.4377	10.5955	-40.2081	58.4009	86.1126	0	0	76.1988	0.968849	105	30	21.8043	-1.0693	0	0
42	6	0	0	83.1103	33.4033	-8.40688	-41.5553	58.218	87.2766	0	0	83.1103	0.93602	116	30	22.1692	-1.96527	0	0
43	6	1	0	72.9521	30.8529	19.9661	-40.0209	53.6004	75.9106	0	0	72.9521	0.963064	137	30	27.4328	-0.761666	0	0
44	6	1	0	71.265	30.7224	-17.9046	-40.9784	54.4911	78.2779	0	0	71.265	0.948803	143	30	26.8374	-2.30686	0	0
45	7	0	0	96.3345	37.1487	-0.434283	-50.5977	51.677	78.4424	0	0	96.3345	0.877212	153	30	29.514	-1.58935	0	0
46	7	0	0	93.4908	36.4975	8.5628	-50.2424	50.9132	76.4339	0	0	93.4908	0.88197	142	30	30.3534	-1.2887	0	0
47	7	0	0	72.687	31.7188	-9.49943	-50.6306	50.6461	76.0656	0	0	72.687	0.907892	140	22	31.0664	-1.88539	0	0
48	7	1	0	79.0826	32.472	17.3662	-48.5492	49.3188	72.1277	0	0	79.0826	0.942479	146	30	32.4305	-1.00984	0	0
49	7	1	0	56.8067	28.3291	-17.4581	-48.6057	49.6819	72.877	0	0	56.8067	0.889495	142	22	32.6487	-2.13909	0	0
