# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	102.278	36.8559	5.07487	1.43464	59.7286	0	0	0	102.278	0.946188	152	30	23.1368	1.35537	0	1.57992
1	1	1	0	106.114	37.4373	-5.9723	1.53546	59.8652	0	0	0	106.114	0.951421	157	30	23.5084	1.83334	0	1.56167
2	1	1	0	96.6356	35.5621	15.9205	1.26624	55.7277	0	0	0	96.6356	0.960224	154	30	27.4342	0.957445	0	1.58412
3	1	1	0	100.092	36.3786	-17.6696	-0.226624	56.4517	0	0	0	100.092	0.950425	153	30	27.4829	2.27526	0	1.671
4	1	1	0	109.223	38.002	27.0639	0.306238	49.4086	0	0	0	109.223	0.95041	160	30	34.4471	0.673057	0	1.6134
5	1	1	0	79.167	32.3659	-29.0685	-2.55925	50.1475	0	0	0	79.167	0.949681	141	22	34.6231	2.57418	0	1.71212
6	1	1	0	101.358	37.507	38.8225	-2.33241	43.1238	0	0	0	101.358	0.905407	134	30	43.0341	0.453011	0	1.6673
7	1	1	0	99.6999	37.074	-40.1556	-6.2874	43.8366	0	0	0	99.6999	0.911519	146	30	42.9449	2.78777	0	1.765
8	1	1	0	60.3709	27.9711	47.6527	-7.02211	38.8292	0	0	0	60.3709	0.969656	133	22	49.5841	0.289296	0	1.74523
9	1	1	0	58.1058	27.3034	-47.9584	-11.6116	39.742	0	0	0	58.1058	0.979482	126	22	49.0277	2.94543	0	1.84079
10	2	0	0	70.7076	30.917	0.404855	-6.84121	68.9996	0	0	0	70.7076	0.929567	149	30	14.3288	1.55155	0	0
11	2	0	0	55.8947	26.7803	10.3703	-7.11851	64.9727	0	0	0	55.8947	0.979377	98	22	17.3854	0.94089	0	0
12	2	0	0	70.3383	30.7756	-10.7003	-7.24113	65.6155	0	0	0	70.3383	0.933232	145	30	17.6413	2.23174	0	0
13	2	0	0	72.166	31.206	20.3437	-7.40621	57.8937	0	0	0	72.166	0.931249	134	30	24.4541	0.59769	0	0
14	2	0	0	72.0826	31.7479	-22.2269	-8.64686	57.993	0	0	0	72.0826	0.898692	158	30	25.6232	2.63106	0	0
15	2	0	0	73.7964	32.0707	32.2716	-8.78552	49.188	0	0	0	73.7964	0.90163	156	30	34.4449	0.367697	0	0
16	2	0	0	66.4772	29.3552	-32.7547	-11.5325	50.2192	0	0	0	66.4772	0.969423	140	22	34.2662	2.85657	0	0
17	2	1	0	58.0687	27.6365	42.3959	-12.1854	42.8393	0	0	0	58.0687	0.955404	138	22	43.2107	0.209392	0	0
18	2	1	0	58.0962	27.6073	-41.746	-15.8842	44.1919	0	0	0	58.0962	0.957879	137	22	42.207	3.01609	0	0
19	3	0	0	72.2072	30.7885	4.73885	-14.6465	75.6342	84.085	0	0	72.2072	0.957226	129	30	7.98569	0.955434	0	0
20	3	0	0	64.8614	28.8152	-4.85635	-14.8007	76.3499	84.3196	0	0	64.8614	0.981641	135	22	8.08637	2.23511	0	0
21	3	0	0	67.0169	30.1242	15.2179	-14.7628	65.4496	76.7183	0	0	67.0169	0.928033	161	30	16.3918	0.401413	0	0
22	3	0	0	78.708	32.7457	-15.3086	-15.2158	67.1963	78.5479	0	0	78.708	0.922403	153	30	16.5451	2.77363	0	0
23	3	0	0	72.3629	31.0843	25.8032	-15.2167	55.8794	67.3217	0	0	72.3629	0.941119	150	30	26.3547	0.227755	0	0
24	3	0	0	76.1497	31.7158	-25.8301	-17.6476	57.0203	69.3851	0	0	76.1497	0.95132	143	30	26.1967	3.00682	0	0
25	3	1	0	79.6953	32.1787	35.7328	-17.7351	47.9426	58.9404	0	0	79.6953	0.967175	157	30	35.7687	0.0961059	0	0
26	3	1	0	77.1315	31.6583	-35.128	-21.2786	48.9675	61.064	0	0	77.1315	0.967092	145	30	35.2573	-3.13844	0	0
27	4	0	0	76.534	31.6896	0.644301	-23.2364	79.7607	98.0103	0	0	76.534	0.957704	113	30	2.13226	-1.32675	0	0
28	4	0	0	73.9232	31.0179	10.9847	-23.0499	70.3241	88.565	0	0	73.9232	0.965531	133	30	11.0176	-0.171709	0	0
29	4	0	0	78.2573	31.972	-9.66831	-23.6039	72.4522	91.8641	0	0	78.2573	0.962045	125	30	10.0958	-2.89784	0	0
30	4	0	0	73.7747	30.8186	20.2422	-23.2412	60.8586	77.1602	0	0	73.7747	0.976093	117	22	20.2198	-0.102744	0	0
31	4	0	0	75.7856	31.8463	-18.9065	-24.6381	63.1271	80.823	0	0	75.7856	0.93903	133	30	19.3495	-2.96124	0	0
32	4	1	0	79.6224	32.2533	29.0546	-24.3129	52.7864	67.1777	0	0	79.6224	0.961826	150	30	29.0961	-0.108322	0	0
