# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.163	36.5298	4.93235	-1.11296	59.6132	0	0	0	100.163	0.943239	152	30	22.5132	1.36268	0	1.53559
1	1	1	0	110.512	38.456	-6.19227	-1.50483	60.2045	0	0	0	110.512	0.939057	158	30	22.5831	1.86151	0	1.60601
2	1	1	0	96.2515	35.5477	15.8067	-0.33409	54.9693	0	0	0	96.2515	0.957184	154	30	27.5895	0.973091	0	1.51192
3	1	1	0	100.229	36.3936	-18.4462	-3.5594	56.5472	0	0	0	100.229	0.950945	153	30	27.0946	2.33391	0	1.69774
4	1	1	0	106.624	37.4875	27.3112	-0.503341	48.5703	0	0	0	106.624	0.95344	162	30	35.2573	0.697173	0	1.54192
5	1	1	0	80.0433	32.3648	-29.7772	-6.07493	50.2467	0	0	0	80.0433	0.960262	144	22	34.5647	2.62522	0	1.73397
6	1	1	0	101.733	37.4933	39.1241	-2.92332	42.242	0	0	0	101.733	0.909419	134	30	43.7896	0.479896	0	1.61091
7	1	1	0	100.923	37.3044	-40.8607	-9.65725	43.8058	0	0	0	100.923	0.911339	146	30	43.2946	2.8249	0	1.77645
8	1	1	0	60.042	27.8525	47.9135	-7.31927	38.0705	0	0	0	60.042	0.972608	132	22	50.1914	0.320684	0	1.69317
9	1	1	0	57.5946	27.1921	-48.6375	-15.0351	39.6583	0	0	0	57.5946	0.97883	126	22	49.5853	2.97739	0	1.85051
10	2	0	0	71.5773	31.233	0.425267	-9.72478	68.9415	0	0	0	71.5773	0.92206	149	30	13.4164	1.56003	0	0
11	2	0	0	55.6124	26.6904	10.6496	-8.98889	64.316	0	0	0	55.6124	0.981006	99	22	17.5435	0.938461	0	0
12	2	0	0	68.7051	31.018	-11.1292	-9.81071	65.7335	0	0	0	68.7051	0.89737	145	30	17.5462	2.27876	0	0
13	2	0	0	70.5744	31.0171	20.9157	-8.11424	56.5663	0	0	0	70.5744	0.921837	134	30	25.5261	0.629397	0	0
14	2	0	0	70.1243	31.1012	-22.6598	-12.114	57.8745	0	0	0	70.1243	0.911011	158	30	25.453	2.69355	0	0
15	2	0	0	71.8767	31.6146	32.6594	-9.39278	48.1433	0	0	0	71.8767	0.903699	156	30	35.1762	0.401523	0	0
16	2	0	0	64.2867	28.9224	-33.3427	-15.0339	50.1045	0	0	0	64.2867	0.965744	140	22	34.5869	2.90501	0	0
17	2	1	0	59.1169	27.8375	42.7591	-12.7894	41.9701	0	0	0	59.1169	0.95865	138	22	43.7212	0.239019	0	0
18	2	1	0	57.3042	27.5135	-42.4428	-19.1024	43.9654	0	0	0	57.3042	0.951271	137	22	42.9141	3.04736	0	0
