# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	101.179	36.7184	4.91759	-1.32188	59.4676	0	0	0	101.179	0.943044	152	30	22.4851	1.36327	0	1.53317
1	1	1	0	110.905	38.5129	-6.26051	-1.74269	59.9488	0	0	0	110.905	0.939617	158	30	22.5525	1.86525	0	1.60843
2	1	1	0	98.2081	35.9239	15.8991	-0.487097	54.4137	0	0	0	98.2081	0.956291	154	30	27.6651	0.971078	0	1.50811
3	1	1	0	101.388	36.5834	-18.5133	-3.8283	56.1488	0	0	0	101.388	0.951975	153	30	27.0825	2.33796	0	1.69979
4	1	1	0	106.91	37.5389	27.4612	-0.610087	47.975	0	0	0	106.91	0.953378	162	30	35.4191	0.696197	0	1.538
5	1	1	0	80.3218	32.421	-29.8705	-6.32356	50.0178	0	0	0	80.3218	0.960264	144	22	34.6175	2.62823	0	1.73429
6	1	1	0	102.086	37.5447	39.2838	-3.08792	41.8417	0	0	0	102.086	0.910076	134	30	43.9369	0.478651	0	1.60933
7	1	1	0	100.844	37.3283	-40.9498	-9.90435	43.6135	0	0	0	100.844	0.909459	146	30	43.3634	2.82695	0	1.77654
8	1	1	0	60.1851	27.8785	48.022	-7.56244	37.789	0	0	0	60.1851	0.973105	132	22	50.2723	0.318912	0	1.69336
9	1	1	0	57.745	27.2296	-48.7007	-15.3104	39.5046	0	0	0	57.745	0.978682	126	22	49.6366	2.97943	0	1.85112
10	2	0	0	71.1104	31.1788	0.408091	-9.92506	68.8476	0	0	0	71.1104	0.919228	149	30	13.4	1.56158	0	0
11	2	0	0	57.6727	27.186	10.6843	-9.33627	63.7202	0	0	0	57.6727	0.980595	100	22	17.4305	0.931498	0	0
12	2	0	0	70.302	31.0668	-11.0851	-10.2031	65.2304	0	0	0	70.302	0.915342	145	30	17.3621	2.28479	0	0
13	2	0	0	72.9814	31.3223	20.95	-8.41882	55.897	0	0	0	72.9814	0.934793	134	30	25.4801	0.62487	0	0
14	2	0	0	70.6194	31.4898	-22.7353	-12.459	57.7515	0	0	0	70.6194	0.89494	158	30	25.4554	2.70059	0	0
15	2	0	0	73.8111	32.0391	32.6368	-9.55222	47.9112	0	0	0	73.8111	0.903588	156	30	35.1615	0.402463	0	0
16	2	0	0	64.2473	28.8993	-33.4224	-15.2681	50.023	0	0	0	64.2473	0.966699	140	22	34.6564	2.90698	0	0
17	2	1	0	59.2799	27.8733	42.7662	-12.9876	41.8331	0	0	0	59.2799	0.958827	138	22	43.7211	0.238689	0	0
18	2	1	0	57.2781	27.5127	-42.4934	-19.3523	43.8696	0	0	0	57.2781	0.950892	137	22	42.962	3.049	0	0
19	3	0	0	73.7669	31.2687	5.58496	-17.3398	73.7953	82.4032	0	0	73.7669	0.948094	130	30	7.99438	0.845972	0	0
