# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	101.924	36.7865	4.65628	0.656737	59.8124	0	0	0	101.924	0.946481	152	30	22.8736	1.372	0	1.56114
1	1	1	0	105.418	37.3441	-6.37084	0.550208	59.7619	0	0	0	105.418	0.949909	157	30	23.2466	1.85462	0	1.58046
2	1	1	0	96.7888	35.6168	15.7023	1.08918	55.389	0	0	0	96.7888	0.958795	154	30	27.6513	0.972972	0	1.54143
3	1	1	0	100.487	36.4219	-18.1042	-1.45191	56.1488	0	0	0	100.487	0.951909	153	30	27.3036	2.30253	0	1.68914
4	1	1	0	108.796	37.9663	27.1729	0.341308	49.2016	0	0	0	108.796	0.948474	160	30	34.9226	0.685483	0	1.58018
5	1	1	0	80.1744	32.3931	-29.3006	-3.85976	50.0917	0	0	0	80.1744	0.960155	141	22	34.4577	2.59513	0	1.72623
6	1	1	0	102.233	37.647	39.0033	-2.24172	42.7432	0	0	0	102.233	0.906442	134	30	43.4931	0.465547	0	1.64214
7	1	1	0	100.449	37.2575	-40.4281	-7.25661	43.8149	0	0	0	100.449	0.909346	146	30	43.0838	2.7981	0	1.76668
8	1	1	0	60.8832	28.0556	47.9047	-6.84615	38.4165	0	0	0	60.8832	0.972002	133	22	50.0418	0.302758	0	1.72254
9	1	1	0	57.8784	27.2665	-48.3695	-12.462	39.695	0	0	0	57.8784	0.978286	126	22	49.3927	2.95209	0	1.83893
10	2	0	0	70.7183	30.9333	0.371753	-7.7144	68.8792	0	0	0	70.7183	0.928727	149	30	14.0538	1.55423	0	0
11	2	0	0	54.9386	26.5837	10.3475	-7.3806	64.8175	0	0	0	54.9386	0.976915	98	22	17.6399	0.953632	0	0
12	2	0	0	70.0022	31.0547	-10.9303	-8.09209	65.5493	0	0	0	70.0022	0.912149	145	30	17.593	2.2513	0	0
13	2	0	0	72.8271	31.3845	20.4076	-7.20639	57.4161	0	0	0	72.8271	0.929123	134	30	24.9562	0.622934	0	0
