# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	101.183	36.4971	4.55063	-5.57957	58.7442	0	0	0	101.183	0.954554	152	30	21.4513	1.3578	0	1.54934
1	1	1	0	108.492	37.7694	-7.23845	-5.8325	59.4003	0	0	0	108.492	0.955713	162	30	21.9472	1.90768	0	1.59225
2	1	1	0	102.953	36.8082	15.8718	-5.27606	53.5949	0	0	0	102.953	0.9549	153	30	26.5296	0.930213	0	1.5459
3	1	1	0	108.42	38.2239	-19.8103	-7.6082	54.9084	0	0	0	108.42	0.932502	151	30	27.4176	2.37911	0	1.67505
4	1	1	0	104.511	36.9067	27.5705	-5.08615	47.0896	0	0	0	104.511	0.964185	162	30	34.9253	0.661693	0	1.54936
5	1	1	0	82.9667	32.9401	-32.1664	-9.5139	48.1804	0	0	0	82.9667	0.960866	145	22	36.4116	2.65483	0	1.6949
6	1	1	0	101.746	37.6876	39.2612	-6.62799	40.872	0	0	0	101.746	0.900179	134	30	44.0104	0.469654	0	1.59311
7	1	1	0	100.14	37.0812	-42.9269	-13.4185	42.5045	0	0	0	100.14	0.915186	146	30	44.9047	2.84492	0	1.75557
8	1	1	0	58.666	27.5725	48.0822	-10.3048	36.6781	0	0	0	58.666	0.969712	127	22	50.7359	0.325851	0	1.66275
9	1	1	0	57.9731	27.3273	-50.2356	-18.9153	38.7951	0	0	0	57.9731	0.975537	126	22	50.8277	2.99089	0	1.83639
10	2	0	0	73.1603	31.9613	-0.295477	-13.5633	67.5352	0	0	0	73.1603	0.899988	149	30	12.9865	1.59479	0	0
11	2	0	0	56.4297	26.8796	10.5555	-13.3572	62.5903	0	0	0	56.4297	0.981456	100	22	16.8827	0.896593	0	0
12	2	0	0	69.015	31.0763	-12.4818	-14.0222	64.4164	0	0	0	69.015	0.898039	146	30	17.6931	2.35515	0	0
13	2	0	0	72.5724	31.5149	20.9816	-13.1811	55.0414	0	0	0	72.5724	0.918227	135	30	24.8632	0.567518	0	0
14	2	0	0	71.8515	31.8475	-24.6274	-15.5151	56.0789	0	0	0	71.8515	0.890214	159	30	26.9997	2.72072	0	0
15	2	0	0	71.0944	31.8273	33.3135	-13.437	46.5843	0	0	0	71.0944	0.881956	156	30	35.785	0.375062	0	0
16	2	0	0	64.8491	28.9402	-35.3295	-18.5813	48.7494	0	0	0	64.8491	0.972998	140	22	36.2319	2.91995	0	0
17	2	1	0	58.0315	27.6836	43.7253	-16.2502	40.3458	0	0	0	58.0315	0.951542	138	22	44.9055	0.231337	0	0
18	2	1	0	56.8817	27.408	-44.0916	-23.0479	43.0755	0	0	0	56.8817	0.951544	137	22	44.2461	3.06245	0	0
19	3	0	0	73.3149	31.4025	5.00262	-20.736	72.5086	80.2726	0	0	73.3149	0.934271	132	30	7.65657	0.861528	0	0
20	3	0	0	67.6207	29.8573	-6.20328	-20.8706	74.7684	81.5936	0	0	67.6207	0.953213	137	22	8.41969	2.40189	0	0
21	3	0	0	72.402	31.5437	16.3419	-20.6077	62.0636	72.0622	0	0	72.402	0.9144	164	30	17.3724	0.348866	0	0
22	3	0	0	74.6789	31.3601	-16.4827	-21.8964	65.875	76.0158	0	0	74.6789	0.954232	153	30	17.1414	2.8669	0	0
23	3	0	0	71.5968	31.087	27.4445	-20.2519	52.4985	62.225	0	0	71.5968	0.930992	154	30	28.1413	0.225573	0	0
24	3	0	0	76.7736	32.3136	-27.417	-23.8365	55.9242	67.2071	0	0	76.7736	0.923958	144	30	27.5666	3.04314	0	0
25	3	1	0	78.4391	32.0345	37.7029	-22.0557	45.1893	54.533	0	0	78.4391	0.960524	157	30	37.9534	0.11859	0	0
26	3	1	0	75.1091	31.375	-37.5048	-28.0161	48.1505	59.5693	0	0	75.1091	0.958817	145	30	37.5497	-3.10244	0	0
27	4	0	0	76.5402	31.8894	0.827941	-28.4658	81.6869	92.749	0	0	76.5402	0.945818	115	30	2.0843	-1.17068	0	0
28	4	0	0	77.6404	31.8484	12.201	-28.3508	67.9423	82.6769	0	0	77.6404	0.961885	134	30	12.3178	-0.14704	0	0
29	4	0	0	72.44	30.8181	-9.68956	-29.4353	74.2448	89.7511	0	0	72.44	0.958464	125	30	10.1265	-2.85227	0	0
30	4	0	0	69.6987	29.9223	22.448	-28.5672	57.6767	71.2672	0	0	69.6987	0.978235	118	22	22.5228	-0.0898553	0	0
31	4	0	0	74.1179	31.714	-19.6539	-30.7901	63.4769	79.4633	0	0	74.1179	0.926041	134	30	20.1226	-2.92909	0	0
32	4	1	0	78.6399	32.131	31.6085	-28.9583	50.2352	62.4325	0	0	78.6399	0.957202	150	30	31.6844	-0.0762056	0	0
33	4	1	0	77.2296	31.8755	-29.8911	-32.8911	53.626	68.2897	0	0	77.2296	0.955165	152	30	30.5728	-2.93254	0	0
34	5	0	0	74.3089	31.1597	6.81053	-36.0367	70.6959	95.5852	0	0	74.3089	0.961754	118	30	11.672	-0.949468	0	0
