# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	74.6194	31.5302	9.80733	6.44491	61.0296	0	0	0	74.6194	0.94321	123	22	23.037	1.17732	0	0.581381
1	1	1	0	111.54	38.4909	-0.679651	9.07099	59.2652	0	0	0	111.54	0.94607	151	30	23.9599	1.63991	0	1.64559
2	1	1	0	69.4186	30.5904	17.8814	5.37219	58.6987	0	0	0	69.4186	0.932215	103	21	26.3444	0.874019	0	0.291851
3	1	0	0	84.1571	34.8866	-9.68085	12.3536	53.7459	0	0	0	84.1571	0.868925	134	30	29.1991	1.94436	1	2.23549
4	1	1	0	75.5915	31.8129	28.3254	1.35593	54.1441	0	0	0	75.5915	0.938589	113	22	31.7818	0.534412	0	0.0478303
5	1	0	0	70.9838	30.7661	-19.3524	14.9171	47.6126	0	0	0	70.9838	0.942379	119	22	36.0304	2.17023	1	2.4849
6	1	1	0	73.4847	31.4859	37.9156	-2.93068	48.5602	0	0	0	73.4847	0.931482	104	22	38.8104	0.311666	0	0.0771439
7	1	0	0	79.7182	32.8291	-29.8296	14.9004	42.2242	0	0	0	79.7182	0.929497	126	22	42.8126	2.37391	1	2.67833
8	1	1	0	58.158	27.5777	47.0356	-8.46806	43.209	0	0	0	58.158	0.960953	121	22	46.4982	0.137288	0	0.17813
9	1	0	0	49.4655	25.2504	-39.3956	14.6496	37.4016	0	0	0	49.4655	0.974936	115	22	49.9893	2.51084	1	2.78558
10	2	0	0	65.7086	29.4904	1.60178	-0.875124	69.2241	0	0	0	65.7086	0.949445	134	26	13.9706	1.52591	0	0
11	2	0	0	71.7043	30.9379	11.3988	-2.19202	68.541	0	0	0	71.7043	0.9414	140	30	16.3835	0.881178	0	0
12	2	0	0	70.5556	30.4911	-7.34487	1.86224	62.6896	0	0	0	70.5556	0.95366	138	29	18.6522	2.03314	0	0
13	2	0	0	67.0971	29.4135	20.4466	-3.99962	62.9994	0	0	0	67.0971	0.974586	134	22	22.2818	0.507666	0	0
14	2	0	0	82.5462	32.9421	-16.1607	5.13839	54.974	0	0	0	82.5462	0.955882	153	30	26.3141	2.27995	0	0
15	2	0	0	83.8827	33.7466	30.3176	-7.76532	55.5987	0	0	0	83.8827	0.925598	153	30	30.1816	0.236322	0	0
16	2	0	0	94.0886	35.6039	-26.0014	5.92259	48.2903	0	0	0	94.0886	0.93272	149	30	34.0362	2.48582	0	0
17	2	1	0	79.5622	32.232	40.4796	-12.9349	48.1397	0	0	0	79.5622	0.962373	140	30	39.5502	0.0479779	0	0
18	2	1	0	107.583	37.3968	-36.3046	5.45006	41.9265	0	0	0	107.583	0.966683	157	30	42.4395	2.64333	0	0
19	3	0	0	58.2915	27.5892	4.27695	-9.34412	79.0397	86.1449	0	0	58.2915	0.962361	109	19	6.40443	1.02911	0	0
20	3	0	0	71.3761	30.5354	-4.24946	-8.19576	72.3872	81.8848	0	0	71.3761	0.961958	120	21	8.44569	2.23774	0	0
21	3	0	0	68.4099	29.7381	13.0827	-11.1635	73.0214	84.7395	0	0	68.4099	0.97208	111	27	12.6512	0.294171	0	0
22	3	0	0	74.0233	31.6153	-12.9116	-5.8778	63.2638	73.3224	0	0	74.0233	0.930641	119	21	16.5229	2.56889	0	0
23	3	0	0	79.7219	32.3331	22.5694	-13.8107	63.2993	77.5587	0	0	79.7219	0.95828	144	29	21.6186	0.0472451	0	0
24	3	0	0	83.803	33.2726	-21.699	-4.77557	55.1748	64.9539	0	0	83.803	0.951254	139	21	24.8039	2.72415	0	0
25	3	1	0	80.5733	32.3235	32.1068	-17.5461	54.4584	68.8849	0	0	80.5733	0.969093	146	30	31.25	-0.0869695	0	0
26	3	1	0	88.1843	33.9543	-30.9417	-4.46295	47.9327	57.0888	0	0	88.1843	0.961196	143	30	33.5586	2.82748	0	0
27	4	0	0	56.0836	27.2297	-0.0913707	-17.9347	77.0687	97.6462	0	0	56.0836	0.950516	99	19	3.2811	-1.90179	0	0
28	4	0	0	78.7239	32.0957	7.29969	-19.0191	76.454	99.4035	0	0	78.7239	0.960338	121	30	7.58532	-0.584814	0	0
29	4	0	0	81.6298	32.7822	-8.81286	-16.6639	68.6561	86.2618	0	0	81.6298	0.954513	137	30	9.95781	-2.95654	0	0
30	4	0	0	74.0802	31.7982	16.2662	-21.3063	67.4743	89.6527	0	0	74.0802	0.920679	126	30	16.6056	-0.400533	0	0
31	4	0	0	77.8319	33.3512	-17.6029	-15.6135	60.1274	75.232	0	0	77.8319	0.879315	141	28	18.5942	-3.09953	0	0
32	4	1	0	78.1732	31.8559	24.9201	-23.9089	58.831	78.2299	0	0	78.1732	0.968031	148	30	25.608	-0.362346	0	0
33	4	1	0	92.2522	34.7914	-26.1889	-15.0495	52.6557	65.7181	0	0	92.2522	0.957729	150	30	27.1647	-3.13357	0	0
34	5	0	0	73.134	31.8559	3.18975	-29.0396	66.2928	101.465	0	0	73.134	0.905625	124	30	14.3795	-1.41615	0	0
35	5	0	0	71.3172	30.8473	-4.37383	-27.0716	65.5828	94.8678	0	0	71.3172	0.941826	139	21	13.3576	-1.98278	0	0
36	5	0	0	69.8192	30.6475	11.8331	-29.8381	63.723	93.8218	0	0	69.8192	0.9341	117	29	18.5227	-0.944429	0	0
37	5	0	0	85.2004	34.0048	-13.2333	-26.5031	60.1592	82.6157	0	0	85.2004	0.925913	156	30	18.3874	-2.4539	0	0
38	5	1	0	58.2541	27.5587	20.4256	-31.0457	58.2648	82.4853	0	0	58.2541	0.963869	143	22	25.3224	-0.694892	0	0
39	5	1	0	70.4777	30.3029	-21.8884	-25.5827	53.792	71.5769	0	0	70.4777	0.96448	143	22	25.2649	-2.70204	0	0
40	6	0	0	62.7347	28.8934	-1.66881	-38.0682	57.0093	86.1517	0	0	62.7347	0.944321	113	22	23.3864	-1.68408	0	0
41	6	0	0	74.5801	31.6385	7.76259	-38.7591	56.8637	86.2519	0	0	74.5801	0.936268	110	30	24.8716	-1.29438	0	0
42	6	0	0	58.0528	27.6909	-9.18683	-36.023	55.9833	81.9959	0	0	58.0528	0.951388	117	22	23.5018	-2.01793	0	0
43	6	1	0	78.5731	32.1044	17.0714	-39.0517	54.1666	79.8848	0	0	78.5731	0.957975	149	30	29.081	-0.984229	0	0
44	6	1	0	91.8532	34.714	-17.9803	-36.2539	51.4874	72.8634	0	0	91.8532	0.957843	156	30	28.6044	-2.29517	0	0
45	7	0	1	90.3895	36.4878	-0.537592	-47.9857	49.2285	74.3255	0	0	90.3895	0.853166	143	30	33.1885	-1.61639	0	0
46	7	0	1	97.865	38.3397	8.31647	-48.587	48.7492	73.6066	0	0	97.865	0.836643	160	30	34.5444	-1.35664	0	0
47	7	0	1	99.2286	39.5396	-9.21145	-47.0487	48.1539	71.5724	0	0	99.2286	0.797594	149	30	33.7891	-1.87703	0	0
48	7	1	1	78.1353	32.8257	17.0168	-47.8283	47.7135	70.9766	0	0	78.1353	0.911233	143	30	36.6895	-1.11828	0	0
49	7	1	1	81.294	33.1824	-17.2729	-46.4974	45.7767	66.5607	0	0	81.294	0.927796	147	30	36.5473	-2.09358	0	0
