# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	74.9071	31.6196	9.91862	6.8071	61.0296	0	0	0	74.9071	0.941497	123	22	23.2086	1.17633	0	0.601458
1	1	1	0	113.388	38.8345	-0.759346	9.50542	59.2652	0	0	0	113.388	0.944804	151	30	24.1885	1.64357	0	1.65051
2	1	1	0	71.9364	31.1811	18.1083	5.53424	58.6987	0	0	0	71.9364	0.929772	103	22	26.4363	0.866917	0	0.296599
3	1	0	0	84.1202	34.9411	-9.83965	12.7941	53.7459	0	0	0	84.1202	0.86584	134	30	29.4782	1.94732	1	2.22639
4	1	1	0	76.3651	32.0258	28.683	1.2492	54.1441	0	0	0	76.3651	0.935629	113	22	31.9091	0.52048	0	0.0435222
5	1	0	0	70.6694	30.7379	-19.3873	15.4785	47.6126	0	0	0	70.6694	0.939925	119	22	36.3522	2.16616	1	2.46784
6	1	1	0	73.5682	31.5391	38.3234	-3.13776	48.5602	0	0	0	73.5682	0.929394	104	22	39.0501	0.298426	0	0.0816947
7	1	0	0	79.0514	32.6654	-29.7617	15.5319	42.2242	0	0	0	79.0514	0.930986	126	22	43.0735	2.36621	1	2.6606
8	1	1	0	58.4718	27.6508	47.4523	-8.73359	43.209	0	0	0	58.4718	0.961039	121	22	46.8244	0.126027	0	0.182014
9	1	0	0	49.4123	25.2355	-39.2732	15.23	37.4016	0	0	0	49.4123	0.975039	115	22	50.1283	2.50376	1	2.77165
10	2	0	0	66.9455	29.7472	1.64565	-0.488645	69.2241	0	0	0	66.9455	0.95069	134	26	14.1452	1.52509	0	0
11	2	0	0	72.5276	31.0882	11.5265	-1.86234	68.541	0	0	0	72.5276	0.943023	140	30	16.5396	0.880862	0	0
12	2	0	0	72.7567	30.9242	-7.4007	2.1842	62.6896	0	0	0	72.7567	0.95606	138	30	18.7859	2.03436	0	0
13	2	0	0	67.659	29.5	20.6816	-3.92133	62.9994	0	0	0	67.659	0.976993	134	22	22.4017	0.497856	0	0
14	2	0	0	82.6583	32.9696	-16.2263	5.56478	54.974	0	0	0	82.6583	0.955583	153	30	26.5351	2.27728	0	0
15	2	0	0	84.7733	33.9543	30.6291	-7.89828	55.5987	0	0	0	84.7733	0.924017	153	30	30.3825	0.223052	0	0
16	2	0	0	92.6174	35.3349	-25.9959	6.56007	48.2903	0	0	0	92.6174	0.932172	149	30	34.3118	2.47634	0	0
17	2	1	0	80.0246	32.3182	40.8143	-13.1506	48.1397	0	0	0	80.0246	0.962806	140	30	39.8421	0.0368656	0	0
18	2	1	0	107.137	37.3411	-36.2183	6.04267	41.9265	0	0	0	107.137	0.965555	157	30	42.5683	2.6348	0	0
19	3	0	0	58.9048	27.7422	4.30618	-9.00332	79.0397	86.1449	0	0	58.9048	0.961788	109	19	6.51711	1.03861	0	0
20	3	0	0	70.939	30.4182	-4.26181	-7.87342	72.3872	81.8848	0	0	70.939	0.963448	120	21	8.55474	2.23317	0	0
21	3	0	0	69.4593	29.9903	13.1339	-10.9002	73.0214	84.7395	0	0	69.4593	0.970459	111	27	12.6917	0.297387	0	0
22	3	0	0	73.5164	31.5318	-12.9874	-5.52739	63.2638	73.3224	0	0	73.5164	0.929172	119	21	16.6819	2.5652	0	0
23	3	0	0	82.7287	32.9322	22.6875	-13.8489	63.2993	77.5587	0	0	82.7287	0.958574	144	30	21.7019	0.0354977	0	0
24	3	0	0	85.4865	33.672	-21.7802	-4.29654	55.1748	64.9539	0	0	85.4865	0.947479	139	22	25.0092	2.71612	0	0
25	3	1	0	81.4549	32.4815	32.3055	-17.7215	54.4584	68.8849	0	0	81.4549	0.970185	146	30	31.4596	-0.0987746	0	0
26	3	1	0	88.9569	34.1626	-30.953	-3.92059	47.9327	57.0888	0	0	88.9569	0.957827	143	30	33.6958	2.8185	0	0
27	4	0	0	55.9944	27.2095	-0.163571	-17.5775	77.0687	97.6462	0	0	55.9944	0.950418	99	19	3.17874	-1.94531	0	0
28	4	0	0	79.1701	32.1894	7.21643	-18.7492	76.454	99.4035	0	0	79.1701	0.960164	121	30	7.46396	-0.586371	0	0
29	4	0	0	81.4465	32.7524	-8.87729	-16.2591	68.6561	86.2618	0	0	81.4465	0.954103	137	30	10.0118	-2.97704	0	0
30	4	0	0	74.911	31.9898	16.207	-21.2156	67.4743	89.6527	0	0	74.911	0.919883	126	30	16.5768	-0.409268	0	0
31	4	0	0	79.4287	33.7417	-17.6672	-15.3014	60.1274	75.232	0	0	79.4287	0.876703	141	29	18.679	-3.10506	0	0
32	4	1	0	78.6391	31.9802	24.9379	-24.0201	58.831	78.2299	0	0	78.6391	0.966242	148	30	25.7184	-0.374208	0	0
33	4	1	0	92.7444	34.9849	-26.2314	-14.7158	52.6557	65.7181	0	0	92.7444	0.952218	150	30	27.2308	-3.13804	0	0
34	5	0	0	73.5138	32.0162	3.04143	-28.7845	66.2928	101.465	0	0	73.5138	0.901239	124	30	14.3118	-1.42762	0	0
35	5	0	0	71.5339	31.0118	-4.44282	-26.7261	65.5828	94.8678	0	0	71.5339	0.934688	139	21	13.2739	-1.99323	0	0
36	5	0	0	72.0677	31.1062	11.7339	-29.7085	63.723	93.8218	0	0	72.0677	0.93596	117	30	18.5182	-0.952459	0	0
37	5	0	0	85.8086	34.2215	-13.2121	-26.241	60.1592	82.6157	0	0	85.8086	0.920753	156	30	18.3584	-2.4561	0	0
38	5	1	0	58.1548	27.5515	20.3747	-31.0673	58.2648	82.4853	0	0	58.1548	0.962727	143	22	25.4156	-0.703866	0	0
39	5	1	0	70.8243	30.4021	-21.8504	-25.3775	53.792	71.5769	0	0	70.8243	0.962912	143	22	25.2557	-2.70155	0	0
40	6	0	0	63.2917	29.0973	-1.74662	-37.9245	57.0093	86.1517	0	0	63.2917	0.939401	113	22	23.4666	-1.68808	0	0
41	6	0	0	74.822	31.6552	7.61319	-38.6593	56.8637	86.2519	0	0	74.822	0.938318	110	30	24.9334	-1.30232	0	0
42	6	0	0	58.5617	27.8712	-9.2205	-35.8734	55.9833	81.9959	0	0	58.5617	0.947358	117	22	23.5836	-2.01899	0	0
43	6	1	0	78.5654	32.1007	16.911	-39.0188	54.1666	79.8848	0	0	78.5654	0.958104	149	30	29.1295	-0.992927	0	0
44	6	1	0	92.5812	34.8396	-17.9937	-36.1232	51.4874	72.8634	0	0	92.5812	0.958488	156	30	28.6908	-2.29427	0	0
45	7	0	1	91.8829	36.7333	-0.573757	-48.0413	49.2285	74.3255	0	0	91.8829	0.855708	143	30	33.4592	-1.61783	0	0
46	7	0	1	98.9547	38.4438	8.26051	-48.5292	48.7492	73.6066	0	0	98.9547	0.841381	160	30	34.6788	-1.35985	0	0
47	7	0	1	100.629	39.6637	-9.28623	-47.0183	48.1539	71.5724	0	0	100.629	0.8038	149	30	33.9927	-1.8782	0	0
48	7	1	1	78.8479	33.0048	16.9271	-47.816	47.7135	70.9766	0	0	78.8479	0.909588	143	30	36.8202	-1.12344	0	0
49	7	1	1	81.5318	33.2055	-17.3644	-46.4057	45.7767	66.5607	0	0	81.5318	0.929214	147	30	36.7098	-2.09467	0	0
