# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	62.0763	29.002	6.65625	3.05409	63.1938	0	0	0	62.0763	0.927428	122	21	21.8832	1.27734	0	0.430163
1	1	0	0	88.6987	35.6497	-1.5545	5.50698	61.6763	0	0	0	88.6987	0.87703	147	29	23.4761	1.651	1	1.84592
2	1	1	0	55.7523	26.9287	13.2704	2.07663	61.0206	0	0	0	55.7523	0.966145	102	19	23.7983	0.995709	0	0.155217
3	1	0	0	79.0242	33.1127	-10.3938	7.24905	58.1074	0	0	0	79.0242	0.905694	134	24	27.3327	1.97383	1	2.53258
4	1	1	0	60.624	28.0027	22.4499	-0.200749	56.0779	0	0	0	60.624	0.971528	113	19	28.3283	0.674576	0	0.00894439
5	1	0	0	56.6269	27.4471	-20.2449	6.26506	53.831	0	0	0	56.6269	0.944584	115	18	31.7304	2.27616	1	2.84148
6	1	1	0	63.5061	28.7792	30.828	-1.43782	50.5447	0	0	0	63.5061	0.963533	104	19	34.6576	0.49475	0	0.0466085
7	1	0	0	67.3265	29.7596	-29.533	5.52797	48.7142	0	0	0	67.3265	0.955302	125	20	37.9493	2.47644	1	2.95656
8	1	1	0	53.2157	26.1689	39.9043	-3.94263	45.0134	0	0	0	53.2157	0.976516	123	19	41.9648	0.338895	0	0.0984802
9	1	0	0	45.1041	24.315	-38.6966	3.86077	43.9433	0	0	0	45.1041	0.958685	119	20	44.677	2.63303	1	3.04216
10	2	0	0	46.1016	24.5548	0.134885	-4.10082	71.3412	0	0	0	46.1016	0.960846	131	21	13.7941	1.58467	0	0
11	2	0	0	59.2329	27.9836	8.2571	-5.32662	70.0412	0	0	0	59.2329	0.950527	140	29	14.8603	1.00784	0	0
12	2	0	0	61.3227	28.592	-7.1727	-2.12951	67.5243	0	0	0	61.3227	0.94263	138	24	17.4569	2.01482	0	0
13	2	0	0	55.6209	26.8356	16.2824	-6.66785	63.8279	0	0	0	55.6209	0.970564	134	20	19.5094	0.613099	0	0
14	2	0	0	79.9634	32.5841	-15.7598	-1.68264	61.4324	0	0	0	79.9634	0.946434	153	28	22.8377	2.35233	0	0
15	2	0	0	66.4698	29.8846	25.321	-8.34119	56.4885	0	0	0	66.4698	0.935276	151	27	26.7579	0.365049	0	0
