# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	70.3917	30.8078	9.46716	5.63265	61.7795	0	0	0	70.3917	0.931989	123	22	22.7314	1.18286	0	0.536699
1	1	1	0	101.503	36.656	0.045603	8.09263	59.7871	0	0	0	101.503	0.94929	149	30	23.5166	1.60579	0	1.56516
2	1	1	0	67.5797	30.0344	16.9668	4.69894	59.4374	0	0	0	67.5797	0.94143	103	21	25.7588	0.895702	0	0.270173
3	1	0	0	85.1593	34.6419	-8.61528	11.6228	54.7242	0	0	0	85.1593	0.891741	134	29	28.6477	1.9082	1	2.20866
4	1	1	0	71.6031	30.9301	27.049	1.26685	55.0574	0	0	0	71.6031	0.940542	113	21	31.0409	0.567164	0	0.0467979
5	1	0	0	71.9129	31.2443	-19.1166	13.359	48.8143	0	0	0	71.9129	0.925709	119	21	35.029	2.17794	1	2.53166
6	1	1	0	71.1091	30.7839	36.5231	-2.52303	49.3437	0	0	0	71.1091	0.942947	104	22	37.9121	0.346818	0	0.0689744
7	1	0	0	81.7008	33.4269	-30.1263	12.7656	43.1948	0	0	0	81.7008	0.918849	126	22	41.8868	2.40381	1	2.7408
8	1	1	0	56.7732	27.2189	45.4259	-7.51448	43.8264	0	0	0	56.7732	0.962971	121	21	45.2517	0.175369	0	0.163938
9	1	0	0	49.1472	25.1921	-40.0545	12.088	38.2587	0	0	0	49.1472	0.973152	115	22	49.3031	2.54995	1	2.8485
10	2	0	0	58.2755	28.067	1.41426	-1.86084	70.1215	0	0	0	58.2755	0.929615	134	25	13.5598	1.53052	0	0
11	2	0	0	66.9923	29.9894	10.5889	-2.8824	69.2644	0	0	0	66.9923	0.936052	140	30	15.8563	0.910886	0	0
12	2	0	0	68.589	30.1815	-6.93463	1.38103	63.3839	0	0	0	68.589	0.946202	138	28	18.5152	2.00582	0	0
13	2	0	0	62.6752	28.4954	19.4368	-4.41528	63.877	0	0	0	62.6752	0.969965	134	22	21.5793	0.534588	0	0
14	2	0	0	87.0079	33.9321	-15.8301	4.07914	56.1692	0	0	0	87.0079	0.949611	153	30	25.6641	2.27924	0	0
15	2	0	0	78.5391	32.9056	29.2292	-7.42632	56.2386	0	0	0	78.5391	0.911496	153	30	29.4631	0.274389	0	0
16	2	0	0	95.5899	35.933	-25.9972	3.93257	49.406	0	0	0	95.5899	0.930328	149	30	33.104	2.51759	0	0
