# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	76.6101	31.9756	10.4887	7.7377	61.2057	0	0	0	76.6101	0.941582	123	22	23.6431	1.16517	0	0.635588
1	1	1	0	114.564	39.1061	-0.499848	10.6468	58.756	0	0	0	114.564	0.941391	151	30	24.6895	1.63804	0	1.61771
2	1	1	0	73.0277	31.5543	18.8491	6.01367	58.9257	0	0	0	73.0277	0.921683	103	22	26.7012	0.846627	0	0.308832
3	1	0	0	85.8319	35.364	-9.69059	13.9117	53.1478	0	0	0	85.8319	0.862454	134	30	29.9341	1.9417	1	2.17922
4	1	1	0	76.9422	32.2417	29.4803	1.09434	54.3879	0	0	0	76.9422	0.930118	113	22	32.0863	0.489314	0	0.0371002
5	1	0	0	69.9003	30.6192	-19.1279	17.0161	47.0686	0	0	0	69.9003	0.936917	119	22	37.0506	2.15023	1	2.41455
6	1	1	0	74.1119	31.7674	39.0691	-3.68015	48.4934	0	0	0	74.1119	0.922858	104	22	39.286	0.265457	0	0.0939216
7	1	0	0	77.6535	32.3082	-29.2838	17.4222	41.8703	0	0	0	77.6535	0.934857	126	22	43.7413	2.34058	1	2.6049
8	1	1	0	58.5449	27.6663	48.1485	-9.52778	42.7185	0	0	0	58.5449	0.96116	121	22	47.2004	0.0946125	0	0.195361
9	1	0	0	49.4998	25.2686	-38.6544	17.2123	37.244	0	0	0	49.4998	0.974206	115	22	50.5818	2.47691	1	2.72267
10	2	0	0	71.9785	30.7398	1.99772	0.587466	69.1306	0	0	0	71.9785	0.957216	134	27	14.5984	1.51333	0	0
11	2	0	0	76.4009	31.8771	12.0548	-1.16146	68.7021	0	0	0	76.4009	0.944826	140	30	16.8287	0.866573	0	0
12	2	0	0	73.303	31.0063	-7.24256	3.24833	62.4463	0	0	0	73.303	0.958145	138	30	19.174	2.02438	0	0
13	2	0	0	66.3711	29.1732	21.4055	-3.50305	63.1097	0	0	0	66.3711	0.979989	134	22	22.7996	0.477797	0	0
14	2	0	0	83.9899	33.2525	-16.1627	6.82077	54.56	0	0	0	83.9899	0.954529	153	30	27.0741	2.26503	0	0
15	2	0	0	87.1808	34.2618	31.1361	-8.17153	55.5154	0	0	0	87.1808	0.933275	153	30	30.5357	0.191614	0	0
16	2	0	0	92.6984	35.3903	-25.8222	8.21463	47.7666	0	0	0	92.6984	0.930066	149	30	34.9414	2.45308	0	0
17	2	1	0	80.7669	32.456	41.3249	-13.7427	47.574	0	0	0	80.7669	0.963506	140	30	40.1665	0.00607931	0	0
18	2	1	0	107.277	37.5039	-35.8911	7.94962	41.6733	0	0	0	107.277	0.958438	157	30	43.0574	2.60702	0	0
19	3	0	0	61.4166	28.3011	4.61884	-8.26014	79.4836	86.6447	0	0	61.4166	0.96358	109	19	6.69062	1.02735	0	0
20	3	0	0	72.3905	30.724	-4.03886	-6.9123	72.1567	81.9435	0	0	72.3905	0.963685	120	21	8.77891	2.20447	0	0
21	3	0	0	77.5139	31.693	13.9358	-10.4136	73.4979	85.6286	0	0	77.5139	0.969758	112	28	13.2668	0.272707	0	0
22	3	0	0	76.7057	32.1674	-12.8569	-4.49828	62.7211	72.8508	0	0	76.7057	0.931551	119	22	16.9259	2.54649	0	0
23	3	0	0	75.9192	31.9492	23.5423	-13.7735	63.3923	78.5514	0	0	75.9192	0.934636	144	30	22.3842	0.00953101	0	0
