# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	68.7109	33.4499	4.60862	0.986254	66.2841	0	0	0	68.7109	0.771695	140	20	20.862	1.3548	0	0.211217
1	1	0	0	83.8347	35.5876	-3.24057	1.623	66.2841	0	0	0	83.8347	0.831835	154	27	21.2838	1.73019	1	2.67723
2	1	1	0	69.515	44.1044	11.9784	0.827314	62.6302	0	0	0	69.515	0.449081	134	17	23.4305	1.04099	0	0.0692026
3	1	0	0	77.0099	35.9614	-11.6441	1.96904	62.6302	0	0	0	77.0099	0.748311	144	22	24.3938	2.07485	1	2.97412
4	1	1	0	58.2275	30.1355	19.6635	0.823519	57.273	0	0	0	58.2275	0.805715	136	18	28.105	0.802723	0	0.0419128
5	1	0	0	53.0361	29.3028	-19.6918	1.29199	57.273	0	0	0	53.0361	0.776179	134	17	28.6529	2.33513	1	3.07603
6	1	1	0	73.4636	36.8427	28.1642	1.31561	51.5796	0	0	0	73.4636	0.68011	134	17	34.8462	0.636307	0	0.0466441
7	1	0	0	59.5667	33.0537	-27.2924	1.70369	51.5796	0	0	0	59.5667	0.685132	136	18	34.6033	2.48602	1	3.07922
8	1	1	0	55.9708	29.1471	35.8582	-0.542718	46.1084	0	0	0	55.9708	0.827906	134	17	40.3884	0.485528	0	0.0151293
9	1	0	0	54.5839	30.2546	-35.1245	0.841061	46.1084	0	0	0	54.5839	0.749362	138	19	40.654	2.62069	1	3.11763
10	2	0	0	42.3562	23.7767	-0.30596	-7.37488	75.6609	0	0	0	42.3562	0.94151	138	19	12.0243	1.60769	0	0
11	2	0	0	66.2912	32.0758	8.08348	-7.32603	71.5833	0	0	0	66.2912	0.809672	156	28	14.4465	0.988403	0	0
12	2	0	0	51.6049	26.3028	-7.93584	-7.06551	71.5833	0	0	0	51.6049	0.937341	144	22	14.7342	2.15069	0	0
13	2	0	0	53.161	26.4832	15.95	-7.53991	64.4226	0	0	0	53.161	0.952491	138	19	19.7606	0.643169	0	0
14	2	0	0	64.4764	29.3756	-16.1161	-7.00401	64.4226	0	0	0	64.4764	0.93894	152	26	20.4357	2.49039	0	0
15	2	0	0	64.8348	29.7768	24.173	-7.62534	57.3267	0	0	0	64.8348	0.918885	150	25	26.7607	0.455224	0	0
16	2	0	0	58.8309	28.245	-24.5462	-7.27166	57.3267	0	0	0	58.8309	0.926682	146	23	27.4985	2.68518	0	0
17	2	1	0	58.0589	27.3948	33.0101	-7.90029	50.8295	0	0	0	58.0589	0.972172	138	19	34.823	0.336277	0	0
18	2	1	0	83.85	32.9298	-33.1831	-7.39955	50.8295	0	0	0	83.85	0.971708	154	27	35.4127	2.79614	0	0
19	3	0	0	52.1305	29.9402	3.92501	-15.4923	79.4031	96.8509	0	0	52.1305	0.730788	134	17	5.43555	0.799877	0	0
20	3	0	0	56.9961	33.0286	-4.13739	-15.3212	79.4031	96.8509	0	0	56.9961	0.656561	138	19	5.9024	2.38077	0	0
21	3	0	0	59.2101	33.3089	11.3319	-15.7676	70.1832	88.027	0	0	59.2101	0.670632	142	21	11.7662	0.313043	0	0
22	3	0	0	56.8176	31.663	-11.3716	-15.4144	70.1832	88.027	0	0	56.8176	0.712179	136	18	12.1767	2.80892	0	0
23	3	0	0	52.9094	26.9118	19.8608	-15.3581	61.9924	78.1852	0	0	52.9094	0.918033	142	21	20.1313	0.201694	0	0
24	3	0	0	55.1372	26.6907	-19.8034	-15.4039	61.9924	78.1852	0	0	55.1372	0.972604	134	17	20.3357	2.94425	0	0
25	3	1	0	61.3698	28.0699	28.4665	-15.6257	54.7522	69.0447	0	0	61.3698	0.978776	144	22	28.5781	0.132139	0	0
26	3	1	0	60.1998	27.8778	-28.0543	-15.6458	54.7522	69.0447	0	0	60.1998	0.97339	142	21	28.4395	3.00952	0	0
27	4	0	0	59.7049	34.7533	0.395272	-24.013	73.7789	107.859	0	0	59.7049	0.621197	136	18	4.62919	-1.51509	0	0
28	4	0	0	69.2161	36.4014	7.39605	-23.5282	70.3213	96.5124	0	0	69.2161	0.656417	154	27	8.35477	-0.518051	0	0
29	4	0	0	66.1757	31.6525	-7.63528	-23.1312	70.3213	96.5124	0	0	66.1757	0.830029	152	26	8.62586	-2.69311	0	0
30	4	0	0	75.8767	37.4456	15.9701	-23.3602	63.7015	84.8672	0	0	75.8767	0.680011	156	28	16.3225	-0.245634	0	0
31	4	0	0	52.5246	26.9493	-15.4818	-23.6887	63.7015	84.8672	0	0	52.5246	0.908819	138	19	16.1998	-2.87309	0	0
