# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	68.8183	30.6317	7.01834	3.78081	62.6354	0	0	0	68.8183	0.921661	123	22	21.9712	1.26332	0	0.494113
1	1	0	0	88.2337	36.0254	-1.24831	6.28544	60.7717	0	0	0	88.2337	0.854331	147	30	23.501	1.63965	1	1.76684
2	1	1	0	60.5456	28.3919	14.256	3.17263	60.2802	0	0	0	60.5456	0.943852	103	19	24.6226	0.971562	0	0.218971
3	1	0	0	82.5611	34.567	-10.2175	8.85592	56.2324	0	0	0	82.5611	0.868286	135	25	28.0872	1.95725	1	2.42745
4	1	1	0	65.9839	29.4447	23.8125	0.222188	56.0319	0	0	0	65.9839	0.956386	113	20	29.1848	0.637997	0	0.00932535
5	1	0	0	57.7356	27.8208	-20.5315	8.40086	51.5939	0	0	0	57.7356	0.937375	115	19	33.0177	2.25622	1	2.7532
6	1	1	0	64.1614	28.9481	32.7093	-1.84719	50.3464	0	0	0	64.1614	0.96215	104	20	35.7827	0.442209	0	0.0564159
7	1	0	0	70.1076	30.7012	-30.1911	7.54887	46.4639	0	0	0	70.1076	0.934684	126	20	39.2991	2.46166	1	2.89658
8	1	1	0	53.1997	26.2421	41.6432	-5.31103	44.7266	0	0	0	53.1997	0.970779	123	19	42.9417	0.279557	0	0.12685
9	1	0	0	46.0941	24.5365	-39.4107	5.89764	41.6473	0	0	0	46.0941	0.962125	120	21	45.9788	2.61628	1	2.99306
10	2	0	0	47.1789	24.9207	0.109011	-3.69735	71.0999	0	0	0	47.1789	0.954636	132	22	13.4651	1.59008	0	0
11	2	0	0	61.2306	28.6935	8.5924	-4.46239	69.6027	0	0	0	61.2306	0.93457	140	30	15.1281	0.996061	0	0
