# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	81.674	32.982	11.5281	8.10173	60.8685	0	0	0	81.674	0.943496	123	22	24.0507	1.13437	0	0.61259
1	1	1	0	113.585	38.8268	0.249542	11.0624	58.5109	0	0	0	113.585	0.946823	151	30	24.782	1.6157	0	1.54825
2	1	1	0	75.7669	32.1768	20.1255	5.96377	58.8285	0	0	0	75.7669	0.91961	103	22	27.1759	0.808682	0	0.288082
3	1	0	0	90.6166	35.8211	-8.88974	14.7185	52.7574	0	0	0	90.6166	0.887444	134	30	30.206	1.91706	1	2.11414
4	1	1	0	76.4882	31.9757	30.4586	0.620217	54.5777	0	0	0	76.4882	0.940081	113	22	32.4274	0.457208	0	0.0203567
5	1	0	0	71.1377	30.7885	-18.7463	17.7544	46.3998	0	0	0	71.1377	0.943047	119	22	37.328	2.13968	1	2.38336
6	1	1	0	71.0519	30.7781	39.8314	-4.28057	48.6827	0	0	0	71.0519	0.942544	104	22	39.6047	0.239999	0	0.107058
7	1	0	0	78.4943	32.3238	-28.8215	18.5831	41.1877	0	0	0	78.4943	0.944065	126	22	44.1915	2.32268	1	2.56891
8	1	1	0	58.7815	27.7001	48.3049	-10.0987	43.1177	0	0	0	58.7815	0.962694	121	22	47.0806	0.0764533	0	0.206095
9	1	0	0	48.8354	25.0781	-37.9767	19.1093	36.688	0	0	0	48.8354	0.975788	115	22	51.2213	2.44653	1	2.6754
10	2	0	0	74.7457	31.4478	2.56277	0.991808	68.7494	0	0	0	74.7457	0.949762	134	28	14.7355	1.48921	0	0
11	2	0	0	79.1372	32.5436	12.6281	-0.892725	68.703	0	0	0	79.1372	0.938985	140	30	17.0534	0.849116	0	0
12	2	0	0	79.5876	32.2587	-6.83687	3.70965	62.0317	0	0	0	79.5876	0.961085	138	30	19.2388	2.01104	0	0
13	2	0	0	68.4294	29.6392	22.1518	-3.76564	63.2607	0	0	0	68.4294	0.978859	134	22	23.0393	0.445557	0	0
14	2	0	0	82.8203	32.935	-16.0372	7.87906	53.6324	0	0	0	82.8203	0.95947	153	30	27.7155	2.24948	0	0
15	2	0	0	80.5881	33.0644	31.8918	-8.42995	55.6938	0	0	0	80.5881	0.926316	153	30	30.9806	0.170765	0	0
16	2	0	0	90.9551	35.0206	-25.776	9.0361	46.9947	0	0	0	90.9551	0.931944	149	30	35.3999	2.44434	0	0
17	2	1	0	79.3253	32.2215	41.6411	-14.3331	47.8671	0	0	0	79.3253	0.96013	140	30	40.2843	-0.0158478	0	0
18	2	1	0	107.006	37.3322	-35.8214	9.56262	40.9098	0	0	0	107.006	0.964831	157	30	43.8577	2.58265	0	0
19	3	0	0	62.7243	28.5107	4.88359	-7.91612	79.455	86.4007	0	0	62.7243	0.969681	109	20	6.76716	1.02346	0	0
20	3	0	0	78.4638	31.8409	-4.04049	-6.81961	71.5451	81.2388	0	0	78.4638	0.972542	120	22	8.74368	2.23681	0	0
21	3	0	0	78.8397	32.023	14.4324	-10.141	73.33	85.4365	0	0	78.8397	0.966121	112	29	13.545	0.265465	0	0
22	3	0	0	83.077	33.9701	-13.1357	-3.98328	61.8544	71.7163	0	0	83.077	0.904683	120	22	17.4497	2.55138	0	0
23	3	0	0	77.6447	32.0517	24.0818	-13.8082	63.0255	78.2731	0	0	77.6447	0.949773	144	30	22.7203	-0.00499874	0	0
24	3	0	0	88.2562	34.4398	-21.9591	-1.90207	53.7388	63.0204	0	0	88.2562	0.935046	139	22	26.133	2.67342	0	0
25	3	1	0	80.7976	32.4822	33.2407	-18.5261	53.9808	69.2855	0	0	80.7976	0.962315	146	30	32.2429	-0.15041	0	0
