# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	73.2525	31.2864	9.73278	6.1726	61.7795	0	0	0	73.2525	0.940422	123	22	22.956	1.17844	0	0.565192
1	1	1	0	101.562	36.5375	-0.297111	8.38558	59.7871	0	0	0	101.562	0.956017	149	30	23.458	1.62421	0	1.60622
2	1	1	0	69.4253	30.5789	17.5905	5.10936	59.4374	0	0	0	69.4253	0.933004	103	21	26.1282	0.880617	0	0.282678
3	1	0	0	86.9302	35.1309	-9.17885	11.7931	54.7242	0	0	0	86.9302	0.885118	134	30	28.682	1.93192	1	2.23218
4	1	1	0	75.4939	31.904	28.0061	1.46752	55.0574	0	0	0	75.4939	0.932031	113	22	31.6893	0.547887	0	0.0523477
5	1	0	0	72.3943	31.1584	-19.3056	14.2563	48.8143	0	0	0	72.3943	0.937055	119	22	35.619	2.17587	1	2.50552
6	1	1	0	72.8488	31.2135	37.6005	-2.71466	49.3437	0	0	0	72.8488	0.939608	104	22	38.6622	0.324431	0	0.0720769
7	1	0	0	79.8097	32.9012	-29.9364	14.3582	43.1948	0	0	0	79.8097	0.926493	126	22	42.6437	2.38098	1	2.69438
8	1	1	0	59.1658	27.7608	46.4352	-8.14517	43.8264	0	0	0	59.1658	0.964756	121	22	45.9994	0.150434	0	0.173643
9	1	0	0	49.0548	25.1392	-39.6592	14.0786	38.2587	0	0	0	49.0548	0.975416	115	22	49.9737	2.5196	1	2.80048
10	2	0	0	62.3193	28.9317	1.60873	-1.30331	70.1215	0	0	0	62.3193	0.935589	134	26	13.7512	1.52326	0	0
11	2	0	0	69.8035	30.614	11.114	-2.41362	69.2644	0	0	0	69.8035	0.935941	140	30	16.2049	0.893237	0	0
12	2	0	0	69.2085	30.3089	-7.12028	1.59282	63.3839	0	0	0	69.2085	0.946737	138	29	18.4887	2.02282	0	0
13	2	0	0	64.7563	28.9315	20.1417	-4.12023	63.877	0	0	0	64.7563	0.972188	134	22	22.0757	0.517379	0	0
14	2	0	0	83.995	33.2696	-16.1758	4.62827	56.1692	0	0	0	83.995	0.953606	153	30	26.082	2.28738	0	0
15	2	0	0	80.8468	33.3158	30.0085	-7.41888	56.2386	0	0	0	80.8468	0.915319	153	30	30.0359	0.256502	0	0
16	2	0	0	93.9063	35.5053	-26.0598	5.19183	49.406	0	0	0	93.9063	0.936092	149	30	33.7506	2.49881	0	0
17	2	1	0	78.5725	32.0168	39.9288	-12.8075	48.4919	0	0	0	78.5725	0.963221	140	30	39.0374	0.0571943	0	0
18	2	1	0	107.019	37.264	-36.4153	4.90839	42.8039	0	0	0	107.019	0.96848	157	30	42.361	2.65129	0	0
19	3	0	0	56.5884	27.1041	4.24519	-9.4902	79.7841	87.1511	0	0	56.5884	0.967981	109	19	6.45078	1.0356	0	0
20	3	0	0	71.2529	30.7222	-4.22334	-8.42668	73.0831	82.9671	0	0	71.2529	0.948654	120	20	8.39881	2.23519	0	0
21	3	0	0	69.6949	30.0679	13.1053	-11.2736	73.3411	85.3416	0	0	69.6949	0.968736	111	27	12.7202	0.300522	0	0
22	3	0	0	73.5891	31.2847	-12.7697	-6.27289	64.2638	74.918	0	0	73.5891	0.944842	119	21	16.2855	2.5732	0	0
23	3	0	0	78.6358	32.1312	22.5381	-13.6672	63.3951	77.6828	0	0	78.6358	0.957143	144	29	21.6264	0.063474	0	0
24	3	0	0	82.1817	32.9035	-21.6441	-5.11125	56.0861	66.5637	0	0	82.1817	0.953893	139	21	24.6838	2.72768	0	0
25	3	1	0	79.8656	32.25	31.8517	-17.5485	54.3697	68.6125	0	0	79.8656	0.964961	146	30	30.9982	-0.0810458	0	0
