# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	109.686	38.2727	5.72979	4.63778	58.317	0	0	0	109.686	0.940985	157	30	25.8542	1.33095	0	1.60992
1	1	1	0	109.273	38.3569	-5.8108	5.08952	58.0857	0	0	0	109.273	0.933335	148	30	26.1296	1.77891	0	1.53167
2	1	1	0	105.765	37.5148	16.8309	2.61148	55.2965	0	0	0	105.765	0.944379	155	30	28.816	0.929319	0	1.70139
3	1	1	0	107.984	37.9506	-17.3907	3.68278	54.7471	0	0	0	107.984	0.942177	156	30	29.5285	2.18339	0	1.64123
4	1	1	0	105.833	37.5675	27.7883	0.702682	49.5901	0	0	0	105.833	0.942337	165	30	35.2677	0.644152	0	1.71772
5	1	1	0	105.689	37.5213	-28.6351	1.28211	49.367	0	0	0	105.689	0.943376	155	30	35.6366	2.48482	0	1.69766
6	1	1	0	100.94	37.3862	38.0928	-1.97397	43.8348	0	0	0	100.94	0.90751	156	30	42.7195	0.447942	0	1.74683
7	1	1	0	103.666	38.2057	-39.2872	-1.23139	43.4509	0	0	0	103.666	0.892465	149	30	43.3779	2.68192	0	1.72679
8	1	1	0	61.2551	28.2912	46.9145	-5.02071	39.058	0	0	0	61.2551	0.961718	134	22	49.7863	0.315654	0	1.77691
9	1	1	0	82.0878	32.808	-48.5661	-4.46774	38.5295	0	0	0	82.0878	0.958364	143	30	50.7453	2.82064	0	1.7626
10	2	0	0	85.896	33.5182	-0.848116	-4.11082	67.7309	0	0	0	85.896	0.960776	153	30	16.3713	1.59743	0	0
11	2	0	0	83.4465	33.1368	10.4288	-5.2906	64.9717	0	0	0	83.4465	0.954986	155	30	18.6582	0.950811	0	0
12	2	0	0	86.9599	33.7907	-11.8599	-4.68549	64.0276	0	0	0	86.9599	0.957049	155	30	19.5039	2.19808	0	0
13	2	0	0	82.7172	33.2996	21.615	-7.28463	57.4925	0	0	0	82.7172	0.937406	155	30	25.6752	0.539598	0	0
14	2	0	0	71.095	30.3621	-22.5137	-6.2605	57.0646	0	0	0	71.095	0.969139	139	22	26.2788	2.57001	0	0
15	2	0	0	83.735	33.5404	33.08	-9.86591	49.1411	0	0	0	83.735	0.935361	144	30	35.1325	0.306801	0	0
16	2	0	0	86.0476	34.0075	-33.4034	-8.87154	49.3423	0	0	0	86.0476	0.934974	141	30	34.9728	2.80336	0	0
17	2	1	0	83.3638	33.0319	43.511	-12.7763	42.1655	0	0	0	83.3638	0.960108	153	30	44.5928	0.173542	0	0
