# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	108.904	38.2303	5.1131	5.21071	59.0749	0	0	0	108.904	0.936348	157	30	25.5794	1.34519	0	1.61413
1	1	1	0	106.567	37.8529	-5.92777	5.68942	58.7698	0	0	0	106.567	0.934621	148	30	25.9606	1.77714	0	1.52747
2	1	1	0	104.729	37.4872	15.9717	3.41354	56.0094	0	0	0	104.729	0.936504	155	30	28.4622	0.948936	0	1.69363
3	1	1	0	105.735	37.8058	-17.0258	4.52575	55.3859	0	0	0	105.735	0.929634	155	30	29.2812	2.16598	0	1.62744
4	1	1	0	108.602	38.1572	26.9702	1.88401	50.0534	0	0	0	108.602	0.937339	163	30	35.0337	0.664513	0	1.69976
5	1	1	0	107.204	38.0927	-28.0559	2.32642	49.9602	0	0	0	107.204	0.928404	155	30	35.2052	2.46487	0	1.68431
6	1	1	0	99.8195	37.2998	37.3048	-0.343613	44.1402	0	0	0	99.8195	0.901597	156	30	42.5783	0.47247	0	1.72272
7	1	1	0	103.646	38.4279	-38.5498	-0.197924	44.0758	0	0	0	103.646	0.882004	149	30	42.669	2.66637	0	1.71869
8	1	1	0	61.6615	28.3818	46.0449	-3.36191	39.4023	0	0	0	61.6615	0.961933	134	22	49.4386	0.337242	0	1.75772
9	1	1	0	82.256	32.7769	-47.7195	-3.31782	39.1184	0	0	0	82.256	0.962147	143	30	49.8844	2.80655	0	1.75488
10	2	0	0	86.2908	33.5666	-1.04847	-3.79932	68.8017	0	0	0	86.2908	0.962409	153	30	15.9272	1.5984	0	0
11	2	0	0	82.3471	32.9592	10.2448	-4.7415	65.6352	0	0	0	82.3471	0.952588	155	30	18.4979	0.94375	0	0
12	2	0	0	84.8242	33.4077	-11.9676	-4.0812	64.6838	0	0	0	84.8242	0.955072	155	30	19.3289	2.19895	0	0
13	2	0	0	79.656	32.845	21.1968	-6.41578	57.8804	0	0	0	79.656	0.927873	155	30	25.5441	0.547846	0	0
14	2	0	0	69.9091	30.0899	-22.3505	-5.481	57.5164	0	0	0	69.9091	0.970291	139	22	25.9896	2.56175	0	0
15	2	0	0	82.9256	33.1532	32.3939	-8.56924	49.6458	0	0	0	82.9256	0.948083	144	30	34.8358	0.325842	0	0
16	2	0	0	86.415	33.9728	-32.8891	-8.16302	49.9045	0	0	0	86.415	0.940884	141	30	34.2868	2.79778	0	0
17	2	1	0	83.3783	32.9748	42.5494	-11.2744	42.7577	0	0	0	83.3783	0.963601	153	30	43.977	0.193257	0	0
