# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	98.261	36.9413	4.21787	3.30695	60.7189	0	0	0	98.261	0.904827	157	30	23.117	1.37205	0	1.52901
1	1	1	0	85.496	34.3196	-4.96398	2.92305	61.022	0	0	0	85.496	0.91216	147	28	22.7516	1.77518	0	1.61258
2	1	1	0	96.0501	36.2022	13.6384	3.4597	57.1519	0	0	0	96.0501	0.920956	155	30	26.7597	1.02089	0	1.54637
3	1	1	0	96.4717	36.3375	-14.0878	2.85537	57.624	0	0	0	96.4717	0.91812	155	30	26.1176	2.12485	0	1.58996
4	1	1	0	97.4786	36.7037	23.1894	3.08377	51.9963	0	0	0	97.4786	0.909282	157	30	32.5181	0.761542	0	1.57238
5	1	1	0	98.7574	36.8782	-23.5631	2.32131	52.4419	0	0	0	98.7574	0.912514	155	30	31.7629	2.3905	0	1.60505
6	1	1	0	96.3633	37.3634	32.765	1.8238	46.5495	0	0	0	96.3633	0.867419	156	30	39.3052	0.569047	0	1.61008
7	1	1	0	95.4385	36.8266	-32.9909	1.04364	46.9858	0	0	0	95.4385	0.884322	149	30	38.4938	2.58309	0	1.63412
8	1	1	0	59.8621	27.9964	41.2616	-0.171596	41.8758	0	0	0	59.8621	0.959749	133	21	45.8172	0.432006	0	1.64998
9	1	1	0	75.3828	31.3223	-41.7934	-1.16888	42.107	0	0	0	75.3828	0.965548	143	28	45.2614	2.72811	0	1.67365
10	2	0	0	71.1379	30.4616	-0.70229	-6.31147	71.1879	0	0	0	71.1379	0.963395	153	30	13.0484	1.59808	0	0
11	2	0	0	75.5978	31.5096	9.33063	-6.21111	67.2036	0	0	0	75.5978	0.956826	155	30	16.3219	0.936164	0	0
12	2	0	0	71.7037	30.8986	-10.2873	-6.63254	67.3133	0	0	0	71.7037	0.943788	155	30	16.1457	2.23408	0	0
