# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.83	37.1574	4.4247	4.38839	60.1803	0	0	0	100.83	0.917716	157	30	24.0723	1.35877	0	1.53038
1	1	1	0	90.7781	35.162	-5.21763	3.99846	60.4148	0	0	0	90.7781	0.922666	147	30	23.5915	1.76603	0	1.61121
2	1	1	0	99.4798	36.7418	14.2706	3.85821	56.8258	0	0	0	99.4798	0.926026	155	30	27.4135	0.995656	0	1.59425
3	1	1	0	100.399	37.1307	-14.8548	3.6114	56.973	0	0	0	100.399	0.915111	155	30	26.8305	2.12911	0	1.61103
4	1	1	0	98.8997	36.5967	24.3219	3.15576	51.3973	0	0	0	98.8997	0.92794	159	30	33.4734	0.729128	0	1.61322
5	1	1	0	101.198	37.1286	-24.7327	2.56227	51.8935	0	0	0	101.198	0.922496	155	30	32.4285	2.40821	0	1.63757
6	1	1	0	98.7321	37.3749	34.2844	1.72775	45.7986	0	0	0	98.7321	0.888193	156	30	40.6873	0.538677	0	1.64222
7	1	1	0	99.5733	37.7352	-34.6045	1.26684	46.1739	0	0	0	99.5733	0.878736	149	30	39.6251	2.60044	0	1.65596
8	1	1	0	61.7922	28.3957	43.2097	-0.330023	40.9527	0	0	0	61.7922	0.963026	134	22	47.7168	0.405309	0	1.67462
9	1	1	0	81.074	32.5277	-43.6876	-1.3848	41.2834	0	0	0	81.074	0.96291	143	30	46.5664	2.75029	0	1.69867
10	2	0	0	74.9041	31.2518	-0.69467	-5.22423	70.474	0	0	0	74.9041	0.963752	153	30	13.9207	1.57465	0	0
11	2	0	0	76.258	31.5351	9.53165	-5.29568	66.6897	0	0	0	76.258	0.96362	155	30	17.1838	0.937267	0	0
12	2	0	0	77.5487	31.929	-10.4809	-5.87361	66.7791	0	0	0	77.5487	0.955903	155	30	16.5212	2.2088	0	0
13	2	0	0	77.9321	32.141	19.5722	-5.96742	59.0934	0	0	0	77.9321	0.947998	155	30	24.1292	0.577725	0	0
14	2	0	0	64.4057	28.8456	-19.974	-6.2654	59.7535	0	0	0	64.4057	0.972689	139	22	23.2302	2.55392	0	0
15	2	0	0	76.8917	31.9069	30.1712	-7.06099	51.248	0	0	0	76.8917	0.949117	144	30	33.097	0.373745	0	0
16	2	0	0	76.9637	32.0429	-30.0084	-7.4698	52.1385	0	0	0	76.9637	0.941961	141	29	31.603	2.7632	0	0
17	2	1	0	84.663	33.147	40.2466	-8.72419	44.4857	0	0	0	84.663	0.968312	153	30	42.1947	0.249549	0	0
