# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	111.777	38.6116	5.82104	3.02479	58.241	0	0	0	111.777	0.942166	157	30	25.2999	1.32188	0	1.61075
1	1	1	0	108.662	38.0656	-5.81541	3.48995	58.0251	0	0	0	108.662	0.942376	148	30	25.563	1.78379	0	1.53084
2	1	1	0	108.916	38.0593	17.3492	1.1582	54.8927	0	0	0	108.916	0.944887	155	30	28.7861	0.905872	0	1.6899
3	1	1	0	111.763	38.7004	-17.5518	2.47065	54.3606	0	0	0	111.763	0.937724	156	30	29.4644	2.19164	0	1.61702
4	1	1	0	110.345	38.3282	28.6822	-0.789125	49.0374	0	0	0	110.345	0.943901	167	30	35.7101	0.618536	0	1.70996
5	1	1	0	108.842	38.1248	-29.0317	0.248129	48.8207	0	0	0	108.842	0.941002	155	30	35.9427	2.49189	0	1.67552
6	1	1	0	100.744	37.3575	39.0846	-3.82391	43.4069	0	0	0	100.744	0.907138	156	30	43.2695	0.420706	0	1.74902
7	1	1	0	104.831	38.4205	-39.8914	-2.33418	42.9073	0	0	0	104.831	0.892433	149	30	43.8838	2.68974	0	1.71136
8	1	1	0	60.556	28.1124	47.721	-7.09377	38.7915	0	0	0	60.556	0.962874	132	22	50.2412	0.290728	0	1.78338
9	1	1	0	82.1185	32.8396	-49.2782	-5.46748	37.9885	0	0	0	82.1185	0.956875	143	30	51.4278	2.82465	0	1.74729
10	2	0	0	83.2996	33.1396	-0.685426	-5.46502	67.4098	0	0	0	83.2996	0.953145	153	30	16.0327	1.58786	0	0
11	2	0	0	82.9541	33.1843	10.7909	-6.56697	64.3584	0	0	0	82.9541	0.946635	155	30	18.6644	0.927021	0	0
12	2	0	0	85.885	33.6603	-12.0422	-5.85387	63.587	0	0	0	85.885	0.95256	155	30	19.4916	2.21016	0	0
13	2	0	0	83.0316	33.2838	22.234	-8.64359	56.8754	0	0	0	83.0316	0.941861	155	30	26.0384	0.51619	0	0
14	2	0	0	73.1381	30.7859	-22.982	-7.39011	56.3795	0	0	0	73.1381	0.969728	139	22	26.6153	2.58303	0	0
15	2	0	0	84.3063	33.6656	33.7073	-11.5462	49.0317	0	0	0	84.3063	0.934751	144	30	35.5401	0.283734	0	0
16	2	0	0	86.5076	34.387	-34.167	-9.93061	48.6426	0	0	0	86.5076	0.919338	141	30	35.6814	2.81152	0	0
17	2	1	0	82.3729	32.8497	44.2741	-14.8024	41.9828	0	0	0	82.3729	0.959249	153	30	45.1844	0.148672	0	0
18	2	1	0	84.9085	33.4969	-45.4323	-13.3534	41.3714	0	0	0	84.9085	0.950936	155	30	45.7508	2.96268	0	0
19	3	0	0	84.2509	33.1748	4.62543	-14.6531	75.6962	82.7972	0	0	84.2509	0.961982	150	30	8.49649	0.936191	0	0
20	3	0	0	83.7952	33.0451	-5.85462	-14.3915	75.1177	82.3363	0	0	83.7952	0.964307	145	30	8.94924	2.22457	0	0
21	3	0	0	86.0436	33.6846	15.806	-15.8602	65.2141	76.2544	0	0	86.0436	0.952941	157	30	17.169	0.334416	0	0
22	3	0	0	88.4593	33.9368	-16.7193	-15.3684	64.7484	75.6319	0	0	88.4593	0.965186	146	30	17.4205	2.78219	0	0
23	3	0	0	87.3682	34.2649	27.3585	-18.4746	55.0673	67.1544	0	0	87.3682	0.935112	152	30	27.9341	0.108352	0	0
24	3	0	0	88.852	34.3197	-28.2328	-17.1774	54.4818	65.9673	0	0	88.852	0.947961	148	30	28.1541	2.98761	0	0
25	3	1	0	82.4136	32.7555	37.793	-21.6498	46.9198	58.4059	0	0	82.4136	0.965253	157	30	38.2052	-0.00404189	0	0
26	3	1	0	78.0624	31.9302	-38.6655	-19.693	46.3512	57.1899	0	0	78.0624	0.962165	144	30	38.2961	3.09451	0	0
27	4	0	0	72.1339	30.4349	-0.152486	-23.5059	79.4076	97.2096	0	0	72.1339	0.9786	121	22	2.02714	-1.44252	0	0
28	4	0	0	85.3759	33.1535	9.44179	-23.9235	71.6002	90.3852	0	0	85.3759	0.97608	125	30	10.1483	-0.241605	0	0
29	4	0	0	80.8365	32.296	-10.4397	-23.5724	71.2502	89.2586	0	0	80.8365	0.973912	149	22	10.2408	-2.93736	0	0
30	4	0	0	88.4823	34.4634	20.5606	-25.5724	60.2919	77.4227	0	0	88.4823	0.936161	156	30	21.365	-0.192002	0	0
31	4	0	0	91.8534	34.8902	-21.7115	-25.0998	59.8178	76.4913	0	0	91.8534	0.948196	147	30	21.6025	-2.97396	0	0
32	4	1	0	76.9468	31.6839	31.3253	-28.3941	50.697	65.7369	0	0	76.9468	0.963214	143	30	32.4783	-0.21404	0	0
33	4	1	0	83.6277	33.0721	-32.5567	-26.9837	50.4478	64.8129	0	0	83.6277	0.960808	156	30	32.6101	-2.97249	0	0
34	5	0	0	73.0562	30.792	4.3699	-33.0211	67.5656	101.344	0	0	73.0562	0.968257	133	22	12.4783	-1.17754	0	0
35	5	0	0	87.6591	34.0763	-5.09838	-32.7967	67.8682	101.195	0	0	87.6591	0.94864	154	30	12.2346	-1.9639	0	0
36	5	0	0	86.9764	34.0204	14.8411	-33.2218	61.422	85.7447	0	0	86.9764	0.944347	154	30	19.2395	-0.655426	0	0
37	5	0	0	88.6419	34.4823	-15.9318	-33.1746	61.0382	84.9441	0	0	88.6419	0.936819	149	30	19.4235	-2.49648	0	0
38	5	1	0	80.1655	32.3463	25.2135	-35.3691	52.8288	72.1094	0	0	80.1655	0.962825	153	30	29.1399	-0.496223	0	0
39	5	1	0	81.0763	32.5848	-26.9625	-34.6034	52.2737	70.8743	0	0	81.0763	0.959562	150	30	29.6102	-2.683	0	0
40	6	0	0	82.0353	32.6475	-0.187188	-42.2602	59.2651	91.7889	0	0	82.0353	0.967188	141	22	20.766	-1.55998	0	0
41	6	0	0	73.1232	30.911	10.1371	-41.5187	57.7426	86.5205	0	0	73.1232	0.961698	130	22	22.6321	-1.08591	0	0
42	6	0	0	88.0798	34.1022	-11.2527	-42.0987	57.071	85.352	0	0	88.0798	0.951747	139	30	23.2813	-2.05516	0	0
43	6	1	0	56.6477	27.327	19.9448	-42.1113	52.5809	75.5388	0	0	56.6477	0.953253	138	22	28.9725	-0.79173	0	0
44	6	1	0	80.7481	32.4752	-21.7325	-42.4153	51.6513	73.9356	0	0	80.7481	0.962138	152	30	29.87	-2.36568	0	0
45	7	0	1	68.3642	31.2498	0.40371	-51.7625	51.0514	78.5842	0	0	68.3642	0.879717	137	22	30.2781	-1.54386	0	0
46	7	0	1	92.8664	36.2356	8.74953	-51.0779	50.579	76.9708	0	0	92.8664	0.888788	141	30	30.9686	-1.27048	0	0
47	7	0	1	101.025	37.7375	-8.19185	-51.5371	50.4672	76.9927	0	0	101.025	0.891443	155	30	31.0328	-1.8242	0	0
48	7	1	1	80.8029	33.0132	17.8017	-49.9183	48.5702	71.8435	0	0	80.8029	0.93167	145	30	33.7579	-1.00091	0	0
49	7	1	1	84.75	33.6747	-18.0592	-50.8936	48.0428	71.2343	0	0	84.75	0.939167	155	30	34.2883	-2.11143	0	0
