# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	108.528	38.0096	5.34393	5.16648	58.7898	0	0	0	108.528	0.943984	157	30	25.7335	1.34294	0	1.58616
1	1	1	0	106.727	37.9708	-5.85041	5.33846	58.4184	0	0	0	106.727	0.930221	148	30	25.8076	1.78086	0	1.55543
2	1	1	0	101.101	36.6572	16.3318	3.82351	55.8038	0	0	0	101.101	0.945464	155	30	29.0716	0.954631	0	1.65565
3	1	1	0	109.962	38.5003	-17.2483	4.47123	55.0645	0	0	0	109.962	0.932233	156	30	29.5904	2.17372	0	1.61769
4	1	1	0	106.633	37.958	27.0943	1.91129	49.9143	0	0	0	106.633	0.930021	164	30	35.1504	0.669465	0	1.69137
5	1	1	0	104.235	37.3293	-28.1604	2.0024	49.7661	0	0	0	104.235	0.939997	155	30	35.3074	2.47236	0	1.68797
6	1	1	0	100.336	37.3601	37.5502	-0.901206	44.0373	0	0	0	100.336	0.903333	156	30	42.5027	0.46346	0	1.73117
7	1	1	0	104.43	38.5434	-38.6938	-0.349236	43.9662	0	0	0	104.43	0.88336	149	30	42.9354	2.66878	0	1.71658
8	1	1	0	61.4225	28.3448	46.4165	-3.90467	39.3388	0	0	0	61.4225	0.960708	134	22	49.5395	0.328811	0	1.76357
9	1	1	0	82.465	32.8499	-47.9388	-3.8665	39.0605	0	0	0	82.465	0.960309	143	30	50.1051	2.81583	0	1.76085
10	2	0	0	86.2122	33.5712	-0.84888	-3.85956	68.4939	0	0	0	86.2122	0.961268	153	30	16.0468	1.59447	0	0
11	2	0	0	83.4056	33.0809	10.4082	-4.43248	65.2296	0	0	0	83.4056	0.957743	155	30	18.9107	0.957967	0	0
12	2	0	0	87.6274	33.9732	-11.9119	-4.33946	64.3379	0	0	0	87.6274	0.954062	155	30	19.3165	2.20482	0	0
13	2	0	0	81.1384	32.7861	21.3797	-6.09907	57.6955	0	0	0	81.1384	0.948545	155	30	25.8434	0.563436	0	0
