# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	78.646	33.1642	3.90981	0.50648	66.2846	0	0	0	78.646	0.898562	156	28	20.6402	1.38002	0	1.56162
1	1	1	0	65.094	30.3059	-3.99377	0.434011	66.2846	0	0	0	65.094	0.89063	146	23	20.5836	1.76586	0	1.57997
2	1	1	0	75.9644	32.8409	11.9449	0.613572	62.6305	0	0	0	75.9644	0.885095	154	27	23.6184	1.04035	0	1.55884
3	1	1	0	76.9677	32.7474	-11.7793	0.552756	62.6305	0	0	0	76.9677	0.901915	154	27	23.4784	2.09617	0	1.56387
4	1	1	0	78.5058	33.3326	19.9607	0.424756	57.2733	0	0	0	78.5058	0.887918	156	28	28.3899	0.790859	0	1.57311
5	1	1	0	78.396	33.0481	-19.8979	0.403293	57.2733	0	0	0	78.396	0.902009	154	27	28.3248	2.34948	0	1.57419
6	1	1	0	78.0042	32.8773	28.1627	0.426219	51.5798	0	0	0	78.0042	0.90685	152	26	34.6529	0.621807	0	1.57238
7	1	1	0	72.9321	32.0704	-28.0574	0.318272	51.5798	0	0	0	72.9321	0.891085	148	24	34.4978	2.52041	0	1.57623
8	1	1	0	55.8273	26.8012	36.2733	-0.234219	46.1086	0	0	0	55.8273	0.97667	138	19	41.198	0.49375	0	1.59024
9	1	1	0	61.1941	28.0457	-36.2609	-0.20395	46.1086	0	0	0	61.1941	0.977659	142	21	41.1943	2.64696	0	1.58939
10	2	0	0	50.4799	25.9023	-0.171105	-7.91211	75.6615	0	0	0	50.4799	0.945479	152	26	11.8483	1.58489	0	0
11	2	0	0	51.3776	26.1607	8.04153	-7.88525	71.5837	0	0	0	51.3776	0.943375	154	27	14.3431	0.975275	0	0
12	2	0	0	56.2629	27.5219	-8.20737	-8.2628	71.5837	0	0	0	56.2629	0.933413	154	27	14.1231	2.19056	0	0
13	2	0	0	54.0767	26.9452	16.1824	-8.19712	64.4228	0	0	0	54.0767	0.935962	154	27	19.8919	0.620265	0	0
14	2	0	0	46.4373	24.5994	-16.0414	-8.2321	64.4228	0	0	0	46.4373	0.964333	138	19	19.7502	2.51838	0	0
15	2	0	0	46.1676	24.6852	24.3461	-8.07899	57.3268	0	0	0	46.1676	0.952079	142	21	27.0067	0.44726	0	0
16	2	0	0	50.098	25.949	-23.885	-8.14642	57.3268	0	0	0	50.098	0.934949	140	20	26.5548	2.68898	0	0
17	2	1	0	68.8272	29.7431	32.8052	-8.15458	50.8296	0	0	0	68.8272	0.977679	152	26	34.8011	0.339969	0	0
18	2	1	0	72.9882	30.6219	-32.6353	-8.23109	50.8296	0	0	0	72.9882	0.978134	154	27	34.6077	2.80199	0	0
19	3	0	0	49.4696	26.464	3.68539	-15.7789	79.403	96.8519	0	0	49.4696	0.887639	148	24	5.42729	0.823302	0	0
20	3	0	0	48.2132	25.395	-3.68398	-15.7949	79.403	96.8519	0	0	48.2132	0.939465	142	21	5.40904	2.319	0	0
21	3	0	0	57.5913	27.9329	11.5295	-15.769	70.1832	88.0275	0	0	57.5913	0.927545	154	27	12.2043	0.333076	0	0
22	3	0	0	42.6312	23.7981	-11.8262	-15.6903	70.1832	88.0275	0	0	42.6312	0.945921	140	20	12.5027	2.81011	0	0
23	3	0	0	56.047	27.6598	20.1886	-15.8908	61.9924	78.1855	0	0	56.047	0.920583	150	25	20.56	0.189285	0	0
24	3	0	0	52.505	26.4816	-19.9931	-15.6825	61.9924	78.1855	0	0	52.505	0.940854	146	23	20.4005	2.9404	0	0
25	3	1	0	68.4802	29.7265	28.5595	-16.1608	54.7522	69.0449	0	0	68.4802	0.973837	154	27	28.7893	0.125321	0	0
26	3	1	0	54.885	26.6354	-28.2235	-15.8662	54.7522	69.0449	0	0	54.885	0.972179	142	21	28.4867	3.0045	0	0
27	4	0	0	48.3753	26.7185	0.0715337	-23.7855	73.7784	107.857	0	0	48.3753	0.851547	136	18	4.02694	-1.55201	0	0
28	4	0	0	51.2855	29.1423	7.10829	-23.8231	70.3209	96.5122	0	0	51.2855	0.758855	144	22	8.19151	-0.519106	0	0
29	4	0	0	55.4822	26.7484	-8.06531	-23.162	70.3209	96.5122	0	0	55.4822	0.974465	142	21	8.74994	-2.74217	0	0
30	4	0	0	63.2677	29.4522	15.7127	-23.5576	63.7013	84.8672	0	0	63.2677	0.916551	154	27	16.1692	-0.237124	0	0
31	4	0	0	49.8912	26.5064	-15.898	-23.4585	63.7013	84.8672	0	0	49.8912	0.892343	142	21	16.3187	-2.91292	0	0
32	4	1	0	52.1341	25.889	24.2722	-23.8604	56.872	74.5905	0	0	52.1341	0.977467	140	20	24.6202	-0.167357	0	0
