# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	108.541	38.0174	5.35194	5.16593	58.7898	0	0	0	108.541	0.943713	157	30	25.7133	1.3418	0	1.59067
1	1	1	0	106.762	37.9831	-5.84189	5.38841	58.4184	0	0	0	106.762	0.929917	148	30	25.8262	1.77974	0	1.55092
2	1	1	0	101.056	36.6311	16.3403	3.76301	55.8038	0	0	0	101.056	0.9464	155	30	29.0155	0.952226	0	1.6607
3	1	1	0	109.955	38.4963	-17.243	4.52539	55.0645	0	0	0	109.955	0.932368	156	30	29.6018	2.17258	0	1.61603
4	1	1	0	105.947	37.8244	27.0664	1.88806	49.9143	0	0	0	105.947	0.930579	164	30	35.1106	0.668583	0	1.69325
5	1	1	0	104.131	37.3069	-28.1487	2.0334	49.7661	0	0	0	104.131	0.940176	155	30	35.289	2.47175	0	1.68784
6	1	1	0	100.328	37.3568	37.4998	-0.841536	44.0373	0	0	0	100.328	0.903429	156	30	42.4871	0.464537	0	1.73052
7	1	1	0	104.315	38.5193	-38.6684	-0.317865	43.9662	0	0	0	104.315	0.883488	149	30	42.9011	2.66822	0	1.71655
8	1	1	0	61.3908	28.3374	46.3844	-3.83262	39.3388	0	0	0	61.3908	0.960713	134	22	49.5392	0.329802	0	1.76276
9	1	1	0	82.4874	32.8569	-47.9024	-3.83318	39.0605	0	0	0	82.4874	0.96016	143	30	50.0579	2.81535	0	1.76085
10	2	0	0	86.0615	33.5369	-0.876663	-3.83512	68.4939	0	0	0	86.0615	0.961554	153	30	16.0458	1.59521	0	0
11	2	0	0	83.3779	33.0848	10.3692	-4.45744	65.2296	0	0	0	83.3779	0.9572	155	30	18.856	0.957419	0	0
12	2	0	0	87.4054	33.9246	-11.917	-4.27654	64.3379	0	0	0	87.4054	0.954372	155	30	19.3401	2.20323	0	0
13	2	0	0	81.07	32.7664	21.3532	-6.15221	57.6955	0	0	0	81.07	0.948882	155	30	25.7924	0.561069	0	0
14	2	0	0	70.0213	30.0878	-22.4066	-5.68695	57.3391	0	0	0	70.0213	0.971982	139	22	26.1131	2.56714	0	0
15	2	0	0	81.8076	33.1684	32.4642	-8.80487	49.4487	0	0	0	81.8076	0.934445	144	30	34.7594	0.324159	0	0
16	2	0	0	85.7925	33.9744	-33.0506	-8.31724	49.9597	0	0	0	85.7925	0.934018	141	30	34.5562	2.80052	0	0
17	2	1	0	83.8308	33.0697	42.8526	-11.5826	42.6127	0	0	0	83.8308	0.96328	153	30	44.1239	0.189085	0	0
18	2	1	0	86.7895	33.7896	-43.6241	-11.7418	42.7155	0	0	0	86.7895	0.955236	155	30	43.8994	2.95522	0	0
19	3	0	0	88.5729	34.0768	4.82657	-13.1438	76.5411	84.5405	0	0	88.5729	0.958502	150	30	8.57532	0.902826	0	0
20	3	0	0	80.1095	32.3686	-5.79176	-13.0519	75.8589	83.8452	0	0	80.1095	0.96083	145	28	8.64483	2.23175	0	0
21	3	0	0	87.9783	33.8917	15.609	-14.2415	65.6228	77.4442	0	0	87.9783	0.962496	157	30	17.0518	0.336769	0	0
22	3	0	0	86.7621	33.6421	-16.419	-13.8082	65.5616	77.105	0	0	86.7621	0.963329	146	30	17.0503	2.77773	0	0
23	3	0	0	88.2277	34.1679	26.1778	-16.2168	55.4329	67.764	0	0	88.2277	0.949683	151	30	26.9127	0.136392	0	0
24	3	0	0	88.2974	34.1455	-26.9772	-15.8231	56.0435	68.3622	0	0	88.2974	0.951679	148	30	26.8005	2.98978	0	0
25	3	1	0	86.6029	33.4936	36.3204	-18.8391	47.2016	58.7845	0	0	86.6029	0.970103	157	30	36.8199	0.0281678	0	0
26	3	1	0	78.7979	32.0298	-37.0522	-18.5355	47.8371	59.4551	0	0	78.7979	0.9652	144	30	36.5918	3.10495	0	0
27	4	0	0	69.876	30.035	-0.00849679	-22.0187	78.4734	98.7891	0	0	69.876	0.973384	121	21	2.19493	-1.35199	0	0
28	4	0	0	86.7905	33.4134	9.34846	-22.9118	70.9712	91.2822	0	0	86.7905	0.97688	124	30	10.2913	-0.299427	0	0
29	4	0	0	79.6065	32.1034	-10.2165	-22.1718	71.2492	90.9432	0	0	79.6065	0.970634	148	22	9.99867	-2.90993	0	0
30	4	0	0	88.4038	34.0562	19.8577	-24.4723	60.6012	78.5094	0	0	88.4038	0.957833	156	30	20.8554	-0.222204	0	0
31	4	0	0	85.5933	33.4898	-20.6226	-24.0672	60.4959	78.5919	0	0	85.5933	0.959015	146	30	20.5692	-2.9364	0	0
32	4	1	0	78.0222	31.7741	29.9044	-26.4267	51.4553	66.867	0	0	78.0222	0.971138	143	30	31.0874	-0.212307	0	0
33	4	1	0	84.4374	33.2757	-30.7968	-25.9575	51.5571	66.9986	0	0	84.4374	0.958274	156	30	30.9159	-2.9436	0	0
34	5	0	0	71.0581	30.4938	4.12017	-32.0241	66.4451	100.304	0	0	71.0581	0.960287	132	22	12.9916	-1.20845	0	0
35	5	0	0	84.3586	33.7739	-4.93249	-31.2544	66.9966	100.892	0	0	84.3586	0.929346	154	30	12.2166	-1.94342	0	0
36	5	0	0	84.7882	33.5403	14.0933	-32.651	60.979	86.4252	0	0	84.7882	0.947136	154	30	19.3835	-0.719565	0	0
37	5	0	0	86.8316	34.1383	-15.2564	-32.1231	60.7683	85.7721	0	0	86.8316	0.936273	149	30	19.1881	-2.44936	0	0
38	5	1	0	78.3865	31.8797	24.2462	-34.0855	53.4032	73.5696	0	0	78.3865	0.969219	152	30	28.5225	-0.5215	0	0
39	5	1	0	78.2852	32.1316	-26.0353	-33.8225	52.5593	72.054	0	0	78.2852	0.952848	150	30	29.1088	-2.64195	0	0
40	6	0	0	79.6393	32.3162	-0.747865	-41.0639	58.2703	89.8446	0	0	79.6393	0.958291	141	22	21.1894	-1.58321	0	0
