# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	54.4605	27.2971	3.9673	-0.00500192	66.2857	0	0	0	54.4605	0.918459	138	19	20.1771	1.37362	0	1.59218
1	1	1	0	72.7771	31.4216	-3.88511	0.162847	66.2857	0	0	0	72.7771	0.926293	154	27	20.3315	1.7638	0	1.54941
2	1	1	0	66.8663	29.9533	11.7522	0.114963	62.6314	0	0	0	66.8663	0.936541	148	24	23.109	1.03802	0	1.56785
3	1	1	0	59.5378	28.4447	-11.846	0.0884154	62.6314	0	0	0	59.5378	0.9247	144	22	23.1488	2.10873	0	1.57009
4	1	1	0	61.23	28.7603	19.7278	0.156357	57.2739	0	0	0	61.23	0.930222	144	22	28.0448	0.791306	0	1.56693
5	1	1	0	69.3444	30.7025	-19.7786	0.228544	57.2739	0	0	0	69.3444	0.924427	152	26	28.1524	2.35051	0	1.56328
6	1	1	0	66.3323	30.1903	27.7388	0.160472	51.5802	0	0	0	66.3323	0.914535	146	23	34.157	0.623789	0	1.5679
7	1	1	0	60.2448	28.8157	-27.7424	0.132899	51.5802	0	0	0	60.2448	0.911741	144	22	34.1675	2.51902	0	1.56889
8	1	1	0	59.4022	27.4936	35.8745	-0.186583	46.1089	0	0	0	59.4022	0.987528	140	20	40.8689	0.500305	0	1.57822
9	1	1	0	66.9798	29.2264	-36.0108	-0.0382425	46.1089	0	0	0	66.9798	0.98538	148	24	41.0854	2.64005	0	1.57408
10	2	0	0	44.5159	24.3474	0.0661979	-8.015	75.6628	0	0	0	44.5159	0.943671	146	23	11.7762	1.56641	0	0
11	2	0	0	50.4929	26.1648	7.9599	-8.04702	71.5845	0	0	0	50.4929	0.926844	150	25	14.1793	0.975992	0	0
12	2	0	0	47.1948	25.0767	-7.8701	-8.08177	71.5845	0	0	0	47.1948	0.943111	150	25	14.1165	2.16342	0	0
13	2	0	0	49.7875	29.8054	15.8923	-7.95235	64.4232	0	0	0	49.7875	0.704271	140	20	19.8055	0.640693	0	0
14	2	0	0	47.763	25.2622	-15.752	-7.9116	64.4232	0	0	0	47.763	0.9405	152	26	19.741	2.49588	0	0
15	2	0	0	56.3266	27.607	23.7924	-8.04113	57.3271	0	0	0	56.3266	0.92872	154	27	26.5225	0.458963	0	0
16	2	0	0	50.2926	26.0758	-23.8302	-7.97357	57.3271	0	0	0	50.2926	0.929474	152	26	26.6125	2.68147	0	0
17	2	1	0	49.2738	25.0721	32.0918	-8.00255	50.8298	0	0	0	49.2738	0.985018	134	17	34.1749	0.352184	0	0
18	2	1	0	67.8401	29.4649	-32.2212	-8.18587	50.8298	0	0	0	67.8401	0.981943	154	27	34.2612	2.79603	0	0
19	3	0	0	56.3934	27.8637	3.99108	-15.7659	79.4027	96.8543	0	0	56.3934	0.912766	154	27	5.65821	0.791492	0	0
20	3	0	0	52.7278	30.7544	-4.02498	-15.7249	79.4027	96.8543	0	0	52.7278	0.700544	140	20	5.73169	2.35291	0	0
21	3	0	0	48.3846	24.8974	12.1602	-15.8339	70.1831	88.0288	0	0	48.3846	0.980865	136	18	12.7741	0.314969	0	0
22	3	0	0	55.1792	26.6095	-12.0666	-15.6375	70.1831	88.0288	0	0	55.1792	0.979292	140	20	12.7753	2.81044	0	0
23	3	0	0	57.9358	32.0923	19.7567	-15.7999	61.9923	78.1862	0	0	57.9358	0.706894	144	22	20.1415	0.199477	0	0
24	3	0	0	46.493	25.3812	-19.8509	-15.7696	61.9923	78.1862	0	0	46.493	0.906928	140	20	20.2685	2.94185	0	0
25	3	1	0	57.5928	27.1115	27.7219	-15.7805	54.7522	69.0454	0	0	57.5928	0.984621	140	20	27.9961	0.143752	0	0
26	3	1	0	56.2904	26.8553	-27.5435	-15.9042	54.7522	69.0454	0	0	56.2904	0.980806	140	20	27.8308	3.00147	0	0
27	4	0	0	55.4601	26.7817	0.161844	-23.7137	73.777	107.854	0	0	55.4601	0.971657	138	19	3.92539	-1.53327	0	0
28	4	0	0	48.9035	29.0011	8.14412	-23.6823	70.3199	96.5118	0	0	48.9035	0.730669	140	20	9.0128	-0.446418	0	0
