# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	54.5388	27.276	3.968	-0.0205393	66.2857	0	0	0	54.5388	0.921199	138	19	20.1599	1.37334	0	1.59111
1	1	1	0	71.3673	31.0811	-3.89	0.138945	66.2857	0	0	0	71.3673	0.92836	154	27	20.3063	1.76422	0	1.55048
2	1	1	0	65.6897	29.5422	11.7763	0.0973131	62.6314	0	0	0	65.6897	0.945849	148	24	23.1046	1.03663	0	1.56766
3	1	1	0	58.6227	28.1367	-11.8493	0.0848987	62.6314	0	0	0	58.6227	0.930526	144	22	23.1447	2.10893	0	1.56871
4	1	1	0	60.2487	28.473	19.7152	0.131536	57.2739	0	0	0	60.2487	0.933883	144	22	28.0176	0.790907	0	1.56719
5	1	1	0	68.2974	30.3071	-19.7622	0.173049	57.2739	0	0	0	68.2974	0.934381	152	26	28.0987	2.3515	0	1.5651
6	1	1	0	64.9618	29.7926	27.7119	0.13833	51.5802	0	0	0	64.9618	0.91971	146	23	34.122	0.623642	0	1.56799
7	1	1	0	59.2835	28.3628	-27.7117	0.11695	51.5802	0	0	0	59.2835	0.926072	144	22	34.1307	2.51891	0	1.56875
8	1	1	0	58.5965	27.2648	35.836	-0.159374	46.1089	0	0	0	58.5965	0.990552	140	20	40.8483	0.501273	0	1.57692
9	1	1	0	65.88	28.9248	-35.9509	-0.0204969	46.1089	0	0	0	65.88	0.989516	148	24	41.039	2.63901	0	1.57304
10	2	0	0	44.8879	24.4433	0.0550794	-8.02092	75.6628	0	0	0	44.8879	0.944101	146	23	11.7679	1.56724	0	0
11	2	0	0	50.7398	26.1986	7.95483	-8.03681	71.5845	0	0	0	50.7398	0.928974	150	25	14.1837	0.976515	0	0
12	2	0	0	47.8777	25.219	-7.87779	-8.06613	71.5845	0	0	0	47.8777	0.945991	150	25	14.1311	2.16327	0	0
13	2	0	0	49.7707	29.0475	15.8425	-7.95748	64.4232	0	0	0	49.7707	0.741254	140	20	19.7622	0.641852	0	0
14	2	0	0	47.6862	25.2388	-15.7628	-7.91213	64.4232	0	0	0	47.6862	0.940729	152	26	19.7468	2.49628	0	0
15	2	0	0	54.7877	27.2532	23.8097	-8.01603	57.3271	0	0	0	54.7877	0.926956	154	27	26.5494	0.459418	0	0
16	2	0	0	50.2433	25.9958	-23.797	-7.98143	57.3271	0	0	0	50.2433	0.934286	152	26	26.577	2.68124	0	0
17	2	1	0	49.1013	24.9811	32.0249	-7.99079	50.8298	0	0	0	49.1013	0.988732	134	17	34.1166	0.353104	0	0
18	2	1	0	66.8419	29.1645	-32.1414	-8.14916	50.8298	0	0	0	66.8419	0.987529	154	27	34.1965	2.79428	0	0
19	3	0	0	56.1898	27.7538	3.98553	-15.7666	79.4027	96.8543	0	0	56.1898	0.916688	154	27	5.65306	0.791629	0	0
20	3	0	0	51.103	28.4479	-3.9488	-15.7478	79.4027	96.8543	0	0	51.103	0.793516	140	20	5.65919	2.34633	0	0
21	3	0	0	49.1262	25.0822	12.1314	-15.8435	70.1831	88.0288	0	0	49.1262	0.981276	136	18	12.7442	0.314742	0	0
22	3	0	0	55.9834	26.783	-12.0289	-15.6332	70.1831	88.0288	0	0	55.9834	0.980733	140	20	12.7389	2.80931	0	0
23	3	0	0	54.632	30.2654	19.7975	-15.8757	61.9923	78.1862	0	0	54.632	0.749484	144	22	20.1675	0.195265	0	0
24	3	0	0	46.4569	25.3013	-19.8476	-15.7703	61.9923	78.1862	0	0	46.4569	0.91196	140	20	20.2632	2.94196	0	0
25	3	1	0	57.6557	27.0762	27.6932	-15.7759	54.7522	69.0454	0	0	57.6557	0.988271	140	20	27.9694	0.143969	0	0
26	3	1	0	55.9968	26.7048	-27.5461	-15.8694	54.7522	69.0454	0	0	55.9968	0.986725	140	20	27.8366	3.00033	0	0
27	4	0	0	55.0688	26.5919	0.146887	-23.7214	73.777	107.854	0	0	55.0688	0.978625	138	19	3.9349	-1.53681	0	0
28	4	0	0	50.0038	28.3457	8.05049	-23.6613	70.3199	96.5118	0	0	50.0038	0.78206	140	20	8.92161	-0.449006	0	0
29	4	0	0	66.4693	33.9257	-7.82313	-23.6227	70.3199	96.5118	0	0	66.4693	0.725728	152	26	8.72393	-2.68658	0	0
30	4	0	0	49.9311	25.2194	15.6957	-23.6049	63.7008	84.867	0	0	49.9311	0.98653	136	18	16.1401	-0.238702	0	0
31	4	0	0	55.4264	30.4282	-15.7009	-23.7229	63.7008	84.867	0	0	55.4264	0.752269	140	20	16.1991	-2.89627	0	0
32	4	1	0	53.5383	26.0673	23.8504	-23.7181	56.8716	74.5904	0	0	53.5383	0.990104	140	20	24.1589	-0.163375	0	0
33	4	1	0	53.4447	26.0299	-23.8023	-23.7146	56.8716	74.5904	0	0	53.4447	0.991221	138	19	24.1369	-2.97822	0	0
34	5	0	0	51.6881	29.0569	4.25507	-31.6978	64.6825	93.5068	0	0	51.6881	0.769308	140	20	12.642	-1.22862	0	0
35	5	0	0	58.6463	27.4152	-3.96294	-31.797	64.6825	93.5068	0	0	58.6463	0.980547	140	20	12.6494	-1.89055	0	0
36	5	0	0	54.0184	28.2369	11.6342	-31.5571	61.3799	86.1304	0	0	54.0184	0.85137	148	24	16.5391	-0.7917	0	0
37	5	0	0	43.3514	24.356	-11.9355	-31.7757	61.3799	86.1304	0	0	43.3514	0.918333	140	20	16.9251	-2.3546	0	0
38	5	1	0	66.5879	29.0942	19.8024	-31.6611	56.3782	77.052	0	0	66.5879	0.988538	150	25	23.0774	-0.540375	0	0
39	5	1	0	61.6146	27.9945	-19.7294	-31.6812	56.3782	77.052	0	0	61.6146	0.987978	144	22	23.0478	-2.59943	0	0
