# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	101.906	37.7062	6.22163	13.9642	58.5662	0	0	0	101.906	0.900713	137	30	29.0612	1.36932	0	1.15166
1	1	0	0	76.759	32.0023	-5.14817	12.4894	59.9481	0	0	0	76.759	0.941836	109	22	27.5639	1.77368	0	1.96178
2	1	0	0	76.222	31.9837	17.7286	10.5593	56.6511	0	0	0	76.222	0.93634	114	21	30.4714	0.966126	0	0.537185
3	1	0	0	76.5035	31.643	-15.2758	10.3616	57.3109	0	0	0	76.5035	0.960144	122	22	29.4019	2.13336	0	2.54558
4	1	0	0	74.9541	31.5447	28.3307	6.27603	52.1064	0	0	0	74.9541	0.946569	102	22	34.8112	0.63986	0	0.218003
5	1	0	0	98.0376	36.5981	-26.1601	9.35566	51.2563	0	0	0	98.0376	0.919782	130	30	35.7111	2.40971	0	2.79814
6	1	0	0	68.595	30.338	38.1013	1.01489	46.4157	0	0	0	68.595	0.936547	103	22	40.7669	0.390661	0	0.0266308
7	1	0	0	79.0884	32.8107	-36.1985	4.63249	46.1491	0	0	0	79.0884	0.92319	115	22	41.3072	2.65977	0	3.01431
8	1	1	0	85.8553	33.41	45.9671	-4.19069	41.6282	0	0	0	85.8553	0.966551	149	30	46.715	0.222718	0	0.0909154
9	1	1	0	76.3582	31.4603	-44.5239	-1.42729	41.5115	0	0	0	76.3582	0.96948	126	30	46.7955	2.85826	0	3.10955
10	2	0	0	80.5717	32.5414	1.18916	5.07266	67.8433	0	0	0	80.5717	0.956136	147	29	19.5975	1.53082	0	0
11	2	0	0	88.0649	34.2154	11.336	4.47924	64.7247	0	0	0	88.0649	0.945302	144	30	21.9095	1.04849	0	0
12	2	0	0	80.5719	32.4122	-8.86227	2.72511	66.9945	0	0	0	80.5719	0.963775	152	30	19.5683	2.06421	0	0
13	2	0	0	63.8391	28.8704	21.1222	0.473337	59.8286	0	0	0	63.8391	0.962475	99	22	25.5664	0.626141	0	0
14	2	0	0	84.9688	33.3376	-18.9927	1.28554	59.928	0	0	0	84.9688	0.96073	126	30	25.0155	2.45824	0	0
15	2	0	0	87.7967	34.3059	30.2826	-3.49681	53.3984	0	0	0	87.7967	0.937455	156	30	31.8416	0.353142	0	0
16	2	0	0	86.5755	33.8174	-29.0396	-0.813682	52.507	0	0	0	86.5755	0.951315	146	30	32.4747	2.70624	0	0
17	2	1	0	58.6452	27.9326	39.4401	-8.76793	46.4081	0	0	0	58.6452	0.944539	137	22	39.4542	0.146035	0	0
18	2	1	0	59.4585	28.2036	-38.1846	-6.07432	46.0836	0	0	0	59.4585	0.939324	137	22	39.5016	2.9264	0	0
